feature,importance
CE23,0.52490216246489
CE48,0.24309374651565668
CE55,0.041983967719279945
CE47,0.02982644906060326
CE6,0.02547478402132767
CE9,0.011951145195395021
CE42,0.008260060996350299
CE50,0.006508757501889707
CE45,0.00616889646121537
CE11,0.005617715434550613
CE46,0.005518770962437702
CE1,0.004887250550862275
CE28,0.004823229643527366
CE18,0.004698306911741854
CE49,0.004396182513669624
CE10,0.004133111692244004
CE4,0.003845604932729725
CE36,0.003695784915624154
CE12,0.0036348269099012414
CE21,0.0036041269266751407
CE7,0.0032930770119717102
CE29,0.003064401246579843
CE53,0.0030522457239724877
CE27,0.0027932499553715157
CE19,0.0024599879534333937
CE13,0.0024541803424887126
CE2,0.0022330475178214833
CE40,0.002232630231399647
CE44,0.0018853551820714421
CE17,0.001847697555230895
CE51,0.001820643489837032
CE15,0.0016838810855001381
CE14,0.0016095731167562889
CE41,0.0015814270661709642
CE54,0.001568453790016847
CE37,0.0015040710270301614
CE3,0.0014008139681786162
CE8,0.0013835786324479108
CE24,0.0013005406038686669
CE22,0.0012140574437336004
CE5,0.001157405424933174
CE31,0.0011454141778024915
CE32,0.0011127363896809442
CE16,0.0009990411160647615
CE52,0.0009666226609094827
CE26,0.0009297474534007435
CE25,0.0008578349289449515
CE43,0.0008072323697523562
CE35,0.0007530280117200666
CE20,0.0007320314940817977
CE34,0.0007199153337828903
CE39,0.0006630919162610764
CE30,0.0006417248664987378
CE38,0.000602017010801353
CE33,0.0005043625709121035
