loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.9807978231809339,0.9564044520083407,0.053618050516186636,0.07935620974719061,0.026196794580868946,0.050834591856634546,0.00018346478382520043,1.0
22.0,0.9807717361940655,0.9573622242804637,0.05331135526401189,0.08048481342179634,0.026126321368786298,0.051406527064895784,0.0003884704244360368,2.0
4.0,0.9794036957262907,0.9578574673681087,0.05551810874216606,0.07804920697600744,0.02671223686186132,0.050538525429444967,0.00047953121101478036,3.0
9.0,0.9800157741332051,0.9580231253504908,0.05449388343161836,0.07906823748205975,0.026906646685195965,0.05039091601850792,0.0006271406219518286,4.0
16.0,0.9805783486707205,0.9547968895932679,0.0537091170282884,0.08203142863801054,0.02604813008304626,0.05179965450247751,0.0007815978620177647,5.0
2.0,0.9801047879654514,0.9566714513468584,0.055150508895844205,0.07555659643380788,0.026680103702742063,0.05022677028049499,0.0007912863599647546,6.0
1.0,0.9797210325229064,0.959690806882752,0.05488038355712939,0.07753493800480178,0.026383801213577928,0.050215699027289964,0.0008023576131697824,7.0
17.0,0.9803824957674346,0.9532431313630275,0.05434282508079255,0.08120898081008034,0.026161720030398208,0.05019764059177569,0.0008204160486840542,8.0
10.0,0.9794438155892953,0.9569330438451275,0.05559908946177963,0.07809772276042215,0.026090697090457124,0.05010271884907544,0.0009153377913843075,9.0
20.0,0.9808400052026982,0.9554059487378127,0.05347238145888596,0.08059516026170975,0.02557300160926694,0.05195627720462061,0.0009382205641608604,10.0
8.0,0.9822692402477741,0.9484768661442541,0.05161105594306,0.08565641111254457,0.02574185398660525,0.05211052732228568,0.0010924706818259342,11.0
15.0,0.9810762865565139,0.9526630790630621,0.05312237843962476,0.08331135000538788,0.02669882791698649,0.052384067799371686,0.0013660111589119395,12.0
24.0,0.981237849242784,0.9570855017801958,0.053309396758684235,0.07678398137001774,0.026102255132682443,0.0496381355299032,0.0013799211105565493,13.0
21.0,0.9797270943877365,0.9597015848757391,0.05488512639823225,0.07719504733295329,0.027072655527489744,0.04949920768482333,0.0015188489556364135,14.0
19.0,0.981069054205559,0.9552198046006249,0.05275706002345784,0.08335812685490311,0.02558897464168288,0.05275326622905207,0.0017352095885923222,15.0
5.0,0.9802977606575636,0.9604940965803523,0.05393509634643222,0.07767446826123496,0.026402170069326353,0.0492455032298593,0.0017725534106004456,16.0
6.0,0.9799553904893338,0.9574218156567813,0.05485499146385498,0.0779893163788202,0.026818140027262273,0.049226110602641135,0.001791946037818612,17.0
23.0,0.9800644248603225,0.9606846427618125,0.054230618752059354,0.07733946032471704,0.02671184991474741,0.048989340457603094,0.0020287161828566533,18.0
13.0,0.9788931357069424,0.9626243601520077,0.05588560247740469,0.07520567377073663,0.027139193446455316,0.04897894043203767,0.0020391162084220787,19.0
11.0,0.9818285084121254,0.9451734290804017,0.05189338580986993,0.09084902535020428,0.02611092754688121,0.053207494215243824,0.002189437574784077,20.0
7.0,0.9799450686683763,0.9583792331153016,0.055007974503415574,0.07625179755456048,0.027043733554152807,0.048823166744082824,0.0021948898963769226,21.0
14.0,0.9818428036270284,0.9516046551678651,0.05199969659076959,0.08449551664783911,0.025689369981196624,0.053545881353361954,0.0025278247129022074,22.0
12.0,0.9822066343838932,0.9474675356763552,0.05162314232936066,0.08704639024807907,0.02583058425016035,0.05408798752818399,0.00306993088772424,23.0
3.0,0.9818465939518131,0.94560313063612,0.05200480129232825,0.08949290578580318,0.02535387806122718,0.05427440941736674,0.003256352776906994,24.0
mean_rbf,0.9805966400146152,0.9553745115027966,0.05380066794021906,0.08060969856390367,0.026299327803460722,0.05101805664045975,NAN,NAN
std_rbf,0.0009135078028721833,0.0046497180634285816,0.0012920143996079335,0.00425965942910111,0.0005093883536041005,0.0016585311782139898,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
17.0,0.978113071336053,0.9258432923616104,0.057400112784866605,0.10227195807591241,0.04260993377884197,0.07280006076074363,4.868837047221353e-05,1.0
20.0,0.976701755417945,0.9293234758753227,0.0589648818993567,0.10146309136225029,0.04289886922326453,0.07273722885740459,0.00011152027381125529,2.0
8.0,0.9764969546717527,0.9223738568522051,0.059421162109872666,0.10513873395669411,0.043728570333956246,0.07265325558496673,0.0001954935462491203,3.0
14.0,0.9779459573635908,0.9254232964495119,0.05730869502367107,0.1048898496282303,0.04218682130116695,0.07308686965977089,0.0002381205285550414,4.0
21.0,0.9769053122082882,0.9272441057330464,0.05858045186203744,0.10372406919960143,0.04322848386596974,0.07254884276206287,0.00029990636915297464,5.0
11.0,0.9784070251707774,0.9157186391086861,0.05656827792155402,0.11263944453627525,0.04189802797779217,0.07317057558595777,0.00032182645474192195,6.0
4.0,0.9764842066375804,0.9234263719703326,0.05932255276348376,0.10520776410785106,0.04367602071734164,0.07319863950971488,0.00034989037849902926,7.0
16.0,0.9772443799144537,0.9297408405418016,0.05813655234317006,0.10226984326411702,0.04294320853900326,0.0723895006929042,0.0004592484383116463,8.0
5.0,0.975353249939492,0.9334260616950882,0.06032446709845516,0.10083223986972534,0.04415924117361944,0.07233174453579645,0.0005170045954193958,9.0
24.0,0.9778067838647093,0.9236266839507228,0.0579792480877029,0.10243289134214666,0.04299200959177929,0.07216613109583997,0.0006826180353758787,10.0
6.0,0.9775892981461981,0.9257094690021764,0.058002282027360776,0.1030168523041865,0.042845073027510346,0.0720997900520527,0.0007489590791631417,11.0
3.0,0.9768506684623989,0.923963785008156,0.05872643094970514,0.10580639112648642,0.043122722277286064,0.07377164767243889,0.0009228985412230439,12.0
18.0,0.9761839129635577,0.9263854279759022,0.05971328885820414,0.10311972398232244,0.04373729954275021,0.07192424049069214,0.000924508640523708,13.0
23.0,0.9763977660701942,0.9278466720591674,0.05900743410668524,0.1047727173060335,0.04364954165161942,0.0738264559406986,0.0009777068094827535,14.0
