feature,importance
E18,0.47080626750823207
C18,0.0739939319453023
C42,0.049656514849087695
C14,0.04351152427466642
E24,0.0377076775988523
E54,0.03380827530456017
E14,0.03315030474775986
E52,0.023009810044348673
E53,0.017616853501300312
E19,0.01551768034611989
E8,0.008798629846850883
C10,0.008637736717220266
E6,0.008570430302203747
E36,0.008533022909971577
E7,0.005708031294738241
E21,0.004993216885457578
C28,0.004920820390032179
E55,0.004891816977330613
C19,0.004144905614366568
E51,0.0039930558287762236
E28,0.003989570737894824
E10,0.0037789210746735015
C44,0.0034825558280660823
E1,0.0034194668089357217
E42,0.0034073327878791247
C21,0.003325140687280362
C7,0.003304323269125381
E43,0.003264291753153857
E15,0.003163095183353804
C40,0.0028405158715059994
C54,0.002632720233613019
C8,0.002623052446784646
C36,0.0024686835778788886
E2,0.0024461771120973122
E27,0.002431831700813798
E49,0.0023470296520724724
E25,0.002244123410453812
C46,0.0021520816265991867
E44,0.0021225252508279674
C6,0.0020979416748357366
C45,0.0020929170962572046
E47,0.0020871701991502915
C27,0.0020727739857106606
E26,0.0020584653628433025
C9,0.002033654161418418
C55,0.0020329404800631928
E41,0.002021300021309414
E11,0.001959492417961227
C43,0.0019335625997841444
C24,0.001910767865444255
E5,0.001909389844329426
C11,0.0018910328952120184
E13,0.0018220672192807849
C5,0.001736149447415357
C41,0.0017032161747105215
C3,0.001629464436897449
C23,0.0016194410889894483
E29,0.0015799831832711629
C2,0.0015751076367856271
E50,0.0015488398881725763
E17,0.001487523250594992
E48,0.0014624113242349512
C31,0.0013572566471499884
C22,0.0013520785931372915
E22,0.001239630278419295
C50,0.0012089283419697819
E9,0.0012064500077241123
C15,0.0012014498140508663
E4,0.0011939842754321206
C13,0.0011630587237941047
C4,0.0011316917310895498
C17,0.001119722165060009
C49,0.0011162277914981747
E40,0.0010499300658167094
E12,0.0010473244689855957
E46,0.0010286283163006959
C12,0.001009257853867683
C51,0.0010021559246532789
C39,0.0009598854426202586
C35,0.0009203424151709472
C20,0.0009104777791926627
E45,0.0008935184438918429
C53,0.0008849740742851017
C33,0.0008569844115488904
C1,0.0008427897085693735
E39,0.0008089694910888634
E20,0.0007933208413925233
E16,0.0007857648478563537
E33,0.000755565431387576
E30,0.0007415109666731787
E38,0.0007391772124807716
E32,0.00073886269508156
E23,0.0007386927241135724
E35,0.000737723919060549
C32,0.0007307231643383153
C25,0.0007276057939731185
C48,0.0006895660642588329
C29,0.0006828985694708828
C16,0.0006811678813472343
E34,0.0006470028806798951
C26,0.0006155784688813909
C30,0.0005956381432577275
E31,0.0005526052462392488
E37,0.0005445179587879047
C34,0.0004971085818468985
C37,0.0004426038452719433
C47,0.0003918296779161785
E3,0.0003752884447662334
C52,0.00031620813337096597
C38,0.0002937635873707024
