feature,importance
C47,4.036793952355462e-05
E18,0.464486385734297
C18,0.07878189368422617
C42,0.060257003193676335
E24,0.03647644289880719
E14,0.035191589937024516
E54,0.026591944674328207
E53,0.023366716643033705
C14,0.02305531533541776
E52,0.01580236860295705
E19,0.013475233240650584
E6,0.010990050166650816
E8,0.010899766295381854
E36,0.00922274478760626
C19,0.009008051303553782
E10,0.007721265061739246
E21,0.007150190725410981
E55,0.006741069592135399
E7,0.006546415375885116
E44,0.005116208531455172
C45,0.004726186426139704
E28,0.00450678791621649
E42,0.0042699893217018415
E51,0.004063481997633429
C8,0.004031480563384547
E26,0.003893243784173815
C36,0.0032982585276520454
C7,0.0032962802670924185
C46,0.0032874976163554314
C28,0.003227687443737191
C24,0.003179137136251246
E3,0.0029317521281881005
E48,0.002870067616939205
E27,0.0026696265320802107
E15,0.002662225998807654
C54,0.002608996515735837
C2,0.0025804377899028346
E2,0.002453644256129149
E49,0.002361445080426671
C6,0.002315250197823148
C21,0.00228994452063156
C55,0.0022593817160487507
C31,0.002256570644504841
C10,0.0021514633781482212
C44,0.0021201876424982295
E29,0.002114320277957422
C40,0.0019060763950591642
E4,0.0018967452228977955
E25,0.00180785115164819
C15,0.0017964631123456626
E43,0.0017930913476444123
E16,0.0016956699132755794
C50,0.001658067571186072
C27,0.001635424295146575
E47,0.0016311432368254512
C5,0.0016182701839367476
E20,0.0016174930992401237
E11,0.0016093654070570037
C33,0.0015956309662227448
C1,0.0015568919071896176
E1,0.0015508570651778467
C4,0.0015475891586356478
E22,0.0014938885280259767
E13,0.0014926233169772908
C35,0.0014884748521665433
E41,0.0014581206650030921
C12,0.00144302230071528
E50,0.0013243162471978074
E9,0.0013216527193117458
C41,0.0012483712554865265
E5,0.0012379998971585988
C22,0.001207155472466507
C39,0.0011515036983214685
E45,0.0011255870917388578
C17,0.0011147847520610224
C11,0.0011049499652630828
C29,0.0010744631970345609
C9,0.001067557691469797
E17,0.0009923114410227904
C34,0.00098949127958633
C49,0.0009857147178304385
E12,0.0009279253334361111
E37,0.0009192783190389107
C13,0.0008933458034831532
E31,0.0008873217588083437
C16,0.0008784283691428944
E40,0.0008531930265759067
E46,0.0008523845776043839
C53,0.0008351501880083494
E23,0.0008265233681664132
C43,0.0008246689538399804
C3,0.000819733463108129
E39,0.0008138318111143323
E38,0.0008100828240836153
C51,0.0007601737177479155
E33,0.0007430133468684828
C26,0.0007235361252334478
C37,0.0006745261067667112
C48,0.0006533034116380249
E35,0.0006507272945343752
C23,0.0006461960969795888
C20,0.0006398921242711243
C38,0.0006267881892212376
C25,0.0006227119142030573
C52,0.0005837350279552483
E32,0.0005124439016985396
C32,0.00042988143294747194
E34,0.0004081441437575598
C30,0.0003029912785264506
E30,0.0002950799489932486
