feature,importance
BE46,9.924512336078173e-05
AE3,9.843251069983512e-05
BC12,9.786253210207118e-05
BE33,9.620093398481427e-05
AE45,9.14758758493977e-05
BC51,8.914121304542671e-05
BC26,8.16141923123567e-05
BC47,8.139355861504758e-06
AE46,8.014025081714199e-05
BE3,7.960004845209516e-05
AC47,7.77383148466406e-06
BC25,7.656890761452823e-05
BE52,7.292211509581693e-05
AC25,6.778859734822577e-05
AE47,5.763778622824479e-05
AE52,5.763537419223673e-05
BC43,3.430443244784283e-05
BE47,3.338543214820257e-05
BC52,2.4066908770780812e-05
BC19,0.3521176385092199
BC9,0.10300241889272417
BE43,0.06700567980806602
BC22,0.052754443554788456
AE9,0.05152857066865714
BC11,0.022765879023048503
BC44,0.021955569918054522
AC9,0.020015481621964586
AC19,0.02001312006782682
BC3,0.018771913354521944
AC36,0.01876559218452
AE42,0.01275856978320745
BC45,0.01240864061366093
BE10,0.011802710211846998
AC18,0.009908604095633239
BC46,0.009758402885738425
BC1,0.009348589810822332
BE16,0.007167505882716664
BE5,0.006671160337674513
BC10,0.005862600390807544
AE36,0.004872168270517852
AE54,0.004628423687441091
BE20,0.004497265300598939
AC28,0.003891257339630382
AC16,0.0035541540011758146
AC5,0.0035494159265379065
AC10,0.0033240599538954907
AC8,0.0031684696565463847
AE43,0.003031198687743251
AE24,0.002849196686119088
AE20,0.002696159363643131
AE19,0.002625249635260773
BE42,0.0025345337337596943
AC44,0.0024537214897997666
AE5,0.0024078836310757485
BC15,0.002308769780896551
AC7,0.0021722125783893756
AE28,0.0021703322042328213
AC22,0.002161202680903171
BC37,0.0021374237107489274
BE18,0.0021221442742119273
AE15,0.002099664231571011
AE10,0.002004366974155389
AC14,0.001984524444095132
BC7,0.00194640230995331
AC29,0.0019260493703298143
AC23,0.001891452124073755
AE23,0.0018247763492994463
AC39,0.001695555594363769
AE18,0.0016685393089576647
BE28,0.0016549908624699527
AC3,0.0016155755894055601
BC14,0.0016128130319016296
BE22,0.0015705147869962558
AE16,0.001534619370996467
BE19,0.0015010867140788989
AC2,0.001468091027035565
AE31,0.0014430871696893969
BE14,0.0014285079610487376
AC1,0.0014185734824856463
BE54,0.0013641682259834937
BE36,0.0012852896806556777
BC4,0.0012803713624582357
AC31,0.0012247285769362323
BE53,0.001133900100338316
BC13,0.001102194548881684
AE50,0.001071262321439418
BE29,0.0010555607053992287
BC41,0.0010426805795352265
AC42,0.0010184572992314243
BC27,0.0010094108778308459
BC42,0.0009656362337181682
AE41,0.0009475186793411787
AC37,0.0009421617203407799
AC15,0.0009190909437656202
AE11,0.0009163109383751216
BE9,0.0009111356330519188
BE8,0.0008909370230748342
BE2,0.000867438489751
AC43,0.0008668081563003137
AC41,0.0008609125828848611
AC20,0.0008457218362352636
AE37,0.0008397797067595076
BE11,0.0008386886708450724
AE17,0.0008268935557516076
AE22,0.0008235354414689088
