loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9984371560017721,0.99610938750769,0.05639963592769022,0.0889164074349173,0.03033153416731356,0.06079912788444483,7.899362316440145e-05,1.0
16.0,0.9985284957525478,0.996450271274021,0.05418049952638132,0.0882517944406867,0.03028406983100333,0.061051088986446365,0.0001729674788371327,2.0
10.0,0.9985572373042845,0.9957706446187136,0.05442254057652848,0.09098824206411335,0.0298647120589453,0.06049210495076151,0.0003860165568477236,3.0
23.0,0.9985213908103764,0.9960663198639838,0.05526250109979111,0.0866622997531633,0.02995355070660413,0.06130683315411754,0.00042871164650831045,4.0
14.0,0.9984928297801048,0.9959353507830845,0.0552959516689566,0.09146961556025268,0.0302549089822737,0.061309679695035625,0.0004315581874263924,5.0
5.0,0.9984810096168975,0.9964266329516513,0.055020654181749444,0.0887125712896773,0.03026659901205642,0.060124328846529226,0.0007537926610800064,6.0
11.0,0.9984058305654219,0.9960606514486189,0.056872683679065415,0.09002727804336774,0.031116178410134997,0.06215705124845216,0.0012789297408429268,7.0
4.0,0.9986043031962217,0.9959517457672844,0.053441417735979484,0.08972604244160483,0.03037117127766191,0.05956927254141003,0.0013088489661992053,8.0
21.0,0.9983532362986466,0.9965417731218815,0.05770549833520167,0.08487359301157323,0.03038817778426167,0.059493895406833926,0.001384226100775307,9.0
18.0,0.9984426212605547,0.9964638659435427,0.055880345663846906,0.08722951411953805,0.029913716469862083,0.05939903674847454,0.0014790847591346912,10.0
8.0,0.9984238461558032,0.9963843181174744,0.05679695430515892,0.08476707864934865,0.03032293624874775,0.059368225732338506,0.0015098957752707268,11.0
1.0,0.9984406573457327,0.996562334878792,0.0559830168543444,0.08560120906930097,0.02960095246391277,0.0593274001038221,0.0015507214037871336,12.0
