loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
2.0,0.976474306870329,0.9664274328112766,0.05927943364096353,0.0699512659404949,0.02906809609686209,0.041764309324017014,6.033618463723023e-05,1.0
21.0,0.976725306992288,0.9642133276571581,0.05896152349162296,0.0722056343339405,0.029742910591998392,0.04156451354692075,0.00013945959245903472,2.0
7.0,0.9777458323039128,0.9586910935714329,0.05764440386215523,0.07766328817549699,0.028958726863965122,0.04205774566341978,0.00035377252403999415,3.0
10.0,0.9755597523562669,0.9710668692243647,0.05963432369334176,0.06823375303376633,0.02893111018305332,0.04213502560489065,0.0004310524655108672,4.0
19.0,0.9737792995312081,0.9698615143070406,0.06197457686541596,0.06885303435513725,0.029158848582399075,0.04123458993876691,0.0004693832006128773,5.0
17.0,0.9761553318590712,0.9658250625773553,0.06004069515110664,0.06881583330457286,0.02941155242281427,0.04093488432202409,0.0007690888173556912,6.0
11.0,0.9773697099407923,0.9655582966689654,0.058328002761552,0.06992883804245219,0.02892127226477415,0.040890389377306935,0.0008135837620728489,7.0
22.0,0.9776625738359127,0.9568853504365323,0.0577365024972448,0.07941361571623602,0.02872495417304599,0.042558548020145553,0.0008545748807657697,8.0
1.0,0.9757396326610336,0.9664113281187865,0.06001424454664982,0.07085606766086723,0.029476557349975615,0.04083396819337782,0.0008700049460019649,9.0
23.0,0.9778646815841946,0.9554308771233129,0.05766076009681274,0.07967255174525545,0.028309711620071554,0.04269615354528237,0.0009921804059025846,10.0
12.0,0.9766917761130828,0.9640250449984108,0.05890212429729176,0.07294740342875654,0.028775268036553076,0.04279642810890602,0.0010924549695262367,11.0
13.0,0.9784708043754011,0.9587409821851631,0.05640772587838815,0.07919517971603685,0.02872763722207749,0.04289166090772919,0.0011876877683494047,12.0
9.0,0.9758890030784548,0.9639093011513075,0.0591746527224739,0.07655696315977387,0.02869843803638294,0.04301241469675782,0.001308441557378033,13.0
24.0,0.9769833478891929,0.9623605003006926,0.05884497143522371,0.07298331499860158,0.02851737664829336,0.04317562255173727,0.001471649412357487,14.0
16.0,0.975283342488439,0.9684334265931966,0.060768212917818955,0.06781899891390031,0.02924200268309268,0.04019673890620936,0.0015072342331704236,15.0
14.0,0.976063663808018,0.9634826710546117,0.05967540741237342,0.07356899734463587,0.028462141199710387,0.04326105099870985,0.0015570778593300694,16.0
18.0,0.9755070587554984,0.9687231292922766,0.060552437655842326,0.0672131430169586,0.029312476528261636,0.040068121393736285,0.001635851745643499,17.0
20.0,0.976070143045495,0.9679153010570001,0.05975613984838522,0.06854678794982245,0.029039160684934222,0.040043196324055626,0.001660776815324158,18.0
6.0,0.9776528145576713,0.9555322306858651,0.05769351681621942,0.08094220417489453,0.028622310879499915,0.043452510370518074,0.0017485372311382905,19.0
8.0,0.97553568016918,0.9694542134998895,0.060572050784296866,0.06615495468571593,0.02958254073704263,0.03904637381443803,0.0026575993249417507,20.0
5.0,0.977429030197778,0.9622527434980348,0.05764826297386471,0.0762646042052225,0.028371381187240637,0.04458634069380062,0.0028823675544208394,21.0
