feature,importance
E23,0.6164866731404933
E48,0.17345152375106582
E55,0.027698649133333683
E6,0.02769118126867831
C48,0.009551249776211598
C6,0.009292147803282429
E9,0.006595678845633184
E49,0.0063818066667228725
E42,0.006165941817338473
C40,0.0049029485851745614
E28,0.00488189068209146
E45,0.0038412753278512964
C49,0.003497125090636865
C23,0.0032017357318388194
C1,0.0031354401619209044
E46,0.0030289564949367064
E7,0.0029268931351087457
E21,0.0028045641952534894
C45,0.0026771457812088235
C9,0.0026099958417847126
E50,0.0025532611243209947
E4,0.002530711843491789
E47,0.0024546967955172403
C46,0.002310598574835033
C50,0.002271585209986972
E1,0.0022448547034999876
C55,0.002191118665071997
C19,0.002145360464047017
C18,0.0019407084314894947
E29,0.0018734004060584634
E12,0.0018445427850840273
E11,0.0017761450078558078
E3,0.0017407707828305836
E10,0.0017356130919237182
C4,0.0016065533525067028
E40,0.00160212817825388
C11,0.0014937377027539691
E44,0.0013600970465241914
C10,0.0013590121232117047
E17,0.0013468068176480912
E18,0.0013085685634547572
E14,0.0012238434718361943
E2,0.0011334995005667708
E36,0.0011301610621165252
C29,0.0011175681881956953
C36,0.0010913474089547705
C37,0.0010614127878945286
C42,0.0010364153093828082
C21,0.0010019470509765095
E13,0.0009840017395556001
C15,0.0009672212911430938
E15,0.0009417087841384794
E53,0.0008914794129601091
E37,0.000887657405708157
E27,0.0008821120382868663
C12,0.0008243911706060734
C7,0.0008015146765586828
E54,0.0007867919851262786
C27,0.0007849179164914896
E19,0.0007640897527960413
C44,0.0007573732632557274
E24,0.0007349698831321094
E51,0.00068539374722589
C47,0.0006325694682147549
C8,0.0006229603918419195
E34,0.0006221709058837003
C13,0.0006187672008544659
C17,0.0006111322015045678
E5,0.000590514777097323
E41,0.0005767495902945578
E32,0.000572703791994156
C53,0.0005577377837625573
E31,0.0005546149854334151
C5,0.0005539914133648689
C14,0.0005429621018173112
C51,0.0005424186618466776
C28,0.0005374244387718646
E30,0.00053549978619354
C3,0.0005035381182425004
E35,0.0005018466025032923
E33,0.0004979025821374488
E16,0.0004901702470189225
E38,0.00047576313972886425
E22,0.0004714834669662905
C22,0.0004624384561214679
E25,0.00042707504637161706
E52,0.000388911111226461
C20,0.00038627083578616546
E26,0.0003790994724298693
C31,0.0003747609141055892
E8,0.00037466473733802763
C2,0.0003642363835502855
C41,0.0003452314296472627
C16,0.0003269775627478749
E20,0.0003244877047057211
C25,0.0003191724433056896
C26,0.0003101526937595546
C52,0.00026897503001067983
E39,0.00026780236697121517
C35,0.000255543171770787
E43,0.00022473441634410923
C24,0.0002195615818525304
C39,0.0002166630255594112
C54,0.00020558141016344022
C38,0.0002034951879589974
C32,0.00017637004144842363
C30,0.00016782347374350576
C33,0.00014708809824973493
C34,0.00013440820917215586
C43,0.00011264079234563379
