feature,importance
CE14,0.5144166843259971
CE18,0.16600653930088496
CE43,0.10501055618380849
CE54,0.02302468135131666
CE7,0.02201995561751371
CE29,0.016523817621541727
CE10,0.014705466156500178
CE42,0.014313073353632851
CE19,0.011826140406207655
CE36,0.009747979034412777
CE28,0.009590945548593147
CE2,0.0075157668828074635
CE12,0.006391113347978465
CE21,0.005236538976272041
CE13,0.004875062744372428
CE5,0.004698448371239448
CE22,0.004454708030622743
CE8,0.0044204610813905
CE55,0.003254189651832872
CE17,0.0031321943841801396
CE9,0.0027811827362206193
CE24,0.0026665477344209407
CE50,0.0026526638035918758
CE27,0.0023956409905410052
CE16,0.0021500350254729356
CE20,0.002133084628248601
CE53,0.0021032283920691193
CE40,0.001901964406314302
CE15,0.0018237919009576685
CE49,0.0017727132943362134
CE23,0.001766096924283656
CE11,0.0017362092698543455
CE51,0.0017080499483465052
CE1,0.0016185585328895105
CE37,0.001489049755011744
CE6,0.0014361009515800158
CE52,0.0013991733441028112
CE31,0.0012629578140473576
CE41,0.0012527387804912467
CE46,0.0010700692798032794
CE33,0.0010517259922687297
CE38,0.000994900178804675
CE26,0.0009240927783236277
CE45,0.0008694346607834581
CE39,0.000850254585139327
CE44,0.0008422871077093835
CE34,0.0008340619950941252
CE25,0.0008052434080730638
CE48,0.0007790586714156192
CE47,0.0007495934858229978
CE4,0.0006852993302993778
CE30,0.0006443544955478044
CE3,0.0005951280927881215
CE35,0.0005562338321357711
CE32,0.0005341515021047839
