feature,importance
B23,0.6243237113854138
B48,0.1009720659667886
B55,0.03797508162660313
A48,0.026496218444946876
A47,0.01465101365725985
B6,0.013831185802894526
A23,0.010677052798443833
B29,0.00936477263909169
B9,0.008181901238541074
B49,0.007943609780902453
A55,0.007210949634121242
B11,0.006776980478387328
B4,0.0061327788398566905
B17,0.006037749180374121
B47,0.006001456375606767
A46,0.005108438294100508
B42,0.004675772519057347
A45,0.004413116374220296
A50,0.004130789700957654
B28,0.003828611397530954
B45,0.0035615508965995686
B14,0.003440858156038108
A49,0.003297949540189693
B46,0.003074950102865015
A6,0.002789605447210824
B50,0.002645341370827525
B2,0.0026169254838780014
B12,0.0025873406163325497
A9,0.002583988307101173
B30,0.002332389740800643
B32,0.002262925117083926
B21,0.002082574912022541
B7,0.0020549356532262877
B18,0.0019429137001316307
A4,0.0019346117115935514
A40,0.0018843204713970096
B53,0.0017139837973781699
B43,0.0016607198766269448
A7,0.001655837671417156
A11,0.0016476970574498403
B3,0.0014112744381572962
B40,0.0013383064601048755
A1,0.0013119245781205522
B19,0.001260141030193293
A14,0.0012251005814972972
A18,0.0011861338324982323
B44,0.0011543738302207624
B13,0.0010865511683166235
B10,0.0009768588017406432
A12,0.0009635637895495017
A10,0.0009539705786795694
B52,0.0009414760356505128
B41,0.0009392954622502969
A2,0.0009062615754623854
B27,0.0008996118851896482
A27,0.0008959755394092016
A17,0.0008906765884149646
B34,0.000862401215923599
B15,0.0008298418274945638
B1,0.0007866236523832865
A43,0.0007304531317812248
B36,0.0007163981763502126
A28,0.0007152894091410265
A52,0.0007058752551041444
A15,0.0006752387045414263
A36,0.0006505217294692549
A29,0.0006504499980929346
B38,0.0006491738330301405
B25,0.0006402831000875751
A42,0.0006387279119876765
B5,0.0006309289234384781
A19,0.0006307399921817288
A35,0.0006206904299538528
B24,0.0006137920920862825
A53,0.0006083432078936978
B39,0.0005757412818468316
B51,0.0005683395555877318
B26,0.0005622089298603426
A24,0.0005575420986913835
B54,0.0005418410663395374
A21,0.0005395898972540185
A44,0.00048184524471753254
A3,0.000477166638221454
B22,0.00047246832103818955
A22,0.00046828456952447464
A54,0.00046772619598988644
A51,0.0004655135924745223
A13,0.0004542906356111389
A5,0.0003991545353081428
A41,0.00039769435242659613
A8,0.0003894998246558595
B8,0.0003764378241287562
B31,0.0003674734618952042
B37,0.00035782344157451426
A16,0.00034738838441653513
B33,0.00032306865277118664
A26,0.00032044623747752473
A31,0.00028735482241270844
A39,0.00028518578014916736
B35,0.0002797672542032392
B20,0.00027107167259550913
B16,0.0002529038119410476
A25,0.0002492143769364242
A37,0.0002473775863888502
A20,0.00023492754955935783
A33,0.00018736534137070844
A30,0.00017713072591658572
A38,0.00016049348937922377
A34,0.00012894284265266005
A32,0.00012477547301753634
