feature,importance
C24,9.79228204592313e-06
C54,4.731151703623497e-05
C47,4.3298076312683655e-05
C42,2.160605710831465e-05
C23,0.5269907333571623
E55,0.08600480676189008
E48,0.0804818715227438
E23,0.07410697312450594
E40,0.04636638949695387
E6,0.012167516421718394
E47,0.011006793447732836
C45,0.007892610865713107
C9,0.007275311311848703
C53,0.007005651626601186
C46,0.006874269846236589
C25,0.005842269500162784
E7,0.005447486311829657
C48,0.005008330753973323
E50,0.004860679950923265
E49,0.004620903787298299
E2,0.0045970053700027415
E12,0.004019323440809924
E11,0.003894812717883394
E53,0.003549865619501551
E43,0.003472914719533772
E17,0.0029968706953351558
E13,0.0028523304852123964
E9,0.0027412422058862122
E1,0.0025871812195432647
E51,0.002482432834432777
E54,0.002351815480915197
E24,0.0021702775315785502
E46,0.002126639873382595
E42,0.002108831341409526
E45,0.0020815455626135965
E18,0.002069977937708462
E14,0.0020605082361798846
C44,0.0020124522227592005
E52,0.0020018902452217345
E19,0.0018990844505092
C55,0.0017900977460006465
E21,0.0017824876484628474
E41,0.0017605617756481396
E44,0.0015385237081234385
E10,0.0015324313134848187
C6,0.0015304423185260577
C35,0.0014070375619029485
E27,0.001403324562264457
E36,0.0014007901701853411
E15,0.0013572010417814335
E4,0.0013536964075188428
E28,0.001341372545978814
E25,0.0013368394854240892
C38,0.0012514912917226942
C21,0.0012408929711172484
E29,0.0012375159865521464
E22,0.001151989291140419
C4,0.001145714872197025
E20,0.0011081212885216002
C3,0.0010975458951878628
C18,0.001079530449115915
E8,0.0010773065715277332
E26,0.0010267043240441932
C13,0.001020301298275987
C28,0.001001249213238732
C1,0.0009953121164588054
E16,0.000974713839292937
C31,0.0008966573696523192
E3,0.0008935722753297162
C50,0.0008919294535548195
C36,0.0008478057994835804
C33,0.0008118911689404015
E5,0.0008037021343197829
C34,0.0007174965512034579
C11,0.0006824025210058626
C12,0.0006747744611360812
C29,0.000665663480130828
C49,0.0006619899874637757
C16,0.0005887942021183262
C10,0.0005885495223853528
E37,0.0005513667508291063
C39,0.0004889167374829244
C22,0.00045594351047040536
C32,0.0004328462309434047
C37,0.0004271716195215345
C27,0.0004216067409889408
E35,0.00042055198184561313
C14,0.00041542233055186386
E31,0.00040655843953392695
E39,0.00037234085738749344
C15,0.0003718511939453129
C7,0.0003676378396376004
E38,0.00032658597841828796
E32,0.0003070866201485741
C17,0.00028299167225728604
C30,0.0002777683629488868
C41,0.00026554757222807854
E33,0.0002565231864611841
C8,0.0002537985535147651
C20,0.0002379715073924785
C19,0.0002376571422769208
C2,0.00023449416919198485
E30,0.00022746617573193742
C43,0.00019773357689310212
C52,0.0001924635073058467
C5,0.00019063232238154704
E34,0.00018162866792328244
C51,0.00013896489767075567
C40,0.0001297194738589763
C26,0.00010871954962197747
