feature,importance
C24,9.227613893006567e-06
C52,8.85119208189147e-05
C43,6.666592626767623e-05
C47,1.4251148300300914e-05
C54,1.1144357768057547e-05
C23,0.545664278753761
E40,0.0939513011521143
E23,0.0741275087447976
E48,0.06439593122611059
E55,0.04584231941997146
E47,0.012401713323351457
E6,0.008945001335561495
C48,0.008867160916664936
C53,0.007561823467206639
C9,0.0070985847970390275
C46,0.006811541835782483
C45,0.005230176744403853
E50,0.004325135874254596
E11,0.0042253691821209
E13,0.004158984080531791
C25,0.004044096131688935
E7,0.0038674620137225707
E49,0.003829888254587613
E12,0.0038281678880625787
E53,0.0031606589398408534
E2,0.0031492941071883203
E43,0.002995169271374144
E46,0.0029450525877389487
E1,0.0028821680661319177
E51,0.002730650251846356
E17,0.002694255048358571
E9,0.0026216569884189717
E42,0.0023407489684559445
E24,0.0022319446414447363
E25,0.0022132952271619074
E52,0.002171123025681225
E18,0.002023307155082199
E21,0.0018632626372288082
E54,0.0016719100260319192
E27,0.0016458888850609784
E45,0.0016341669732237451
E41,0.0015549120409983177
E10,0.001552581916579385
E19,0.0015518201054670192
C6,0.0014331859665991991
E36,0.0014254191219792635
C55,0.001417566679747367
C44,0.0014108304589671636
E14,0.0013475636542379526
E4,0.001347508242384914
E15,0.0013335579647542962
C4,0.0013235137617226692
E26,0.0012974848592983655
E28,0.0012939371646649143
E44,0.0012906465534580967
C3,0.0012655342046188577
C31,0.0012368045029967835
C11,0.0012199627632824104
C13,0.0012192676692169293
C28,0.001209179228965971
C33,0.001179171719721073
E29,0.0011590349116384147
C21,0.0010168177107157267
E20,0.0009730965843941017
E5,0.0009437856199997963
C38,0.0009188305976058083
C29,0.0008523290592134376
C50,0.0008235428927137482
E8,0.0008111088488661008
C18,0.0007884744179610202
C34,0.0007847539849079061
C36,0.0007824145649792595
E16,0.0007238926310761308
E3,0.0007023290004735098
E37,0.000587335174418918
E22,0.0005375805228886034
C1,0.0005366951082181484
E38,0.000534774191848009
C39,0.0005049095601011241
C20,0.0004999258982280899
C12,0.000440845360226398
C16,0.00042057701153149445
E39,0.00039772010858411897
C10,0.0003975911917613358
E31,0.00039451884187431853
C32,0.0003876792248251572
C30,0.0003618180066382029
C5,0.00036016917998715726
C7,0.00035523329137871195
E35,0.0003377928967242174
C35,0.00031873005888647944
C15,0.0003024751636219537
E33,0.00029805474610261926
C2,0.00029358119549489106
C41,0.0002611014307174189
E30,0.00025803687585941154
E32,0.00025558691663118857
E34,0.0002405493694022974
C26,0.0002394917766570933
C51,0.00023079222496089194
C17,0.00022584611793677456
C49,0.00022516464846625636
C37,0.0002036745729727276
C8,0.0001922729012585933
C40,0.0001871833486166252
C22,0.00016165051876386227
C19,0.00013634517062991228
C42,0.0001361640378876445
C27,0.00013225917223841686
C14,0.0001142158704038119
