feature,importance
C52,7.451876176723887e-05
C47,2.8428828153503955e-06
C19,0.40275333524634355
C9,0.11422900194283936
E43,0.08085640565833527
C22,0.0567930903588967
E16,0.03579689084485341
E19,0.022760676718369916
E18,0.02076674320834184
C11,0.019695425144121634
C44,0.01959629617334478
C7,0.017382993738408056
E5,0.01338804786534603
E42,0.012344694769026686
E9,0.01149898853383959
C3,0.010044095829054618
C1,0.009837760111980308
E20,0.00943190371690885
C18,0.0068010793325087
E54,0.006554925616495312
E36,0.005671360696143741
E10,0.005184948287797196
E31,0.005179738826624122
E28,0.005043759832474855
E14,0.004868819455530494
E51,0.004783912849788246
C36,0.004505246524569633
E24,0.004306372964175691
E8,0.004216609499019157
C14,0.00405739261730588
E2,0.0034359566769194827
E23,0.0033669545523742567
E29,0.002979793226438197
E50,0.0029503946223255256
E37,0.002517599425280318
E15,0.0024607439860118976
C2,0.002457003290041499
E55,0.0020964628798813274
C8,0.002084604801271653
E22,0.001935835922857119
E11,0.001901885695891113
E17,0.001819801080561177
E40,0.0017726450584808543
C5,0.0016850896832660764
C15,0.0016223812184951376
E21,0.0016147947966921345
E53,0.0015990116793250606
E35,0.0015559018329055242
C28,0.0014787528377000262
C39,0.0013833221752378292
C55,0.001326726004543701
C35,0.0013195116755845273
E13,0.0012793096339478482
C37,0.001199931644345274
C29,0.001176702507695214
C32,0.0011659584701728405
E38,0.0011236013381623927
C53,0.0011202729886128301
E7,0.0010919798500108868
C48,0.0010610263839780877
E33,0.0010409341923862934
C33,0.0010324881354429175
C42,0.0010249084221175446
C38,0.0009808446841366974
E47,0.000882641536731503
E49,0.000865753687191267
C24,0.00083237260108735
C16,0.0008284817555742478
C21,0.0008249334374989339
C34,0.0008179062765613723
C4,0.0008145821195403438
C31,0.0007809980703880939
C20,0.0007149822123850958
C50,0.000703966819282179
C6,0.0006818207502328851
C23,0.0006645903822950032
E52,0.0006600976608352727
E12,0.0006485715062052018
C30,0.000626414478911215
E27,0.0006151073538234145
C46,0.000581887698226558
C51,0.0005645449189700413
E48,0.0005295621072330655
C45,0.0005290543561040566
E4,0.000476122529918774
C49,0.0004729375083675254
E41,0.00046584656208532583
C43,0.00045574399371748193
E34,0.000443283126002992
E6,0.000435352324471383
C13,0.00041044594748965705
C10,0.00040704597766952105
E39,0.0003988728289518591
E44,0.00038413427982383376
E32,0.00038273680339262603
E30,0.00038117029308409113
C54,0.0003439240205674185
E26,0.00032801744713166584
E3,0.0003268441432281594
C17,0.00032377749494014526
E25,0.0003232184854043353
E1,0.0003166125820040121
C40,0.0002887873328087807
E45,0.0002812792198324439
C41,0.00023666094341671934
E46,0.00020408106834438085
C27,0.00020399823120582512
C12,0.00016908872419992588
C26,0.00016604330340077558
C25,0.00011469571934384183
