loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.9970456196083237,0.993836676434077,0.07788999892877013,0.10989336625722321,0.027026328117176493,0.06477227310180293,6.693534962928793e-05,1.0
3.0,0.9969497035348128,0.994407628008954,0.0791049710875292,0.10489502061531839,0.027624270696099597,0.06473331597313614,0.00010589247829607962,2.0
13.0,0.9971126627820264,0.9937148172963016,0.07719318872982425,0.10980562555373305,0.027746437367433856,0.0647054104860875,0.00013379796534472577,3.0
9.0,0.9972725232481325,0.9929849603773486,0.07475847471359609,0.1177600236779783,0.02692806508460353,0.06465848327389012,0.00018072517754209871,4.0
4.0,0.9971604685675063,0.9941791102977917,0.07563366278984397,0.11095225516070985,0.027186310677366165,0.06462136357227272,0.0002178448791595039,5.0
8.0,0.997241253342626,0.993643708176469,0.07496588129849897,0.11338099088916587,0.02734986858481878,0.0651703673597097,0.00033115890827747907,6.0
12.0,0.9979078955214968,0.9934998517130041,0.06541155331558177,0.11372469609942697,0.01882935562741904,0.06570315221769299,0.0008639437662607691,7.0
23.0,0.9971476012124411,0.9940454954537402,0.07665218024484123,0.10730516025414362,0.027211091940336458,0.06365249250222076,0.0011867159492114643,8.0
17.0,0.9973656148956036,0.9925181691145515,0.07308171521394403,0.12407455063583508,0.02665862394164879,0.06649431342270055,0.0016551049712683341,9.0
5.0,0.996890494127233,0.9957101495894374,0.07940489376948373,0.09400361778912807,0.027599712758491463,0.0630851358533296,0.0017540725981026184,10.0
16.0,0.9973539507478993,0.9925856764713329,0.07397076830918588,0.1185376543018316,0.026410867706850447,0.06676510845120069,0.0019258999997684711,11.0
14.0,0.9980119437550035,0.9932015679766806,0.06380925609636373,0.11608359394996674,0.019637454244268562,0.06263240065476967,0.0022068077966625466,12.0
18.0,0.9971410777893083,0.9944400648197613,0.07639924073190324,0.1056553657437121,0.027307608312307236,0.0625535682558384,0.0022856401955938244,13.0
10.0,0.9970543459998994,0.9952518678265533,0.07755805464948236,0.09744531639226908,0.027516896201162114,0.06251086100977797,0.0023283474416542493,14.0
15.0,0.9971985500002712,0.9937598789558522,0.07562484434921807,0.11190522570922944,0.02668426121773688,0.06246503115941704,0.002374177292015181,15.0
22.0,0.9979607250876035,0.9929357505323295,0.06445557368690136,0.11956198036822066,0.01923445338946832,0.06734880849515396,0.0025096000437217353,16.0
19.0,0.9972284681841093,0.9931548932651503,0.07522759489259497,0.11704368202638009,0.026067897099245712,0.06746943512893006,0.002630226677497835,17.0
6.0,0.9970691567686522,0.9936217650572761,0.07702638467863318,0.11491494815693899,0.027047202686032962,0.06771968182180696,0.0028804733703747393,18.0
24.0,0.9977483314266921,0.9947666897058207,0.06664293590750717,0.10932599753754198,0.020132167303928666,0.06194174713583317,0.002897461315599051,19.0
21.0,0.9972262512225775,0.993063918605189,0.0747556693395981,0.12106324719730861,0.02728263753509274,0.06790594731407071,0.003066738862638488,20.0
11.0,0.997654552136351,0.9954366821044275,0.06941404410922306,0.09444114477985088,0.020378566868508075,0.061036454745496585,0.0038027537059356353,21.0
2.0,0.9972898602239304,0.992047083240497,0.07425860694693157,0.1272101913216559,0.026607885969170863,0.06877898397627952,0.003939775524847297,22.0
1.0,0.9975898509135778,0.9906033035125439,0.07055557468915973,0.13404148959938061,0.02671495492280975,0.07026050129047065,0.00542129283903843,23.0
7.0,0.9976285015972627,0.9956583975172977,0.06988557850496754,0.09168386891106792,0.021071869753883567,0.05915616563248471,0.005683042818947513,24.0
mean_rbf,0.9973437251122225,0.9937111710855161,0.07348669362431597,0.11186287553866738,0.025260616166910835,0.06483920845143222,NAN,NAN
std_rbf,0.0003155599255441264,0.0011710044194899543,0.004524712588790694,0.010247586315216335,0.003151967870728665,0.0026143754683388924,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
15.0,0.9905298237345179,0.9728685797017353,0.13904394692595706,0.23334050050029045,0.10318469920432125,0.17022619042146703,2.9527951918489892e-05,1.0
8.0,0.9907521639766719,0.9732434770508985,0.13725488214003542,0.23262327838991137,0.10158781036253402,0.17039147050961442,0.0001948080400658858,2.0
3.0,0.9902802951451108,0.9736377491170672,0.1412079958448117,0.22774460145468764,0.10377030306783476,0.17039722452529452,0.00020056205574597863,3.0
