feature,importance
CE14,0.543924471241904
CE43,0.1558383136246352
CE18,0.09316902512210481
CE54,0.018967560522905675
CE10,0.018123993366417006
CE29,0.01773295715441337
CE7,0.015868859090779883
CE19,0.014190268205332044
CE2,0.009511565231036063
CE36,0.009411949238541759
CE42,0.008343350461465173
CE28,0.007463705699584921
CE12,0.006143097011583678
CE8,0.005252000412800257
CE21,0.005192287578002283
CE5,0.00391982193821416
CE13,0.003704278537651313
CE53,0.0032915816490496274
CE24,0.0031680499528440194
CE35,0.003035118206394997
CE23,0.0029478267475791507
CE55,0.0029177704038176036
CE52,0.002745707888122782
CE17,0.0024804692840900175
CE50,0.00245957647160159
CE15,0.002449109428020719
CE27,0.0023654530048156804
CE9,0.0021880644050994
CE20,0.0021331294511905702
CE22,0.0020702645707799806
CE47,0.0018836253305797726
CE16,0.001850669434251679
CE40,0.0018333670882095727
CE51,0.0016341152474195371
CE6,0.0015141048520879016
CE33,0.0014679180878265608
CE49,0.0013849607427855737
CE37,0.0013581031107203724
CE1,0.0013426798829351137
CE41,0.001340374279043733
CE48,0.0012680788716536403
CE31,0.0012611673447319445
CE39,0.0012350946797566329
CE11,0.0011982530926844571
CE25,0.0010926539965849518
CE34,0.0009576766324511104
CE44,0.0008611289928312236
CE38,0.0008495215319377051
CE45,0.0008456087351697656
CE4,0.0008429184659307526
CE46,0.0008084457384104921
CE26,0.0007776347071155142
CE3,0.000629975994065598
CE30,0.0004326437283979561
CE32,0.00031965353164071684
