loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9942311614424076,0.9849985295085807,0.06427061387286613,0.10650402912250159,0.038699425496759456,0.07201490039729706,0.00020856510052177923,1.0
18.0,0.9947800647618942,0.9854450805763184,0.061366702602969676,0.10339984893582062,0.03758437648361987,0.07196699582644511,0.00025646967137372967,2.0
7.0,0.9942544126144143,0.9859150772930562,0.06433944445922557,0.10198084421172632,0.03827499247743425,0.07192311922105464,0.0003003462767642018,3.0
24.0,0.9941859342121947,0.9855810845531435,0.06505549391395109,0.10100019275934845,0.038756100323384404,0.07179673568023079,0.0004267298175880535,4.0
16.0,0.9944909646207768,0.9863648842367664,0.06286478716502372,0.10111458767584432,0.03770409281178176,0.07170973549279111,0.0005137300050277321,5.0
11.0,0.9942537533538541,0.9857438272142217,0.0646285687026736,0.10063955365622478,0.038306563633906915,0.07274666057026567,0.0005231950724468304,6.0
19.0,0.9942861449934673,0.9857540239387931,0.06435760978980258,0.10132225814874514,0.038334571753786226,0.07129965254193071,0.0009238129558881286,7.0
17.0,0.994269187083005,0.987386485505245,0.06371227042403205,0.09929304416938906,0.03839378484712827,0.0712903926500983,0.0009330728477205397,8.0
22.0,0.9941746935585105,0.987155172174796,0.06499537177117355,0.09614196921052466,0.038848601070861584,0.07126305644339567,0.0009604090544231697,9.0
5.0,0.9941684403739448,0.9866041354598359,0.06476810143458414,0.09973921208037546,0.03827629706668782,0.07117210305719678,0.0010513624406220667,10.0
2.0,0.9944214691779703,0.9860216051631704,0.06356167699645812,0.10044506209272255,0.038367505958564085,0.07112325764916588,0.0011002078486529593,11.0
1.0,0.9945994631794988,0.9852696009906912,0.06265077736898464,0.10249119031494323,0.037898735921646845,0.07334218702336319,0.0011187215255443472,12.0
8.0,0.994377513564521,0.9854782117691399,0.06429190283394509,0.09927180569802138,0.03809810841235585,0.07098334476386615,0.0012401207339526876,13.0
21.0,0.99420179694481,0.9864250049659281,0.06487079726866424,0.09866922231441273,0.03853101069350737,0.0705354582311837,0.001688007266635136,14.0
3.0,0.9941830327455781,0.9871205360158958,0.06463623987038886,0.09807245445160526,0.039178680400956595,0.0704609069831951,0.0017625585146237438,15.0
6.0,0.9941068446504172,0.9873666940059914,0.06513680973296192,0.09671961363471081,0.038259668038338385,0.07035155617848103,0.0018719093193378111,16.0
9.0,0.9943320931093416,0.9869656943493506,0.06399784480481437,0.09746397453882004,0.03820511916340805,0.07014858909048109,0.00207487640733775,17.0
4.0,0.9944275613705139,0.9842676133001546,0.06372570651696194,0.10532648826680084,0.03855360042625327,0.07435904296937168,0.002135577471552838,18.0
20.0,0.9942648130887556,0.9864765140053773,0.06437481174518897,0.09930385048035832,0.03867190241026791,0.06985846040599367,0.002365005091825176,19.0
