feature,importance
CE18,0.4029967601580929
CE14,0.29071325567855144
CE43,0.0666342597530872
CE54,0.06420586193732908
CE7,0.016698182527225214
CE28,0.015069284538212291
CE36,0.012452859234369168
CE20,0.010185886339274983
CE10,0.009475953477553308
CE29,0.009284665396769129
CE16,0.009249514879150099
CE55,0.008688625519003186
CE42,0.00748576592848125
CE22,0.007298523251836119
CE19,0.007028522557650027
CE17,0.00469280820146787
CE12,0.004684266592283598
CE5,0.004523695140709911
CE2,0.004490471826566814
CE8,0.004082856645736935
CE21,0.0036325513925625336
CE9,0.0031831364799958027
CE24,0.002485411970758023
CE13,0.002244274541709097
CE27,0.002116192278444638
CE15,0.001720500572946973
CE11,0.001574698161996225
CE37,0.0015240092796361673
CE40,0.0015101232968082279
CE51,0.0014979664222183997
CE50,0.0012779459475202328
CE53,0.0012321598808371801
CE52,0.0012291068857098596
CE41,0.0011945037973544064
CE6,0.0010543718680021907
CE49,0.0009910374768104105
CE31,0.0009856589069998905
CE46,0.0009162082564273437
CE23,0.0008968443621966003
CE33,0.0007995124549008618
CE1,0.000778723315638498
CE48,0.0007212910288986137
CE45,0.0006915127076550131
CE25,0.0006456878428083537
CE26,0.0006267870039646508
CE30,0.0006015995335854361
CE38,0.0005726097780969475
CE4,0.0005357190462139007
CE35,0.0005250056618618447
CE34,0.0004982990757036477
CE3,0.0004483186957118725
CE32,0.00041678621787544446
CE44,0.00041648312955945365
CE39,0.00037196139759160127
CE47,0.00014098174764915036
