feature,importance
C47,1.9686390669057374e-05
E9,0.19567921669866017
E5,0.15158622606976305
E18,0.09374820900447843
E19,0.07959918571301709
E43,0.0744121439823149
E36,0.05475086830726916
E28,0.03535178180947882
E16,0.034429570960872985
E42,0.023542131595944853
E2,0.022074960349190455
E14,0.018794981615352035
E20,0.01583871988838385
E31,0.012687865977805015
E8,0.012115882606093144
E54,0.01065834189041371
C18,0.01042857218255592
E24,0.010234419279272343
C9,0.008704281395033773
E50,0.008133872653313015
E15,0.00616057655804394
E22,0.006094212047290716
C19,0.005382234249965328
C36,0.005213667468481572
E10,0.004881891919462292
E11,0.0047189437349234335
C10,0.004384447086701088
E55,0.00360165558780539
E13,0.003470008740123238
C31,0.0033150762518872863
E53,0.0033139292060161032
E37,0.002992342041192831
C8,0.0027610715138611775
E29,0.002571185666456992
E33,0.002556203464967135
E23,0.002549224274673027
C7,0.0025278690483027644
E51,0.002280802002452008
E7,0.002254923399742575
C29,0.002090870214864175
E40,0.001992272609493101
E4,0.001931059899009677
C14,0.0017721734663454095
E17,0.0017377357646935307
C44,0.0016194394600453769
C42,0.001617841749447087
E30,0.0015462344143756098
E12,0.0014288180558123024
E49,0.0013739628650799062
E21,0.0013699544135255069
C38,0.0012949075112589122
C23,0.0011964896066783072
C3,0.0011960146883151545
C16,0.0011792654752784324
C28,0.0011749390485268285
C49,0.0011691836987807907
C39,0.0011634539895466337
E34,0.0011569100895861926
C35,0.0011326032860318866
C37,0.0010972169605239163
C1,0.0010011399280824842
C5,0.0009909747704216223
C33,0.0009635168134223267
C50,0.0009310052766299103
C55,0.0008621541936451562
E41,0.0008460477586195805
E32,0.0008117803430444901
E52,0.0007965897516133712
E1,0.000695865653865462
E6,0.0006894448334995672
C2,0.0006828685010382066
C22,0.0006779397634694688
E27,0.0006612647545201425
E39,0.0006455924392135201
C4,0.0006284112865031962
E44,0.0006201613117257836
E48,0.0005940102570106411
C24,0.0005914502988277134
C20,0.0005865035483582286
C53,0.0005521361935619766
E46,0.0005196035239255362
E45,0.0005083295483292313
E25,0.000498467242002821
E26,0.000492676277730154
C21,0.0004925786264263988
C51,0.0004805529674685733
E38,0.00048042371534464024
C17,0.0004745514589528478
C15,0.00045443542892718874
C40,0.0004507493582261429
C32,0.0004449578605179545
C11,0.0004334224111731929
C46,0.00042322313029178785
C34,0.00041623392257880324
E35,0.0004100820787238219
C13,0.0004079993134227723
E3,0.00038285918195314834
E47,0.0003827123039508867
C54,0.00035706069927231526
C26,0.00035382167586459415
C41,0.00034440689877575397
C43,0.0003230590835004214
C12,0.00024154096147090782
C48,0.0002401145686349199
C25,0.00021437694302899702
C45,0.00021371963798600102
C6,0.0002032677786381949
C30,0.00016024848786594148
C52,0.0001558042257308491
C27,0.0001473331127628906
