loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.9720705748087071,0.9574696943323916,0.06420251588797103,0.08059543615361646,0.0337689874075944,0.04548988050524045,0.00017968629757964677,1.0
19.0,0.9724816913012646,0.9562746635576872,0.0641445645122284,0.07967588003264063,0.03414826804068658,0.045516616301136945,0.00020642209347614127,2.0
12.0,0.9734110215641806,0.9492931466367711,0.06342437961180282,0.08367450864791873,0.03416118806681495,0.045531447022352935,0.00022125281469213137,3.0
11.0,0.9735747333568179,0.9568736410663463,0.06268897090854936,0.0800122591033638,0.033878296583337526,0.045589042683147306,0.00027884847548650255,4.0
18.0,0.9712524730323182,0.960391987485423,0.0647768293046397,0.07946100812093393,0.03437855479548635,0.04500184652807517,0.0003083476795856313,5.0
14.0,0.9729561894497117,0.9551324209809401,0.06342908119211633,0.08155203825104429,0.034041541189266084,0.045718799045101885,0.00040860483744108167,6.0
16.0,0.9703680584094625,0.9634316167759168,0.0664895285450718,0.07320469654892364,0.03390252200421989,0.04571985207839937,0.00040965787073856536,7.0
17.0,0.9700897237211262,0.9612056986167578,0.06623519207485157,0.07794350689609443,0.034983146311387416,0.04486666875068151,0.00044352545697929485,8.0
1.0,0.9717945911577718,0.9580952773684113,0.06532784403082963,0.07595758170247097,0.0341677992841131,0.04477399418620072,0.0005362000214600843,9.0
8.0,0.9728851124865229,0.951911413365783,0.06340567577372026,0.08489064955960954,0.034042637762996694,0.04600917329783667,0.0006989790901758691,10.0
21.0,0.9717395509492665,0.9590090753794969,0.0651558491967363,0.07641204434212391,0.03428149129048766,0.044505209728751674,0.0008049844789091293,11.0
9.0,0.9728577612807037,0.9552632601533322,0.06378203423585545,0.08018433386798063,0.03419487771984413,0.046143961969134235,0.0008337677614734321,12.0
2.0,0.9711846322436796,0.9625843501191451,0.06591002893215117,0.07244128063820333,0.03428327656546652,0.044320211008143116,0.000989983199517687,13.0
13.0,0.9721618438254637,0.9623709427118002,0.0646191692845203,0.0734217838145809,0.03438526302871204,0.04408013291974808,0.001230061287912726,14.0
22.0,0.9712670018586773,0.9630284273550143,0.06522738301926874,0.07471336073838923,0.03451818034271735,0.04399202341633032,0.0013181707913304808,15.0
3.0,0.9723362845450145,0.9588350555147858,0.0641508550310265,0.07811205537698006,0.03375345967473995,0.04663828886131437,0.0013280946536535637,16.0
20.0,0.9722722101852034,0.9576400855187722,0.06448963199316866,0.07790018734597529,0.03447860622145667,0.04397804633268979,0.0013321478749710111,17.0
15.0,0.9707327060555683,0.9646767620684802,0.06608844549476091,0.07180618234123382,0.03465663944495779,0.043693932564388464,0.001616261643272339,18.0
23.0,0.9706404648411034,0.9647113858439492,0.06646048145977726,0.0706749734349303,0.034259829654403114,0.04367081494191902,0.001639379265741786,19.0
4.0,0.9725269089041844,0.9586421470165665,0.06326062819424709,0.08149122695542617,0.0336930283614208,0.04714885932890819,0.0018386651212473834,20.0
5.0,0.9713415415832842,0.9592888138090817,0.06526325008741447,0.07740778861550059,0.03363468095277527,0.047325445109335666,0.002015250901674863,21.0
6.0,0.9726699544806442,0.9565053849553561,0.06328710841169576,0.08244652707797717,0.03349880098138885,0.04751099900459053,0.0022008047969297242,22.0
7.0,0.9724989621524044,0.9563927176619414,0.06354724545487218,0.08246475587013592,0.03333839057097275,0.04819800503057845,0.0028878108229176483,23.0
24.0,0.9700698660998728,0.9656637555041895,0.06682118625588605,0.07093615056496795,0.03507026235511894,0.04202141036985458,0.0032887838378062237,24.0
mean_rbf,0.9718826607622065,0.9589454884915973,0.06467449495388175,0.07780750900004257,0.0341466553587652,0.0453101942076608,NAN,NAN
