feature,importance
C47,5.1403942487185724e-05
E9,0.18023141590722072
E5,0.13243847332362008
E43,0.12205731586964016
E19,0.10969179401850813
E36,0.06934350918921119
E42,0.0412563978987905
E28,0.03704290505099115
E16,0.022666349234315177
E31,0.019111810012032777
E10,0.017157511030820742
E18,0.016699165901762476
E8,0.01324405227199621
C42,0.012013924527045118
E20,0.010550457009678311
C54,0.009294863356758722
E54,0.008358396654341075
E24,0.008329395173681316
E14,0.007723664071984979
C9,0.007070440347726734
C24,0.006351720023731825
E2,0.006002075043679904
C36,0.005400955848202868
E55,0.005381468224069437
E50,0.005306248578345055
C5,0.004820371234769905
C19,0.004688527544089978
E15,0.004398342256260865
C55,0.004285187203446681
E13,0.004050232778231192
C18,0.004008567720201892
E37,0.0038717799361441723
C14,0.0037429757772482774
E32,0.003677928956368215
E22,0.003514325336464154
C43,0.0028636082405134712
C2,0.002854686350474223
E47,0.002819705873205843
E11,0.002735734389560584
C10,0.002678968674049191
C15,0.00266821971731402
C50,0.002637283359411989
C29,0.0026154494910973635
C51,0.0025660757307937724
E21,0.002404720674995506
C8,0.0023796085287047476
C37,0.0023157455857409897
E7,0.0022631804523058937
E51,0.0022008103713298385
C16,0.0022001288631546853
C28,0.0021881165217370454
E29,0.0019416622889281544
C20,0.0018912368471052927
E39,0.0018457842449475122
E40,0.0017986772578824051
C7,0.001735402418692069
C13,0.0013708318426908011
C33,0.001354432553285128
E17,0.0013202544163986912
C23,0.001290614148725887
E53,0.001284897747394655
C22,0.0012592023658309888
C40,0.0012493076422149018
E35,0.001239716354536186
C31,0.0011985356724094644
E38,0.0011841337562380693
E33,0.0011528275480743538
E49,0.0011501465252105687
E34,0.0010517095419436738
E23,0.0010384332105299178
C53,0.0009736967386177756
C17,0.0009680481301391409
C21,0.0008688226630555943
C11,0.0008551085066304825
E52,0.0008482847343954835
E12,0.0008209672937963141
C49,0.0007400852830340359
C34,0.0007151128401625991
E6,0.0007063664583619427
E41,0.0007038529247542862
C12,0.0006882158109407829
C35,0.0006026032648713633
E27,0.0005622720762256263
E48,0.0005527821284385618
C1,0.0005509869708518654
E44,0.0005062069287341721
E1,0.00047160976333839705
C41,0.00044696533871114877
E45,0.00042353763721697567
C48,0.0004130844078984041
E25,0.00040229237261764876
C38,0.0003890928426368298
C27,0.0003763264796595154
E46,0.00037445945850568524
E26,0.000373476574065665
C4,0.00035778273909260175
E30,0.00035301822553588784
E4,0.0003465639803396826
C30,0.00033076344408459313
C39,0.0003211622871411651
C6,0.00032071071033223665
C45,0.0003046804599728448
C26,0.00029355495542451605
C25,0.0002802720192718231
E3,0.00027971842889429143
C44,0.0002531633514575404
C32,0.00021303007511872988
C46,0.0001834238905702935
C52,0.00012596141609800827
C3,0.0001181359277103467
