feature,importance
C47,6.854934393183596e-05
E9,0.17414629564337553
E43,0.1458043118022108
E5,0.13332809852581098
E19,0.09976347348627077
E36,0.08166957628364423
E28,0.031451285218571004
E42,0.031108152682483663
E18,0.017846805274165316
E16,0.014541072073865534
C42,0.013502677221987058
E10,0.013287704192065094
E20,0.012527889193902972
E8,0.011108365723008952
E24,0.010374891734939613
E55,0.008956291620353074
E50,0.008096403333291056
E54,0.007583386733418989
C54,0.007432968102345375
E14,0.007358392452708243
E31,0.0072625929433354315
C36,0.007175726687516585
E2,0.006270904558396528
C24,0.005346395778390472
C9,0.005315566480331331
C28,0.005220983748468202
E22,0.005124423677034164
C14,0.004263585240844035
E13,0.004205822580767521
E15,0.004161170494171632
E33,0.004119661266076917
C18,0.004091531874576321
C5,0.00390061216311232
E39,0.0038937706575097757
C10,0.003850287097441779
C55,0.0036307745962379664
E32,0.003388199476826829
E38,0.003291154448949429
E37,0.003247617881573075
E11,0.0030442377038930476
C2,0.002796231331614304
C50,0.002787949276904715
C43,0.0025968522370328744
E7,0.002540225679022446
C29,0.0024860018410542395
E51,0.0024289542344525746
E21,0.0023068303421098163
C31,0.0022851761992872355
E40,0.002260270202352257
C8,0.0022583384689637844
C51,0.002230373981049949
C13,0.0021888576165720913
C16,0.002131249473777625
E29,0.002115955990417438
E17,0.002068126933493773
C19,0.002016476374915144
E12,0.001967660684232956
E47,0.0019076963012701932
C20,0.0018851021329679173
E23,0.001871355752635172
C33,0.0017204735949398694
C15,0.0017010656061810098
C7,0.0016166408228683296
C37,0.0015876778321376195
E30,0.0014133935641201145
E34,0.0014092641007077654
C11,0.0013832540768017269
E53,0.0013778215286894626
C22,0.0012031289316401191
E35,0.0011403173170838102
C35,0.0010206532021380696
C21,0.0009898691160300046
C17,0.0009731193789328423
C53,0.0008818365018888614
C49,0.000819215450915844
C40,0.000815200383518408
C23,0.0007324058651069775
E49,0.0007194371377033841
E41,0.0007113775168287878
C12,0.0007087843028647769
E1,0.0006845494001458661
C34,0.0006564539751248113
E4,0.0005754425671941816
E48,0.000563595515599711
E46,0.0005273574453215179
E27,0.0004996463616048583
C41,0.0004982622501805697
C32,0.0004791179923374747
C48,0.0004594176116229233
C1,0.0004526609836762697
E52,0.0004486163380134224
E44,0.00040830875240584777
E25,0.000385838622567559
C30,0.0003857659645269691
E26,0.0003721433176026144
E45,0.00036568842578875606
C27,0.00035354655493445537
E6,0.0003455221199471061
C6,0.000333728395906421
C38,0.00031723500154683934
C4,0.00028145979697153723
C26,0.0002793376981158009
E3,0.00026633553110251345
C45,0.0002388285312296541
C44,0.00022484298928404333
C25,0.0002029699477226365
C46,0.00017175450733007618
C39,0.00016265587955529412
C3,0.00013879177098220465
C52,0.00010389446863039025
