loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9860858985851902,0.9594951480447437,0.1660391714235052,0.3014441205368988,0.07300748974368985,0.20462267154497163,1.5182403599073302e-05,1.0
12.0,0.9867953061477339,0.9585197030467588,0.16391458995588326,0.2903520986925733,0.0752610394280751,0.2034753707087699,0.00116248323980081,2.0
22.0,0.9866625241813708,0.9569299589133098,0.1648270688655291,0.2950185604270053,0.07310616089303329,0.2058974399522456,0.0012595860036749007,3.0
17.0,0.986569523443313,0.9588552760145407,0.1643913714901552,0.2956153384317841,0.07580966197598461,0.20243748055319033,0.002200373395380373,4.0
13.0,0.9878973749338952,0.9540096855590701,0.15770738547234597,0.29974051360627324,0.07352760260312342,0.20700940290319322,0.002371548954622521,5.0
9.0,0.998296071895851,0.9539137156073222,0.058561979376851335,0.3127738415744021,0.006131233276780877,0.20726703907885421,0.0026291851302835123,6.0
8.0,0.9865947489309245,0.9544556759959073,0.16590923764865143,0.298785218911709,0.07472853798543719,0.20736082881257664,0.0027229748640059392,7.0
20.0,0.9873434892466543,0.9584687604646959,0.15959018428378455,0.297031403911461,0.073540668509485,0.20184166306799023,0.0027961908805804736,8.0
10.0,0.9875128702897917,0.9551488638390366,0.15850081716059203,0.30884449216033416,0.07379118787053675,0.20818760274009687,0.0035497487915261694,9.0
19.0,0.9874048026507175,0.9547183712422044,0.16012751805987901,0.3032281744614879,0.07181492891992315,0.2085847820107081,0.003946928062137395,10.0
5.0,0.9877972691517662,0.9531618439901314,0.15880142744720932,0.2986481272795868,0.07455990796660811,0.20049587928490512,0.004141974663665587,11.0
16.0,0.987390933369689,0.9543864788618129,0.16054796834137766,0.3015091991474294,0.0737164154382932,0.2090434698297223,0.004405615881151598,12.0
1.0,0.9872142705445656,0.957903415038994,0.1612692554369416,0.2928718897069389,0.07477654978958276,0.20021882741955105,0.004419026529019654,13.0
11.0,0.9871133941134287,0.9540923742279279,0.16278509436335506,0.2988011981812837,0.07455759792932386,0.20021540009312477,0.004422453855445929,14.0
