feature,importance
CE43,0.21136774302723466
CE42,0.06143340204407318
CE19,0.056639102845675734
CE18,0.05512553608585826
CE36,0.05378833655953039
CE9,0.04950008269780067
CE29,0.04876942382613215
CE10,0.04317855046802119
CE5,0.041981419480983544
CE22,0.024782300797187816
CE54,0.022549618312362515
CE51,0.021888354405327392
CE2,0.020496005420548795
CE20,0.01899088076380919
CE37,0.018147487291963704
CE16,0.017819749634150076
CE14,0.01774455351798211
CE55,0.01715679592943242
CE31,0.015173843144785539
CE24,0.014079705374096722
CE49,0.013812995059887721
CE28,0.013454155340944558
CE50,0.012863593623926582
CE7,0.01125881876423026
CE13,0.00892294835949602
CE23,0.00800016398109784
CE15,0.007897603333868318
CE8,0.0077311230874108905
CE53,0.005641449885537378
CE47,0.005304799861758152
CE12,0.005284242552097604
CE21,0.004899301865180243
CE33,0.004764181477637592
CE38,0.004735996883550312
CE17,0.0045792060426779226
CE40,0.004105417058360518
CE11,0.003967844334770674
CE30,0.003721099404163419
CE34,0.0037001104830790637
CE52,0.003426211861114414
CE27,0.003387462151977964
CE32,0.0033829555530436872
CE39,0.0030522847025235577
CE48,0.0029739960309877566
CE6,0.0027423703141220713
CE35,0.002497882238797806
CE41,0.0019070107575293637
CE4,0.0018958473387177361
CE26,0.0016096075504091012
CE44,0.001540245199252231
CE45,0.0014869584952831416
CE3,0.001356777288711327
CE46,0.0013321871718546133
CE1,0.0011654633859198682
CE25,0.0009847969331242305
