feature,importance
AC47,9.94492376772774e-06
AC4,9.712473612311104e-05
BC29,9.551587184611128e-05
AC6,9.397995370674601e-05
AC43,8.843000559207192e-05
AC38,8.742094349118671e-05
BC43,8.74030440016192e-06
AE38,8.449490501307996e-05
BE39,8.118634298059808e-05
AC39,7.85227843544131e-05
AC30,7.656574859952823e-05
BE32,7.490107068698068e-05
AE3,7.117494449049076e-05
BC25,6.732738345921662e-05
AC2,6.359994396793209e-05
BC39,5.9095429412076714e-05
AC34,5.6205453104921396e-05
BC27,5.61535848590486e-05
BC5,5.4843977634624314e-05
BC2,5.455787317300587e-06
BC22,5.42442451695085e-05
AC52,4.581046821756984e-05
BC32,4.532602756358312e-05
BC30,4.332039520115699e-05
AC1,4.121407968768016e-05
BC1,3.665874656936598e-05
BC54,2.8118133388498876e-05
BC47,2.752670552192375e-06
BC38,2.6067721021497234e-05
BC20,2.5307046135974463e-05
BC33,1.7987250584054922e-05
BC24,1.3664092512400328e-05
BC18,0.5864987634462268
BE14,0.1296130210703239
BE43,0.03842582239916671
BE54,0.032102717462714106
AE14,0.028179611945198225
BC19,0.015510690480953618
AC18,0.013403075285639152
BE7,0.010855777890845155
BE18,0.010620004514058767
BE29,0.010057810114964254
BC9,0.0072790679359638405
BE10,0.005452315839068722
BC11,0.005290440292794792
BC14,0.004852910000833684
AE10,0.0038642479459742134
BE28,0.003608778276747967
AE28,0.0033203837423196247
AE20,0.0031368808244577953
AE7,0.0029586037053870077
AE43,0.0027483829269624054
AE16,0.002511597705035973
AE36,0.0020835906300664237
BC28,0.0019012785132567398
BE8,0.0018796610713905683
BE36,0.0018657596680929018
BE1,0.0018373602437430536
AE8,0.0015769248088957574
BC53,0.0015354447796748793
BE24,0.0014688223252928866
AE22,0.0013925310373809176
AE19,0.0013092783030517314
BC17,0.0012749881678879634
AE17,0.0012561324391496156
AE15,0.0010760941131893293
BC8,0.001071221824896905
BC45,0.0010523437406808344
AE54,0.0010489668681037195
BE22,0.001044289134288336
AE52,0.0010385121444780282
AE9,0.0010225799505975985
BE13,0.0009697804801570509
AE21,0.0009680443192323212
AC14,0.0009242880747999233
AE55,0.0009179688440577237
AE31,0.0009021494145784897
AE13,0.0008573427850892913
AE18,0.0008350271845691858
AC10,0.0008053356322208803
BE2,0.0008041620331602489
BC10,0.0007729006681619859
AE42,0.0007529810556946899
BE15,0.0007312211377001926
BC46,0.0007311346557463152
BE20,0.0007254956981031928
AE6,0.000717707289027491
AC19,0.0007115590790953409
AE2,0.0007069385784762847
BC21,0.0006983356290428607
BE19,0.0006652983626962994
BE42,0.0006241072762488692
BE51,0.0006009197590322099
AE53,0.0005969526276611847
BE17,0.0005924857717710427
AE23,0.0005886342413317005
AC29,0.0005811701789667408
BE12,0.0005775760144627468
BE21,0.0005568953029737851
AE24,0.0005505332309751915
BE9,0.0005486822216768787
AE50,0.0005200316504907854
AC36,0.0005189378111766982
BC44,0.0005183393265152344
BE37,0.0005167281381883512
AE37,0.0005150668410933355
BE5,0.0005030243120077145
AC7,0.0004977314176856574
AC28,0.0004926934175457197
BC36,0.0004862287079144208
AC31,0.0004718667358209233
BE27,0.0004711837977112088
AE12,0.000464856684211743
BE55,0.0004584721598502181
BE6,0.00044987554344851283
AE29,0.00044120390081988004
AE51,0.0004256638103344935
AC49,0.000412099095114701
BC50,0.0004047260024451094
BE52,0.0004013391690464877
AC50,0.0004003151866362883
AE47,0.00038955352158668693
BC12,0.0003785824553388941
AE49,0.00037141848921190014
AC9,0.0003628334673518119
AC12,0.00035782074096075875
BE16,0.0003552257559095524
AC42,0.0003528699894299199
BC40,0.0003509169127019989
BC15,0.00034955604757740084
BE50,0.00034876284302307433
AE48,0.0003260115590434821
BE11,0.000323600497286355
BE48,0.00032341800439884805
AC8,0.00031852258904446046
BE45,0.0003129410374096306
BC51,0.00030303893586453376
BE49,0.00030286130054930373
AE40,0.0003022991118068497
AC5,0.0003017376537002133
AC11,0.0002859070876929184
BC26,0.00028587675388936533
AE41,0.00028429961615928116
AC55,0.00027790493767275334
BE47,0.0002766601799038855
BE53,0.00027557109931255987
AE11,0.0002736771945581947
AE46,0.0002668675995838196
BE40,0.0002641378314679204
AE5,0.0002639711661430064
AE27,0.00026058299474502076
BE31,0.00026047511550305246
BE46,0.00024869176120863177
AE45,0.00024654953005149243
BC37,0.00024600517768713826
BC41,0.00024137484362299612
AC20,0.0002388606140321932
AC35,0.00023348826924084144
BC48,0.00022803750156271494
AE26,0.00022211429224705913
AC21,0.00021533846717820905
AC32,0.0002144595167918833
BC6,0.00021170885169906193
BE41,0.00021152016563643014
AC40,0.00021151436269408093
AC51,0.00021025017157589847
AE1,0.00020597658895516846
BE44,0.0002013529854794974
AE39,0.0002009096192257706
AE44,0.00019906675682077998
AC13,0.0001964901292536569
AC23,0.00018051259176315204
BC23,0.00017924312613457294
BC13,0.00017917199090581259
BE33,0.00017916134471153934
BC31,0.00017830914637820535
BE38,0.00017725104808276706
BC35,0.00017641077305502128
AC53,0.0001746229799745535
BC49,0.00017391763371791606
AC44,0.00017322833307889925
BE23,0.00017262760162030095
AE25,0.00016625033462394954
AE33,0.00016359938034594092
AC54,0.00016144696471943727
BC4,0.00016132360372360878
AE34,0.00016018433632673508
BE4,0.00015750697750952332
BE25,0.00015689529081010394
AC45,0.00015569513850837753
BE35,0.00015477456150104238
AC16,0.00015219197384238524
AE30,0.0001496429016383335
AC24,0.00014802481221616096
BC42,0.0001453901209305321
BE26,0.00014350756532992826
AC41,0.00014263269941075608
BE34,0.00014240385321974598
AC15,0.00014234911993784593
BC55,0.00013733063711205657
AE35,0.00013404258645236387
BC3,0.0001297197855841212
AC25,0.00012935646316815464
AC26,0.00012892086679743256
BE3,0.000127954497090148
AC33,0.00012348482937716686
BE30,0.00012200179556404818
AC46,0.00012162644322477615
AC27,0.00011809525993726668
AE4,0.00011722472826311382
AE32,0.00011347005144304382
AC37,0.00011343359028880037
AC17,0.00011144477133175542
AC48,0.00010789304609465413
BC52,0.00010728159968488577
BC7,0.00010364324689133299
AC22,0.00010336112879260127
BC34,0.00010298604485540816
BC16,0.0001026226313694843
AC3,0.00010036790293582323
