feature,importance
AC22,9.910869377646724e-05
AC48,9.885320514211404e-05
BC16,9.51515699209767e-05
AC15,9.510233312917534e-05
BC2,9.43048313603571e-06
AE32,9.402231712398811e-05
AC34,9.332353488411005e-05
BC5,9.330532033634117e-05
BC26,9.003830876501587e-05
AE35,8.785214576574885e-05
AC43,8.719985456782155e-05
AC32,8.604646105354747e-05
AE34,8.4923509665399e-05
AC26,8.42658868515096e-05
AC25,8.302643171558737e-05
BC55,8.239908089947086e-05
BC4,7.83112249133116e-05
AC23,7.390800770059764e-05
BC47,6.634583041858598e-05
AC4,6.615993395375068e-05
AC1,6.571653035425722e-05
AC46,6.463427293653565e-05
BC30,5.9201018198226886e-05
BC43,5.516361058819044e-06
BC38,5.098561905139015e-05
AC52,4.7922413261498996e-05
BC22,4.334559320791517e-05
BC54,3.67594485098005e-06
AC3,3.548513898460566e-05
AC38,3.478022717596529e-05
BC20,2.739643883726741e-05
BC34,2.2206491786947202e-05
AC47,1.4191419833280552e-05
BC24,1.2570492783941331e-05
BC18,0.582691347748712
BE14,0.14461731084659413
BE43,0.03702746869209703
AE14,0.02681911146579861
BE54,0.02674839667730235
BC19,0.018167965165035944
AC18,0.01660017284634963
BE7,0.008577573693273437
BE29,0.00827349653896496
BE18,0.006970921378499464
BE28,0.004447973453929828
AE10,0.004212511906557703
AE16,0.004164193441250726
BC14,0.004001495431540301
AE20,0.003942066908887707
AE7,0.003936475247943998
AE43,0.003804281226514573
AE28,0.0035708957530785706
BE10,0.0035118366773259527
BC9,0.003134827513348553
BC28,0.0026425183244780702
AE8,0.0026178897835833323
BC8,0.0019370430272939046
BE42,0.0018789197298611814
AE17,0.0016876586695927544
AE29,0.001685378212153649
AE36,0.0016515968672479993
AE19,0.001651475575842603
BE36,0.0015804416232088232
BC11,0.0015789657797562044
BE8,0.0015633879157592005
BC17,0.0014843725047935406
AE9,0.0013481544176269617
BE24,0.0012749687373577975
AE54,0.0012233139180513643
AE42,0.0011828722781161826
BC46,0.0011256890345007445
BE15,0.0011078208083659701
AC14,0.0011055183033612502
BE13,0.0010951470021546943
AE22,0.0010742438293506722
AE15,0.0010659691764305895
BE20,0.0010305255088418213
AE52,0.0010203917186821614
AE53,0.0009886903821763454
BC21,0.0009004801865054775
AE2,0.0008986615631629143
BC45,0.0008930368639693122
AE18,0.0008358722695406667
BC53,0.0008221623172548807
BC15,0.0008057066099315138
AC10,0.0007897584818307775
BC10,0.0007755559001351228
BE1,0.0007495024017752706
AE21,0.0007469929266189409
BC36,0.0007174687422210503
