loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.764392982948522,0.7514238299334376,0.18647557571049866,0.19483537952367425,0.14498650882918768,0.1475689498909938,0.00033224342415905106,1.0
8.0,0.7646881777337331,0.7528468229815004,0.18786018768995744,0.1882627095320964,0.14537637105672555,0.1468515445103391,0.00038516195649565543,2.0
9.0,0.764258313325,0.7591414476351013,0.1875187069043795,0.18791571333437435,0.14503045125920683,0.14682551789972015,0.00041118856711461205,3.0
7.0,0.7710586217916695,0.7254565198660801,0.1866890334924122,0.19103935515724715,0.14470474388772755,0.14775021820000594,0.0005135117331711847,4.0
5.0,0.7631808497396556,0.7611575494046221,0.18827521316118262,0.18573119185493323,0.1453691179192374,0.14646036509685587,0.0007763413699788946,5.0
6.0,0.7652858874072923,0.7532859543783734,0.18713618870576332,0.19012268989874473,0.14458277171200953,0.14821028452167678,0.0009735780548420225,6.0
23.0,0.7638680129378939,0.7562754123523231,0.18765503210961734,0.18915399011684647,0.1459263606808915,0.14611779206209344,0.0011189144047413224,7.0
24.0,0.7634760831335207,0.7606346831532372,0.18780471768589213,0.18743088935970928,0.14554845010991127,0.14562896088991614,0.0016077455769186177,8.0
10.0,0.7630241900678537,0.7614377887958479,0.18710747171077044,0.1906487073954283,0.1444074745943868,0.1488521631444042,0.0016154566775694323,9.0
22.0,0.765410619509568,0.7461921565576204,0.18689910064999646,0.19357593368299306,0.14494291120919106,0.149028538771,0.0017918323041652418,10.0
12.0,0.7599120107746989,0.7742349661736705,0.18798158454220457,0.18679874263446877,0.1454395839721529,0.1453980709346243,0.0018386355322104475,11.0
17.0,0.7592038090839796,0.7652651971586202,0.1877810574097734,0.1922273487249626,0.14452586757927782,0.14912672655533424,0.0018900200884994778,12.0
19.0,0.7672528247673609,0.7432786152300814,0.1878683171042944,0.18729095980437505,0.1452968069191786,0.1451031508767646,0.0021335555900701686,13.0
15.0,0.7671069737768623,0.7429096924014233,0.18770816743770324,0.18847067568742865,0.14541313323208793,0.14496318607958306,0.002273520387251704,14.0
2.0,0.7601054386424817,0.7632339919474385,0.18734654928429467,0.19325122986954318,0.14438413523822652,0.15005818631029866,0.0028214798434638977,15.0
16.0,0.759935474082636,0.7727007042084519,0.18701400200322035,0.19079692078437155,0.14418196486027218,0.15013670866934256,0.002900002202507801,16.0
11.0,0.7643982410056973,0.7533183350577537,0.1860791076365612,0.19568018855596941,0.1440574121362613,0.1502574087100494,0.003020702243214629,17.0
1.0,0.7630238356698054,0.7617333233587211,0.1880532807271421,0.18643551133857011,0.14549100854961636,0.14407938306179255,0.0031573234050422117,18.0
21.0,0.7637253256203215,0.7592556218381341,0.1890622048863992,0.18236757307280332,0.1458314446675258,0.14390231578669552,0.003334390680139243,19.0
20.0,0.7662456142144725,0.743960173604211,0.18698124733896837,0.19268778619145593,0.1446714564896841,0.1505767581262574,0.003340051659422638,20.0
4.0,0.7685011312515764,0.7407798085312236,0.1857554486461011,0.195271561247719,0.1439942116761215,0.15093644919786314,0.0036997427310283826,21.0
14.0,0.755440044983763,0.780664445256674,0.1897048051149774,0.18414509116076863,0.14681066204705523,0.142349238383128,0.00488746808370677,22.0
13.0,0.7611072971355276,0.7443766569158095,0.18616876547261837,0.20408683558355348,0.14356649922351397,0.1540483550368152,0.0068116485699804274,23.0
3.0,0.7667232575949496,0.7457783261005169,0.18843626912156725,0.18484070763220217,0.14659776771241131,0.13945068248847947,0.007786023978355289,24.0
