loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9958572588554802,0.9789677318244353,0.09129063207548144,0.2114048332687545,0.0454724117330145,0.14352244610330375,0.0005820107683059406,1.0
7.0,0.9957105428135767,0.9777596668981657,0.09379259138888182,0.2091040313781197,0.04486980567567981,0.14505252674222727,0.0009480698706175739,2.0
22.0,0.9955274223918459,0.9784704691382691,0.09504359566988871,0.2123487898558843,0.04548117955175066,0.14278193950970502,0.0013225173619046682,3.0
20.0,0.9955374013349366,0.9790027520620321,0.09462094533571343,0.21221929463047748,0.04673032301669042,0.14601640474051275,0.0019119478689030578,4.0
21.0,0.9957109787667592,0.9796548938425441,0.09299759850251242,0.2071153511422229,0.04392610172476016,0.14670693277067948,0.002602475899069784,5.0
23.0,0.9955951272698718,0.9791025153301008,0.09482459621105692,0.2044065692792012,0.04426028435448631,0.14728740146394398,0.003182944592334286,6.0
5.0,0.9954277921179316,0.9784367180242113,0.09663792769890832,0.20725550400043127,0.04466492277230164,0.14746226768913714,0.0033578108175274513,7.0
9.0,0.9955184080044628,0.9769765622599694,0.09511482991531837,0.21985053281798947,0.045707431116229394,0.1482830522032923,0.004178595331682605,8.0
12.0,0.9956387306235884,0.9795673067575411,0.094584334929687,0.200541294381772,0.044501308367939287,0.13992249295618378,0.0041819639154259125,9.0
2.0,0.9995371815968697,0.9724928803602487,0.03067986567937742,0.23674914112274928,0.005645280620618838,0.14987297889612108,0.005768522024511391,10.0
13.0,0.9954138245752022,0.9773232058524846,0.09700347099836559,0.21099344853454438,0.04587580155250686,0.15022830277115928,0.00612384589954959,11.0
14.0,0.9955670112246898,0.9786672485356367,0.094568053731456,0.2118289156781363,0.043294268464535775,0.15028539384558598,0.0061809369739762865,12.0
6.0,0.9956718596444619,0.9796421968626153,0.09338429023252039,0.20748570188062362,0.043997799930566635,0.1504687498892348,0.006364293017625117,13.0
11.0,0.9953751984667764,0.9823151603123851,0.09686262725391512,0.19082605639492128,0.04750941055930481,0.13769976726123268,0.006404689610377018,14.0
24.0,0.9994599000531399,0.9808491859660929,0.0331610687801662,0.1971655872102772,0.006336116653605682,0.1376628488019902,0.006441608069619492,15.0
10.0,0.995652847286336,0.9774062331026129,0.09443173300545438,0.2108769480991976,0.04396481596279474,0.1506829140503497,0.006578457178740005,16.0
4.0,0.9995141664100285,0.979133793804967,0.03137240924330221,0.2078253821928075,0.00600282069411489,0.13581212874225299,0.008292328129356707,17.0
15.0,0.9956529989019463,0.9738483235390948,0.09410413439453397,0.229815860958458,0.044158196780246566,0.1529873054814692,0.008882848609859495,18.0
19.0,0.9959999272814869,0.9765228607664445,0.09018080331794771,0.21848382239228145,0.04209268522098279,0.1543750830158239,0.010270626144214201,19.0
18.0,0.9994653522374785,0.9817301333851659,0.03297045403019857,0.19303542449009925,0.006100278062135547,0.1338065808373667,0.010297876034242981,20.0
17.0,0.9994588963216239,0.9819200808900278,0.03316977092836728,0.19206254240957568,0.006362087097561488,0.13376151425978397,0.010342942611825723,21.0
1.0,0.9960460623861541,0.9736307167441457,0.08917837334390925,0.23691671029993994,0.0433683117803505,0.1553071773278013,0.011202720456191612,22.0
8.0,0.9994406684397839,0.9808687984224976,0.03362476575079655,0.1998377201605202,0.006407495664590022,0.13161698471585728,0.01248747215575241,23.0
16.0,0.9994515366384292,0.9845216030697328,0.03330758691281613,0.17957009494582035,0.006267171247627934,0.12690377084361917,0.01720068602799052,24.0
mean_rbf,0.9967596289017858,0.9787004599063094,0.0761211024721073,0.2086549815635335,0.03345817952518314,0.1441044568716097,NAN,NAN
std_rbf,0.0017494997842281452,0.0027306185999715084,0.027980652342179342,0.01337819146851302,0.01755103722442295,0.007606259078251287,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
7.0,0.9783282061704954,0.9284114363315806,0.2108214502952789,0.3751574597223343,0.15792265359951801,0.27638538205059837,0.0008517722078945078,1.0
24.0,0.9777865129801263,0.9234933096930181,0.2126668612307001,0.39408254971025014,0.15739666841028405,0.27752450854987826,0.0019908987071743933,2.0
22.0,0.9754246623737763,0.9360924511654728,0.22278895787569866,0.3658546568541237,0.16507399463618144,0.27319513359015213,0.0023384762525517355,3.0
18.0,0.9790781815760663,0.9350305599915393,0.2062484841161411,0.36401886261337146,0.15298890437260973,0.2730235602359785,0.002510049606725351,4.0
10.0,0.9785947363874671,0.9323083390908219,0.20954427588494337,0.3650079897183694,0.15736283773470042,0.2727457252754023,0.0027878845673015573,5.0
14.0,0.9779051074825839,0.9340776006077315,0.21112617610849146,0.37237310776515753,0.15771588778425627,0.27220263544189416,0.0033309744008097053,6.0
11.0,0.9777345043508269,0.9333462149652055,0.2125327579698866,0.3704669926494212,0.1590995316185746,0.27210073989497335,0.0034328699477305102,7.0
1.0,0.9776469943289727,0.9347825138009148,0.21203746537824764,0.3725877383524863,0.1573552616222923,0.27206440385846625,0.003469205984237611,8.0
9.0,0.9756956820691375,0.9349904881977559,0.22150003366860022,0.3694289192761689,0.16445638037334762,0.272056496733588,0.003477113109115859,9.0
6.0,0.97665057882627,0.9370272338032154,0.21690082996098575,0.36492120858662214,0.16220870345130084,0.2717704488780108,0.003763160964693091,10.0
19.0,0.9779992311931919,0.9281706989469174,0.21149450347627,0.3821620145622341,0.15818161774595194,0.2799858272653102,0.004452217422606319,11.0
21.0,0.9779692572479948,0.9384103668145236,0.2107692282680785,0.3603596181930108,0.15731527517827446,0.27100497517164224,0.0045286346710616265,12.0
20.0,0.9792304982751812,0.9327504378305189,0.20412979803884884,0.37979427076013145,0.1531922086776714,0.28167485177802826,0.006141241935324393,13.0
3.0,0.9748534657290279,0.9268651427757683,0.22491653509580792,0.3942158355557557,0.1664664748170488,0.28227293311269613,0.00673932326999227,14.0
13.0,0.9774387429065649,0.9239552358186366,0.21515110969151613,0.38637836491892513,0.16113237127332103,0.28313987041006167,0.007606260567357803,15.0
8.0,0.9751084300701125,0.9302734272154944,0.2243110918534316,0.38150962767701724,0.16754575026227247,0.2833213069550846,0.007787697112380754,16.0
2.0,0.9758563966102355,0.9208843060566503,0.22158950546297204,0.40151074751274307,0.16482522418750833,0.2848423346323969,0.009308724789693024,17.0
5.0,0.9773063100977675,0.9332257313305548,0.2152966054667964,0.3647146527356501,0.16125197774159353,0.2661769650872393,0.00935664475546455,18.0
17.0,0.9756282239481459,0.9289291004793895,0.22261058891137236,0.38079421154242826,0.16471103022493602,0.28499444881624947,0.009460838973545604,19.0
23.0,0.9759959331383858,0.9328718113648278,0.22135877028156015,0.3663534669175761,0.1657686474428057,0.26549820834390886,0.010035401498795005,20.0
4.0,0.9775298516951805,0.9272940422835996,0.2133570863740039,0.38793756927750833,0.15963686252354417,0.28723136420285017,0.011697754360146306,21.0
12.0,0.9788861157744404,0.9349373073054219,0.20811185791304762,0.35785494495459663,0.15581869168801543,0.26166828150474186,0.013865328337962002,22.0
15.0,0.9764023561402673,0.9172106924807476,0.2192543156604013,0.4089002313741332,0.16265373519691853,0.2979799208168919,0.022446310974188033,23.0
16.0,0.9779515162185332,0.9467886337530541,0.21118288764613855,0.3329455597978822,0.15755070460772563,0.24994631361884712,0.025587296223856748,24.0
mean_rf,0.9772083956496148,0.9313386284209731,0.21498754902621742,0.37497210837616235,0.16031797479877719,0.27553360984270386,NAN,NAN
std_rf,0.0012742368954941619,0.006132891555448397,0.005858547415615035,0.015758449163505436,0.004062819551365082,0.009529367377109134,NAN,NAN
