feature,importance
CE43,0.29587849386153425
CE42,0.13369964108953186
CE5,0.10035324657543888
CE19,0.08262194812482121
CE28,0.045843734923929354
CE36,0.042255052635410524
CE2,0.02939797585871566
CE9,0.02548988455438511
CE54,0.022733466486136628
CE16,0.019538862554912533
CE50,0.014807446590810978
CE24,0.014734105960439904
CE10,0.014251452815667883
CE14,0.012602018869652605
CE22,0.011925339681932505
CE18,0.011697626960073315
CE51,0.010830825252974017
CE31,0.010432577767766934
CE20,0.009634888244905873
CE8,0.009160894525319334
CE55,0.008547330550421412
CE29,0.007017045183938884
CE13,0.005833455221684301
CE15,0.004386303462743088
CE40,0.0042056746911028715
CE53,0.004099121613267763
CE21,0.004031118996997153
CE7,0.003960044720160475
CE11,0.003629031244778687
CE23,0.0033129962800943803
CE37,0.0028115683543107417
CE17,0.002408114977665616
CE52,0.002317189400932933
CE35,0.002213645710239419
CE39,0.0020242912674344987
CE12,0.0016158765174503495
CE34,0.0015795107828213493
CE33,0.0015743517369745696
CE47,0.001454629322476925
CE45,0.0013595474555780243
CE41,0.0013190965728053403
CE48,0.0012532062073202918
CE49,0.0011929429775397796
CE1,0.0011680448415354488
CE27,0.0010734160708916543
CE46,0.0010710573103291906
CE38,0.0009932927875032347
CE26,0.0009377285675081139
CE6,0.000749398524834709
CE4,0.0007454062648616222
CE32,0.0007348203919172467
CE30,0.0007222241157802423
CE44,0.0006211542492612544
CE25,0.0005857774831662456
CE3,0.0005621028093127778
