feature,importance
CE43,0.33043675128364847
CE42,0.12544566341070465
CE19,0.09664042662797781
CE5,0.07065135036451627
CE36,0.05438130650706188
CE9,0.042410615025849065
CE28,0.027109892441070413
CE2,0.02340808623207488
CE16,0.022392697963121676
CE54,0.020991341654923196
CE24,0.014994116315426586
CE51,0.013319622850854352
CE14,0.012235067538107191
CE18,0.011999916568061297
CE55,0.01182952722795115
CE10,0.010849303359068243
CE50,0.010407296467412525
CE20,0.009658596486450477
CE8,0.008590583362177402
CE15,0.006478693914938541
CE31,0.005919717279415132
CE13,0.005647518490934851
CE22,0.005580095227079386
CE29,0.005287334163276698
CE53,0.004137530639082352
CE11,0.0040731371263242975
CE7,0.0038642405133017216
CE23,0.0036266453354287954
CE21,0.003591733086624483
CE40,0.0034029781531121892
CE37,0.002941799328237996
CE17,0.0028882829261513516
CE52,0.0024822146056412567
CE12,0.0019491339467356036
CE49,0.00146430796598124
CE33,0.0013751105725296022
CE47,0.001292831619669369
CE35,0.001244073851633652
CE41,0.0012039000820929084
CE39,0.0011960354703158516
CE46,0.0010511040156952888
CE27,0.0010148128204686994
CE4,0.0009983266206352673
CE45,0.0009689814808457346
CE48,0.000943392404025996
CE1,0.0009323032600638391
CE38,0.0009322275022319095
CE44,0.00086450232312952
CE26,0.0008615959118496401
CE34,0.000835259079989264
CE30,0.0008331012594912223
CE6,0.0007051921389221981
CE25,0.000619600880030154
CE32,0.0005399750510262175
CE3,0.0005001492666301853
