loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9781455980314749,0.967731706190288,0.05719325267203751,0.06833411618671069,0.02672282962368031,0.04061052103230233,0.00013304674523516302,1.0
9.0,0.9785156758867298,0.9691636763623197,0.056417805371488675,0.06808231519997478,0.026981933333506895,0.04025848179424514,0.00021899249282202743,2.0
12.0,0.9793293410635955,0.9639374106398887,0.0557959713376789,0.07130223976037046,0.026528917631143473,0.040886378475141254,0.0004089041880740857,3.0
23.0,0.9778131709542789,0.9672536473584461,0.05735528226842953,0.07014102896833525,0.027093801588049957,0.04005372141108641,0.0004237528759807596,4.0
15.0,0.9779426496586043,0.9667919760674678,0.05709843878841737,0.0710273652538066,0.027155301514210604,0.039966511080780434,0.0005109632062867339,5.0
5.0,0.9781176236414095,0.9646063745904254,0.05646014499314391,0.0754159314911609,0.027188374322151043,0.04108356080595145,0.0006060865188842815,6.0
17.0,0.9779850905507781,0.9678165782524587,0.056584890107860844,0.07203942351357812,0.026631861173244592,0.04125971128626318,0.0007822369991960093,7.0
24.0,0.978503065839224,0.9659837522493463,0.057125039481550934,0.06794653444503061,0.026907724654233908,0.03968879198913538,0.0007886822979317892,8.0
3.0,0.9796109517037308,0.9640101331579191,0.055347493697392044,0.07160138576043325,0.026844310590894382,0.0413841564373806,0.0009066821503134342,9.0
10.0,0.979943790980677,0.9637265823918262,0.05470681882456504,0.07288960236276701,0.02658463592003225,0.041430551442786796,0.0009530771557196283,10.0
13.0,0.9775473632197337,0.9708831705760073,0.05772416144369199,0.06602294326478943,0.02728295601768598,0.03951056672133711,0.000966907565730056,11.0
19.0,0.9794188078791556,0.963439394362087,0.05532552251997359,0.07362522800247659,0.027274751035855263,0.039458662840525294,0.0010188114465418743,12.0
6.0,0.9789472183234681,0.9608272712088719,0.055895865308071446,0.07630236688043822,0.026332170883848403,0.041529436027393035,0.0010519617403258671,13.0
22.0,0.9790843144688028,0.9641144061141985,0.055818648729730094,0.07276924600302669,0.02719736335047317,0.03931935867336975,0.0011581156136974205,14.0
21.0,0.9793002742106822,0.9628316731874977,0.05606280246994953,0.07108854102773934,0.026522718119677824,0.041647252237757906,0.0011697779506907383,15.0
8.0,0.9784883073372509,0.9671282381863375,0.05679140752320134,0.06848454889389137,0.027390584600850747,0.0391875533909261,0.001289920896141071,16.0
11.0,0.9788733538570688,0.9649536238651828,0.05641290475596007,0.07025772982289444,0.027289900274114928,0.038983010008558444,0.001494464278508724,17.0
18.0,0.9782934062710767,0.9676419420135998,0.05719048528212031,0.06747512219052408,0.026956918664129047,0.03897875282515262,0.0014987214619145497,18.0
1.0,0.9797556246245083,0.953503883494318,0.05537413343888715,0.07991945366290666,0.026595512233862542,0.04198432877493627,0.0015068544878691012,19.0
4.0,0.9801122084555858,0.9614948784241145,0.054520519432961226,0.07486916978588846,0.02646921547575935,0.04207528722105947,0.0015978129339923042,20.0
20.0,0.9782859105447835,0.96462965246997,0.056861742754480075,0.07227159994288213,0.025980217938772702,0.04232634502629655,0.0018488707392293816,21.0
2.0,0.9789974664899306,0.968225608672756,0.0559593845223428,0.06812054627758964,0.027273720959118015,0.03822860869406504,0.0022488655930021292,22.0
16.0,0.9788242233538823,0.9671827595219256,0.056254875873550915,0.06910211032392076,0.027271723219866786,0.03795072263525649,0.0025267516518106756,23.0
7.0,0.979950905616143,0.9539513501619986,0.054947762558466284,0.08058981509362953,0.026279070991128084,0.04365711205790523,0.003179637770838059,24.0
mean_rbf,0.9788244309567741,0.9646595703966355,0.056217723089831306,0.07165326517144853,0.026864854754845426,0.04047747428706717,NAN,NAN
std_rbf,0.0007244296956645954,0.004063942125515987,0.0008575578672532901,0.0036643870471355523,0.00038354065589136783,0.0013803941183854827,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
20.0,0.9856985327755491,0.9509577741446829,0.0461465940493308,0.08510069212950483,0.03258676098781444,0.05780356540471693,4.4424401577085326e-05,1.0
1.0,0.9872053125436798,0.9401941017145663,0.044021982109658075,0.09063922320150712,0.032059271035792127,0.057986945809865714,0.00022780480672587172,2.0
2.0,0.9857139297194956,0.9498671865494709,0.046152313626559055,0.08556586420066067,0.03310101543091464,0.05802719515389479,0.00026805415075494693,3.0
8.0,0.9862836589340964,0.9490105192946131,0.04534866201185499,0.08529457375159713,0.03262813800523526,0.057490685508175154,0.00026845549496468807,4.0
9.0,0.9856122592805323,0.9505682393539937,0.04616912479470292,0.08619976026970165,0.03248472587899385,0.058032280224519193,0.000273139221379351,5.0
14.0,0.9857246796752079,0.9525101613270811,0.04622407870484648,0.08289912136658993,0.032449408568576296,0.058128683120744304,0.0003695421176044614,6.0
24.0,0.9863606669825212,0.9481241536664822,0.04550245372682705,0.0839086445091224,0.03278741994770932,0.05821139728123818,0.00045225627809833413,7.0
22.0,0.9862958322795581,0.9461905419805423,0.045182431577367996,0.0891080859161127,0.03262738316533415,0.05692907755095267,0.0008300634521871755,8.0
11.0,0.986648231216032,0.9478562541613786,0.04484691618035162,0.08569858811597585,0.03265956889292744,0.056883316448372745,0.0008758245547670976,9.0
19.0,0.9865763058450712,0.9434319815563356,0.04468134988346234,0.09158101340243698,0.032208242325201,0.05867474526339041,0.0009156042602505646,10.0
23.0,0.985847341402011,0.9533484748584856,0.04580836784482522,0.0837189145082125,0.03241180108870549,0.056748679398136534,0.0010104616050033086,11.0
12.0,0.9867852581420485,0.9475112643158694,0.04461234209911383,0.08602165123473267,0.03224456611484379,0.05878046042749685,0.0010213194243570076,12.0
21.0,0.9860967402070155,0.9498455777789326,0.04594632987407811,0.08257863720721235,0.03269973260489742,0.05662853374909674,0.0011306072540431047,13.0
3.0,0.9868786394304386,0.9502204852622897,0.044400607996082066,0.08420863683622141,0.03215361840851293,0.056602806213319555,0.0011563347898202875,14.0
10.0,0.9859811034632527,0.9452846302302591,0.04573766121014079,0.08952122416653333,0.03298261884969782,0.05898165995864478,0.0012225189555049379,15.0
17.0,0.9860551836585565,0.9511158901704784,0.045034819296116475,0.08878466822053123,0.03185475670124256,0.05925887066564528,0.0014997296625054377,16.0
18.0,0.9865632809349332,0.9522230972595315,0.044996067674913404,0.08199010663753864,0.0323072234802342,0.05614528654332317,0.0016138544598166757,17.0
6.0,0.9868010950108763,0.9476736914818652,0.04425821474479342,0.0881873202196928,0.03173124776739935,0.05610432792632173,0.0016548130768181124,18.0
