feature,importance
C22,9.772409702891263e-05
C43,8.863323565730978e-05
C24,4.983154662778348e-05
C54,2.2910440011306354e-05
C47,2.057725399189467e-05
C23,0.5277174578172626
E48,0.2327246052412626
E6,0.0387595545781246
E40,0.03310650583305569
E23,0.017050324272899795
E47,0.013426760989243901
E55,0.011693060982173242
C53,0.009006624889747539
E9,0.006521062800806988
E49,0.006478047147375678
C55,0.004728188258696198
C46,0.004130607258994406
C9,0.0035507779653226094
C45,0.003308298255374618
C50,0.0027116391149904656
E46,0.0025991907357003404
E1,0.002564517970468702
E43,0.0024081997986468034
E42,0.002188785746390093
E50,0.0018993776279698706
E45,0.001874866195994194
E7,0.001867227375931824
E2,0.0017732595476026775
E53,0.0017699247477288977
E28,0.0017082630226354048
C44,0.0016972148699131834
E18,0.0016781065828149508
E11,0.0016705176081324583
C1,0.0016574154312003805
C6,0.0016020676114313938
E37,0.0015832466706713678
C49,0.0015150672348959362
E19,0.001476628993175908
C4,0.001456942558304224
C3,0.0014035040677666038
E10,0.0014022606168768348
E27,0.0013230614664551288
E14,0.0013188094499730868
E12,0.0012862851617142688
E36,0.0012733392780081242
C41,0.001273244214124193
E29,0.001216970935440867
C16,0.0012116621338160122
E17,0.0011894169944974393
C18,0.0011428760740896085
C11,0.0011210426518875642
E15,0.0011068620340909173
E13,0.0010930066731601803
E24,0.0010814596212812683
E21,0.0010765402794482226
C21,0.0010687206705915042
C32,0.0010595189939646404
E54,0.0010579576479938918
C31,0.001000178240631194
E4,0.0009040617057250701
E51,0.0009026368460160476
C38,0.0008798636473317758
E52,0.0008589083205512408
C10,0.0008519500595571411
C48,0.0008408944517608721
C27,0.0008336406505977611
C20,0.0007579537933946491
C7,0.0007316835022784366
E44,0.0007047727368714716
E20,0.0006963034733219684
E22,0.000696089285662327
E5,0.000677016296830535
E8,0.0006649791124154122
C51,0.000664007730877974
E41,0.0006432463621469243
C33,0.0006311660315068349
C37,0.0006094367354302962
C34,0.0005887486944057859
E16,0.0005791308059884712
E3,0.0005595839368001238
E35,0.0005520057689770797
C30,0.0005249217982532558
C5,0.0004950980896565303
C35,0.00048092905560411344
C28,0.0004680859470359387
C12,0.00046281806499419155
E31,0.0004582516472607922
E33,0.000423069983579849
C19,0.0004166177072189059
C17,0.000415415969274802
E25,0.0004116686257738277
E34,0.0004102514056732439
C29,0.0003991291057906559
C40,0.0003943591738270431
C42,0.0003869716142295537
C39,0.00038513820731785276
C13,0.00038434774474397076
E39,0.0003699161483654451
E26,0.0003640076437488755
C52,0.00030708378231495646
E32,0.00028161415771198905
C14,0.0002815711289548456
C2,0.0002806113766725427
C36,0.0002771563755136171
E30,0.00027582496658498055
C15,0.00022642504506780993
C8,0.00022469061488901467
C25,0.00017435000300656744
E38,0.0001724298637107366
C26,0.00012843529070749167
