feature,importance
C47,2.5141968460886232e-05
E18,0.4272113740495
E14,0.2414499683953836
E43,0.07313252224174649
E54,0.06320848155754538
E7,0.01233940070280256
C14,0.01183465316431243
E5,0.011604817816813082
E29,0.008249833496303993
E42,0.008229955015052576
C18,0.007756321945226233
E19,0.006785534124097554
C10,0.006759756003094364
E28,0.0066647207676051425
E36,0.005912703267158657
C36,0.005857797520875591
E2,0.005333464227173542
E55,0.004703827355221534
C7,0.00457236938502515
C29,0.004326419513043434
E9,0.0042789232813646265
E10,0.004044950843559811
C28,0.003776268049834565
E22,0.002939800282652013
E8,0.0027289154427494926
E17,0.002668135857053975
E15,0.002593597136810158
C54,0.002423493043854485
E12,0.0023887981036271743
C12,0.0021771983567555847
E24,0.0021569477665490987
E52,0.00207114042477382
E50,0.0018858550435171477
E16,0.0017860092863288502
E20,0.0016980014324071572
E13,0.0016875343686855334
C8,0.0016348628898859797
E6,0.0016223674101717594
E27,0.0014192211999052534
C42,0.0013937724300609028
C55,0.001304004921609785
C13,0.0012725092199386803
E49,0.0012509538438125315
E21,0.0011936262582495538
E37,0.00106242801142056
E51,0.0010066916069559405
C21,0.0009518594404453668
C33,0.0009095910611986238
C20,0.0009001637983489366
C43,0.0008735514227416134
C17,0.00084716108331446
E23,0.0008227932484866982
C11,0.0008160571604090984
C49,0.0007463807807931437
C5,0.0007310757032470372
C22,0.0007133125562025039
E4,0.0006835695805448347
E47,0.0006797372296004734
C24,0.0006507129379739119
E40,0.0006492029192782484
E53,0.0006491865580899735
C9,0.0006487642591038739
E41,0.0006433997357427907
C15,0.0006405911415706871
C40,0.000591898777794769
E31,0.0005849972729100295
C19,0.0005697349204538065
C50,0.0005678443502575325
C51,0.000551227834626138
C31,0.0005453247315406919
C37,0.0005384150911652648
E11,0.0005303403954934625
E45,0.0005192858391605478
C34,0.0004982748206612683
E46,0.0004740288425978231
E48,0.0004635324952293059
C16,0.000454132925616512
C27,0.00043329056866800805
C48,0.00042394804812132783
E1,0.00041188254531540337
C38,0.0003905737028698578
C45,0.0003834991782377776
E26,0.00038235271841680887
E3,0.0003773837138387864
C2,0.0003648990960807296
C26,0.000360549621895166
C53,0.00035541299979222074
C23,0.0003549217886110812
C46,0.00033570101592898577
E25,0.0003298094783514529
E44,0.000317131973793104
C32,0.00030305716312462825
C41,0.00027058284710659944
C6,0.00026650271461369364
C35,0.00025761530890222465
C25,0.00025512320994642657
E39,0.00023875942765256555
C4,0.00023531288481200613
C39,0.00023315866794133922
E35,0.00021965260225306426
E33,0.00020016711231775575
E38,0.0001966165120747642
C44,0.00019230258805860617
C52,0.00018483880104345313
C1,0.00017236606257533385
C30,0.0001715636429760277
C3,0.00013913097298592878
E30,0.00013763765477800487
E34,0.00012657470499892392
E32,0.00010646272834195802
