loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
16.0,0.9929698555276798,0.9578281676023228,0.07084382002088269,0.1795785173035185,0.031000705102248352,0.12245678246523002,0.0009000001529231583,1.0
12.0,0.9931470440311776,0.9605698715926032,0.0695575288279841,0.17719054983437987,0.031495883234933984,0.12241237728296239,0.0009444053351907872,2.0
15.0,0.99267954081601,0.9589929864872128,0.07279796507785878,0.17232705816487454,0.03186913170707693,0.12436439755396783,0.0010076149358146519,3.0
23.0,0.992881808771506,0.9556930874426529,0.0722505302736685,0.17440561507628768,0.03149281431416669,0.1220948993215178,0.0012618832966353744,4.0
24.0,0.9928874685873234,0.9572111279338308,0.07175425516695082,0.17580016410155597,0.030892115338983363,0.12207706474952776,0.0012797178686254213,5.0
11.0,0.993012446698147,0.9575796473809608,0.0713295634776228,0.17327587438968906,0.03222291531160715,0.12203365472490635,0.001323127893246831,6.0
7.0,0.9928064658416115,0.9599271256260831,0.07190580383493875,0.17278651119098845,0.03201199256547862,0.1219784176354797,0.0013783649826734773,7.0
2.0,0.992758150056864,0.9566795315582692,0.07257970531814247,0.17542979304024273,0.03204468427458581,0.12512149260527877,0.0017647099871255928,8.0
3.0,0.9929383028826837,0.9537754917085808,0.07169450980522622,0.1809755996291274,0.03176404087841111,0.12530009477576623,0.0019433121576130502,9.0
22.0,0.9927749055555595,0.9558899514299859,0.07192812999733533,0.18260782159603264,0.03185506680276127,0.12533356468453408,0.001976782066380897,10.0
9.0,0.9930149333906586,0.957225292284029,0.07101637673530395,0.17698106362435026,0.03195165842379511,0.12555906207968967,0.002202279461536491,11.0
13.0,0.993647727398283,0.9521150763836279,0.06803056462131862,0.18385200093315462,0.03075254534617002,0.12558855819094347,0.0022317755727902927,12.0
10.0,0.9930049959501455,0.9595450885837634,0.07117692246274032,0.17105955881050686,0.03277328174336121,0.12046567289015972,0.00289110972799346,13.0
4.0,0.9930220025678373,0.9609584212970054,0.07086881661206051,0.16997776748987853,0.03218832788222751,0.12044391453468194,0.002912868083471243,14.0
5.0,0.9932598946621153,0.958523570388169,0.06970390618421683,0.17482588648457814,0.03215478562024145,0.12640099194886942,0.0030442093307162382,15.0
14.0,0.9932328768654796,0.9551773206449121,0.06998358469600308,0.18030904038919537,0.031595194073001216,0.126499298406369,0.0031425157882158244,16.0
19.0,0.9925228628311774,0.953704408067854,0.07376250547453898,0.1812511484029099,0.03264631159185381,0.1268096658642742,0.0034528832461210163,17.0
20.0,0.9929943700972778,0.9579537559266713,0.07140063551875148,0.17267602615668393,0.031749096318759516,0.11968783403235524,0.003668948585797943,18.0
21.0,0.9929386927085067,0.9525413447138291,0.07175937199379423,0.18257055756493495,0.031750066173317264,0.12800846012262784,0.004651677504474663,19.0
