feature,importance
C52,9.193734040265116e-05
C43,7.534646549794139e-05
C47,6.197315364778942e-05
E23,0.5718067389466451
E48,0.226190299955239
E6,0.04677965754415157
E55,0.023894542666501636
E9,0.009523343457273976
E28,0.00697554839598887
E47,0.0069570787468411135
E49,0.0066413839359452
E42,0.005691864081752041
E50,0.004819345368304502
E45,0.004740146545099897
E46,0.004612643346565197
E11,0.0037061572637899862
E21,0.0029906671517138514
E12,0.0029293255663832246
E4,0.0029170204840250724
E18,0.0027974260308645765
E1,0.0027165395492680018
E2,0.0021605446173286846
E54,0.0020846274606615063
E7,0.0019758383550942736
E44,0.0019175019828279666
E29,0.0018529179282070112
E10,0.0018084511684890324
E13,0.0015834396469717588
E19,0.0015150755672780213
E43,0.0014771250946964587
E3,0.0014262139410039876
E40,0.0014140178256559564
E15,0.0012713294220499912
E14,0.0012694894608536286
E51,0.0012595064045543567
E27,0.001214613652063623
E36,0.001178210647304542
C45,0.0011203861410340778
E52,0.0010693863898314647
E17,0.0010672566292149377
C6,0.0009736758486062559
E24,0.0009690841168321961
C50,0.0009564180269704546
E37,0.000951590084649668
E41,0.0009502328228507448
C5,0.000940104000348048
E53,0.000892072509213253
E31,0.0008523519420344345
C15,0.0008422965974034591
C28,0.0008265648731537316
E5,0.0008239498277725135
E22,0.0007830397262438431
C46,0.0007656301078683137
C23,0.0007613169380258585
E33,0.0007242804927823195
E8,0.0007105260615239078
C8,0.0006971555555223697
E34,0.0006027182264009061
C19,0.0005789864315569796
C48,0.0005786792263706418
E26,0.0005782727038907479
C44,0.0005774460969235464
C51,0.0005523756991639893
E32,0.0005409203543255872
C40,0.0005401050685433501
C11,0.0005360824969887198
E25,0.0005346754008469233
C10,0.0005251948427840135
C9,0.0005233036663594076
C7,0.0005095886695341075
C21,0.0005036724130536904
C29,0.0005007094231834773
C36,0.0004877854247047308
C16,0.0004845197848215445
C18,0.00048216098636838105
C3,0.0004742209979351651
E38,0.0004669277903654283
C20,0.0004351454153391672
C13,0.0004257429745656187
E39,0.0004215539137307501
E20,0.000411177568088265
C4,0.00040838586637799185
C41,0.00038952359548019333
E30,0.00038676367082913745
E16,0.0003794972831111477
C55,0.00037643052757617315
C49,0.00036639230520403836
C22,0.0003592362917163694
C53,0.00035434929128305665
C17,0.00034651964586002165
C37,0.0003457551657553631
C12,0.00034113253410953385
C27,0.00032554767773138065
E35,0.00030684436030162764
C2,0.0002685293200133945
C1,0.00024585717960477424
C39,0.0002401207995900638
C25,0.00022862232945862387
C26,0.00021637045355577523
C14,0.0002111562342583669
C34,0.00021000498827195084
C42,0.00020734254008841237
C31,0.00018278742004925215
C38,0.00017692175365268276
C33,0.00016694372113536886
C32,0.00016218526272835957
C30,0.00015160373447474306
C35,0.00014728634259929182
C54,0.0001141102400849786
C24,0.00010660602642893665
