feature,importance
E53,9.733402710702792e-06
E6,9.31262765737819e-05
E3,9.294517125802507e-05
E34,8.205128340827328e-05
E42,7.687607095622797e-05
E45,6.980037392932627e-05
E32,6.767415569476508e-05
E40,6.525569763075834e-05
E5,6.273498371523788e-05
E38,6.134549413568262e-05
E49,5.885218529192096e-05
E22,5.611656427769098e-05
E2,5.5285309075726814e-05
E9,4.9545174448376725e-05
E11,4.766130593087547e-05
E48,4.750204779039507e-05
E18,4.6666888819058125e-05
E44,4.651866610467899e-06
E14,4.522179712008083e-05
E1,4.326013154410041e-05
E50,3.9208969517186465e-05
E19,3.324742138085523e-05
E54,3.3046371667760264e-05
E52,2.956934882407752e-05
E13,2.766073349768574e-05
E16,2.638319716505608e-05
E30,2.5762926572210104e-05
E21,2.4578701265800923e-05
E23,2.1450449986290877e-05
E26,2.061711945316026e-05
E28,2.042088898353193e-05
E12,1.7992158452355434e-05
E37,1.5785774869774636e-05
E24,1.3680032472365396e-05
E46,1.2820406716170917e-05
C18,0.7582131985589794
C14,0.08404336461618186
C19,0.04783992572209434
C53,0.013794481486153176
C11,0.011352683980959713
C36,0.010194238136199104
C48,0.00792862537919068
C8,0.005455403699691433
C15,0.004629004704700222
C46,0.003477430793778222
C17,0.0033161290432622012
C45,0.0030546444373807605
C43,0.002429826191084517
C41,0.0024164853240043753
C55,0.002378741519801338
C28,0.0021652173354385442
C51,0.0021364813052716963
C6,0.0018904444323773234
C9,0.0017957417673200241
C25,0.001671431154867102
C49,0.0016526209553263172
C42,0.0016016136523597875
C10,0.0015309838594719245
C12,0.0014640148327090248
C44,0.0013987816041434742
C1,0.0013782904747289815
C37,0.001202742862252824
C29,0.0011170279784247655
C26,0.001072243057891378
C21,0.0010416212941911703
C5,0.00101999932085248
C7,0.0010167094109742073
C32,0.000980136697719123
C39,0.00097244848490326
C38,0.0009656251612480345
C31,0.0009437187170659054
C34,0.0009134657551202893
C50,0.0008458778069985987
C27,0.0006770402039236982
C52,0.0006682194590543187
C4,0.0006461699829385838
C3,0.0006252478252242898
C23,0.0005848477586095406
C22,0.0005824558571864833
C20,0.0004196894899993619
C30,0.00038447067323686647
C47,0.00034776385130649655
C40,0.0003266757373637368
C35,0.0003229356138765752
C16,0.0003135245887182729
C33,0.00030550021312948303
C13,0.00030395592745496587
C2,0.0002187371398795736
C24,0.00020458701814234608
C54,0.00015720389975207655
E15,0.00011102256334003479
E8,0.0
E7,0.0
E55,0.0
E51,0.0
E47,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E36,0.0
E35,0.0
E33,0.0
E31,0.0
E29,0.0
E27,0.0
E25,0.0
E20,0.0
E17,0.0
E10,0.0
