feature,importance
E21,9.04935743536264e-05
C47,8.816701716973158e-05
E46,8.563368550269454e-06
E15,7.428470759248338e-05
E5,7.188471336661036e-05
C40,7.166906303007799e-05
E26,7.123086950237511e-05
E32,6.270211715381097e-05
E53,6.238234938614115e-05
E1,5.822568186292483e-05
E45,5.436980248425798e-06
E42,5.414731368811944e-05
E24,4.701178524175257e-06
E19,4.359433559953865e-05
E37,4.290375186970462e-05
E12,3.8985821100272846e-06
E9,3.85745721746206e-06
E48,3.78386761913374e-05
E6,3.5695655728394614e-05
E28,3.416088865260621e-06
C20,3.329916195786313e-05
E23,3.053710097922804e-07
E38,2.9890955812391793e-05
E2,2.9706573399021064e-05
E18,2.868635961753223e-05
E40,2.732214848827e-06
E3,2.7275101056903774e-05
E14,2.6933106622093778e-05
E54,2.6886417537116372e-05
E16,2.607705326180487e-05
E49,1.9361015668775667e-05
E22,1.9326986862456843e-05
E44,1.8849819915983766e-05
E50,1.6334301708110087e-05
E52,1.4862465977265072e-05
E34,1.061701768098773e-05
C18,0.7573407048209061
C14,0.08612326318779082
C19,0.049268561645326746
C53,0.012312988845164786
C15,0.011703545009971785
C11,0.008894453598894953
C43,0.007949726370193519
C36,0.007093343308695118
C48,0.005238575463253056
C17,0.004722850917526479
C44,0.00372079687933531
C55,0.0030064608129762686
C21,0.0025715073663893544
C41,0.0021434655695246325
C9,0.002099505316093558
C23,0.0020258037300181766
C12,0.0019165928203267793
C46,0.001914045754228301
C8,0.0018416632046681497
C45,0.0016488875426471836
C29,0.0016300954664170205
C52,0.0014718627290674145
C32,0.0014159076435377072
C6,0.0013904121641077154
C10,0.0012585664747793526
C26,0.0012036435809133813
C31,0.0011685446315925782
C7,0.0011457163232741316
C38,0.0011012354761896757
C28,0.001074027044207117
C1,0.0010602018821759523
C51,0.0010467348434603184
C3,0.0009732930482105864
C49,0.0008725509976911202
C34,0.000823033304323572
C25,0.0007857790821156849
C42,0.0007763277433884134
C27,0.000766163977571538
C4,0.000703282762959932
C37,0.000636352144934113
C39,0.0006161082714782133
C50,0.0005522717546830074
C5,0.0005434849610024839
C22,0.000524924503185712
C16,0.00043083788401340154
C2,0.00042072887748186477
C30,0.00019982989903614235
C13,0.00018547535830813094
C33,0.00017394569253656485
C35,0.00014423588631224903
E11,0.00014144602216638525
E8,0.0
E7,0.0
E55,0.0
E51,0.0
E47,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E36,0.0
E35,0.0
E33,0.0
E31,0.0
E30,0.0
E29,0.0
E27,0.0
E25,0.0
E20,0.0
E17,0.0
E13,0.0
E10,0.0
C54,0.0
C24,0.0
