y_train,y_train_pred
-8.379595,-8.379044721365714
-7.591512857142858,-7.591496281375752
-5.808703857142858,-5.809136384492318
-8.273064999999999,-8.27352063610921
-7.96235,-8.004945664920923
-9.197119285714285,-9.183435419909825
-8.367716428571429,-8.591095759673022
-8.140170714285714,-8.146074715261774
-7.086459142857143,-7.085940432178132
-6.756316714285715,-6.7562573200346545
-9.04823,-9.04786076081322
-6.669650214285714,-6.669219156716805
-5.886507,-5.836856560132281
-6.192708357142857,-6.192356103081925
-5.843755071428572,-5.843712006623198
-6.647400714285714,-6.647945378589666
-4.648771785714286,-4.648671993585003
-8.559097142857143,-8.559499814535497
-7.19765,-7.197111063979078
-7.945191428571428,-7.9336960501646825
-8.514325714285714,-8.494921311085234
-8.717952857142857,-8.75207560063127
-6.454980785714286,-6.455169096120086
-8.222133571428571,-7.683286186139723
-5.257185928571429,-5.256947340023499
-8.1126,-8.112403602701113
-8.662669285714285,-8.662374426455072
-7.687489999999999,-7.589171068323109
-7.21507,-7.215632106100228
-5.0102415,-5.01026096206626
-4.892086857142857,-4.891940006656382
-7.582695,-7.583264543504503
-9.081506428571428,-9.066211273865731
-5.301963785714285,-5.301582985966958
-5.559736142857142,-5.559230022118781
-8.266462857142857,-8.266729819653326
-7.587680714285715,-7.588346621561511
-8.508296428571429,-8.507972644904568
-7.106891857142857,-7.106207830964385
-5.836302000000001,-5.836203111388533
-5.716457928571429,-5.716440611360943
-7.248764285714286,-7.278466725257351
-9.025371428571429,-9.025987705478284
-5.492900071428571,-5.492642721152576
-8.662954285714287,-8.59493377269247
-5.572821857142857,-5.572727771132227
-7.096441785714285,-7.096313859976794
-4.664610714285715,-4.664821436012437
-8.039925714285713,-7.998397320503299
-7.240446428571429,-7.232448140484179
-7.404305714285714,-7.4042829877897045
-5.059592714285714,-5.059674209360095
-7.312461428571429,-7.312796788389575
-7.168514285714286,-7.168906733477945
-5.516702357142857,-5.516696362831814
-6.337640142857143,-6.391946861670773
-5.982690857142857,-5.982462538267091
-5.327244285714285,-5.327214413466299
-4.737392285714286,-4.737865904300241
-4.046631428571429,-4.046700200381471
-8.181887857142858,-8.18239531739094
-5.792306857142857,-5.792346590694946
-7.875410714285715,-7.875937676849253
-8.823846428571429,-8.824370652464024
-7.853661428571429,-7.854050988223838
-8.660795714285715,-8.660068449398336
-7.792549285714286,-7.792695327706793
-7.073027428571429,-7.009112788541811
-5.4728535,-5.4728332066065
-10.39378642857143,-10.394250022297141
-6.805459142857143,-6.830580613888364
-8.00968857142857,-7.882903748883903
-8.783357857142857,-8.783882796509998
-4.726483500000001,-4.7265881746309955
-6.630975214285714,-6.631503099124442
-9.137210714285715,-9.137042629924293
-4.779633071428571,-4.779511076583843
-4.082399285714286,-4.082309323621855
-7.023830642857143,-7.024452334825787
-6.056175428571429,-6.2211282018375
-9.929329285714287,-9.929692597811764
-7.610564285714285,-7.610938659695831
