feature,importance
B9,0.26321222018934964
B43,0.12949518309305943
B19,0.08698118073078258
B36,0.05635239560571045
B18,0.053035728295972716
B5,0.0496757867375159
B14,0.028306868282952667
B42,0.02475016497806878
B54,0.01936542808241469
A9,0.019066042755900518
B16,0.016900018212330684
B55,0.016156809174240182
B4,0.01581930846691641
B28,0.014300988358735217
A19,0.01310062169323234
B8,0.012395758377809997
A43,0.009265066214612904
B24,0.00817347099541217
B22,0.007804017669522034
B31,0.007328341160356853
A36,0.006884355130598142
A42,0.006644705699251247
A29,0.006475866487757879
B20,0.006037804873557586
A18,0.005767429938941613
A16,0.005024690523254767
B37,0.00499499322277449
A5,0.004848149278501706
B11,0.004455457129634202
A20,0.003960170251026238
B2,0.0033091276800965913
A23,0.0032272993076646935
B47,0.003167835966336846
B23,0.0030582259704311655
A22,0.0030109167281998916
B13,0.0029138856484484874
A10,0.002878694201968578
A28,0.0028717732911592328
A31,0.002813921975065323
A14,0.0027711276864208927
B10,0.0026702325651257555
B29,0.0025652418287942323
A24,0.0023785407258726105
A54,0.0023667320202015603
A37,0.0023124783606284
A8,0.002285868929846499
A7,0.002264046691432062
B50,0.0021841516851056264
B40,0.0020384818507149494
A55,0.0019211978501804457
A2,0.0017214117190986202
B53,0.0016426581306101622
A33,0.0015747501106179581
A50,0.0015219381287851648
B15,0.0014657632045500918
B17,0.0013337959133397454
A53,0.0012833720003446126
A11,0.001252952228293481
B46,0.0012442749120171444
B7,0.0011774794085530958
A51,0.0010725939045951548
A15,0.001019510304322045
A35,0.000981379804494732
A49,0.000958922143616073
A13,0.0008952971007062995
B51,0.0008923006822307427
A40,0.0008650227880137966
B32,0.0008340459454105947
B21,0.0007933463266979952
A17,0.000783318881777833
A38,0.0007557987734175694
B48,0.0006975691037351854
A39,0.0006654646422770746
B6,0.0006618982917050434
B12,0.0006575773160542985
A34,0.0006514635128957681
A21,0.0006160558591807307
B49,0.0005981138116216627
B52,0.0005876679369514465
B38,0.0005818192248756646
B45,0.0005772123941383548
A4,0.0005421569731794361
B30,0.0005342168924373003
B27,0.0004840429813962039
B41,0.0004832655301741755
A12,0.0004553418826952364
A48,0.00042139797101851186
B39,0.0004040917754809594
B34,0.000393800407107719
A27,0.00039294740148163466
A1,0.0003921410984514028
A45,0.0003900678813922422
A41,0.0003836982979490636
A44,0.00037740029418721594
B25,0.0003681416518877111
A6,0.0003494899386991791
A30,0.00033702666219375093
B33,0.00033400871881930205
B3,0.00032510878148260465
A32,0.0003007059509340806
B26,0.00029649898158962877
A46,0.00028450842261213235
B1,0.00027719980281293907
A52,0.00026536080857280845
A3,0.0002537089160835536
A26,0.0002401392806748859
B35,0.00021729875381528043
B44,0.0002172790490564044
A25,0.00018413227475084842
A47,0.00014124554024783962
