feature,importance
A47,7.434628601645338e-05
B9,0.22529765454994394
B19,0.15464161147692443
B43,0.1310163793467315
B36,0.07087149904181786
B5,0.03652998345205052
B18,0.03575143470239773
B55,0.026365710910986613
B42,0.025980719110570413
B8,0.02125827114797155
A9,0.020830879752433935
B14,0.017678188096537876
B16,0.01707883610142485
A42,0.01201367358458046
B28,0.011261389860630402
B54,0.010854115304781574
A19,0.009277603877449062
B22,0.009038101013778783
B31,0.00823204977965402
A29,0.007878965499256596
A36,0.007314992047824782
A5,0.007134976811818183
B11,0.006578220949198038
B20,0.006410551879635811
A43,0.006242443353901242
A16,0.006215265602549843
B24,0.006111269583756541
A18,0.004764683402700293
A31,0.003847301698265709
B50,0.003697224421486111
A20,0.0031121190367606397
B2,0.0030599301526373713
B15,0.002776828422010421
A23,0.0026930561321720147
B37,0.0025968050607778326
B13,0.0025809464690029183
A8,0.0025649231961863326
B30,0.002520783118566897
A22,0.002376582951102196
B45,0.002340118990426764
B10,0.0023385525524631154
A54,0.0023338861955717986
A10,0.0021323778687737725
A50,0.0021315509575212557
A14,0.0019922715960446003
A51,0.0018999617418850115
A37,0.0018750794254077004
B53,0.0018187150055125735
A24,0.0018084889494555556
A28,0.0017775141476761883
A11,0.0017382792072639017
B17,0.00169523629927454
B23,0.0016340742119096156
B3,0.0016252509682461317
A7,0.0015987420383796528
B46,0.0015589881602449348
A55,0.0015530900803090518
B29,0.0013375558469674205
B51,0.001270741758003457
B21,0.0012165880215127757
A13,0.0011899004361720718
A2,0.0011657256199805518
A53,0.0011468287534711014
A15,0.0011379718084206438
A49,0.001107616713756871
B40,0.0009856388618881332
B47,0.0009294465872003443
B41,0.0009089104724712538
B6,0.0008831196122408645
A40,0.000846876965288678
A39,0.0008235573947418546
A21,0.0008001297974525051
B7,0.0007976619810064853
A34,0.0006936083409321009
A35,0.0006868966264257661
A17,0.0005927288051047955
B33,0.0005845425310257007
A12,0.0005599346239238794
B12,0.0005579081319871044
A32,0.0005528761142640105
B32,0.0005507902805358826
A1,0.0005249276742614938
A33,0.0005148939343059467
B35,0.0005066147354303041
B49,0.00048494844326677145
B39,0.0004718142331076438
A44,0.0004663089421690275
A6,0.0004410308201897323
B27,0.00041294091350959846
A38,0.0004124352521738224
A4,0.00039756132806430185
B4,0.00038750236295702155
B48,0.00038235869209392635
A41,0.0003618577186556
B25,0.0003478639281740842
A48,0.00034672059711431265
A3,0.00034016797153867297
B38,0.00033827508313311917
B44,0.0003179940663728549
A45,0.0003133320305123812
B34,0.0002915332635895653
A27,0.0002905133087583808
B26,0.000289764304806423
A26,0.00028749813630081955
A46,0.0002714653080976412
B52,0.00025691883197959483
B1,0.00023988937568919307
A30,0.00023023470177436535
A52,0.00021374193801230006
A25,0.0001488404365289237
