feature,importance
AC30,9.706639927602241e-05
BE39,9.455569284185795e-05
AC46,9.21877318426424e-05
BE38,8.919298416820549e-05
BE3,8.911303991084e-05
AC39,8.598490759772235e-05
AC38,8.563148859092046e-05
AE30,7.697990325880285e-05
AC2,7.688592785088183e-05
AC37,7.446083715519041e-05
BE30,7.439191610841446e-05
BC34,7.388897316851915e-05
BE32,7.272205534695343e-05
BC38,6.943269700685236e-05
BC20,6.874215736694127e-05
AC52,6.60267614273833e-05
BC43,6.560642524576487e-05
AE39,6.52149839355327e-05
AC47,6.249879873721562e-06
BC24,5.7630973719774525e-05
AC32,4.786322666524391e-05
BC54,3.069856804893116e-05
BC2,1.720302628297018e-05
BC47,1.7141321350213963e-05
BC18,0.5870762766017839
BE14,0.09891103185973366
AE14,0.04344247761320209
BE43,0.03579561633429774
AE54,0.03335345502564747
AC18,0.022834154227564536
BC19,0.021393764512126677
BE54,0.009383096405426847
AE7,0.008376492633768882
BE10,0.00820637338238099
BE29,0.007208372214590948
BE7,0.005510377189487008
BE18,0.005267686909634607
AE28,0.004553171939048186
BC14,0.00446320961767331
AE43,0.004278134614147651
BC9,0.004044954729635839
BC53,0.003968969739763327
AE36,0.0038433744796917595
BC28,0.0030347200785929038
AE8,0.002524308376373227
AE10,0.002358712812123217
AC10,0.0022046710030832082
BC11,0.00213537867993121
AE22,0.0019289410182632349
BC17,0.0017372792742700628
AC14,0.0016176778259155886
BE28,0.0014350216250008582
BC46,0.0014306336294825927
BC8,0.0013943761597902259
AE52,0.0013306524705456034
AE9,0.001281266077934027
AE21,0.0012680432174904375
AE17,0.0012419631364142746
BE2,0.0011795601457362263
AE20,0.0011647297761349547
BE8,0.0011567620500526374
BE42,0.0011421773250035946
AE29,0.0011179293045391902
AE18,0.0010518418156115848
BE24,0.0009871778822292433
BE36,0.0009806037597803782
AE42,0.000968891645738812
AE24,0.000863477577258096
BC40,0.0008611920649742561
AE2,0.0008578218944259157
BC51,0.0008005892669019232
AE15,0.000795499998061019
AC42,0.0007924115182462942
AE19,0.0007749525991176812
BE21,0.0007553834455322514
AE13,0.0007430300474634661
BE12,0.0007411845377816878
BC23,0.000731154907128604
AC28,0.0007223719062861779
BE17,0.0006830287854366385
AE55,0.0006815483216973251
BC21,0.0006610565719757922
BE13,0.0006459423354734919
BC45,0.0006286231711127564
AC50,0.0006154547291068573
BE15,0.0006144866254531525
AE5,0.0006025304793919307
BC15,0.0005514568381130893
BE19,0.0005331528042434552
BE22,0.000524358994280646
BE27,0.0005065929877781032
BC41,0.0005062900419946317
AE6,0.0005002763409898501
AE49,0.0004855782669826057
AC19,0.0004809939346471329
AE16,0.0004809505821547912
BE16,0.00047930348179424804
BE50,0.00047704429152355506
BC3,0.00047373860149303834
BE1,0.0004699876873006795
AC13,0.0004653148773692091
BE5,0.00046385469971676
BE9,0.0004588003871411484
AC31,0.00044962363064609477
BC36,0.0004479695341432862
BE20,0.0004462734949130792
BC48,0.00044381636413666617
BE37,0.0004389538463539508
AC7,0.0004364464971280101
BC10,0.0004340360472510526
AC12,0.00042799916249585106
AE12,0.0004240222514280044
AE50,0.00042097009451516626
BC50,0.00039010006573044246
BE47,0.00038771656536059013
BC42,0.0003840996541199883
AC49,0.0003834893683403898
AE37,0.0003784469661581124
AE53,0.0003779311298719981
AE1,0.00037639087152731835
BE40,0.0003594793471502671
BC52,0.00034129206672916276
AC11,0.0003295256329341666
BE31,0.0003256630079083789
AE27,0.00032513376575443666
AE40,0.00032386935938737523
AC21,0.00032168169747661264
BC13,0.00031977520905967274
BE53,0.00030900888770773663
AC4,0.00030365196584738384
AC8,0.00030315594225067266
AC29,0.00029984929486791457
AE51,0.00029497564422139325
BE51,0.00029110166352793815
AC9,0.00028267370947807465
BC4,0.00027656471334834955
BC25,0.0002742353302859167
BE49,0.000273548224846308
AC36,0.0002630945726651346
BE52,0.0002628598834819754
BC31,0.00026011747322383596
BC7,0.00025897002848307746
AC44,0.0002523845508011203
AC27,0.0002493877823940384
AE48,0.0002484911686983463
BE55,0.00024564259471920353
AE31,0.00023985009952175168
BC44,0.0002344536500028979
AC17,0.0002335713746529695
AC51,0.00023193455996691343
AE44,0.0002316890584799999
AE11,0.00022972297113852116
BE33,0.00022674210883618284
AC40,0.00022568014733505886
BE11,0.00022387889187285403
BC49,0.00022114079624061474
AC53,0.0002173072825219257
AE41,0.00021707246325509245
BC12,0.00021655232546820041
AE46,0.00021620547754056023
AE4,0.00021412948916162684
AC3,0.0002099331142123172
BE41,0.0002078186113104601
BC35,0.00020674146920064305
BC55,0.00020506680389522627
AE45,0.00020266861512286403
AC20,0.0001998680937629014
AC55,0.00019582263393490135
AE38,0.00019576740515980066
AC15,0.00019307108609335275
AE23,0.00019032993848569802
BC29,0.00018654303898333165
AE26,0.00018621936014785875
AC5,0.00018522364004522292
AC6,0.00018398623256055986
BE4,0.00018325842785063052
BC27,0.00018268850963659516
AE3,0.00017844930059094345
BE46,0.00017840594479268115
AC22,0.00017693648103488438
BE6,0.0001759495662963135
BE26,0.00017455700038806227
BE45,0.00017449935506249573
AC16,0.00017183360885909444
BC33,0.0001714585202592581
BE23,0.00016776864041437623
AC23,0.0001673674944515818
AE25,0.00016620332902522297
AC25,0.0001661799703186684
BE48,0.00016226054947457764
AC24,0.000161039058902417
BC39,0.00016024931200101154
BC16,0.00016003884855094044
AE32,0.00015807871558359498
AE33,0.0001519648237560098
BE25,0.00014853710271578305
BE44,0.0001485167206996628
AE34,0.0001483306608343818
BC6,0.0001479297786310204
AC41,0.00014775843758845425
