feature,importance
BE3,9.782953175233787e-05
AC1,9.528622313932284e-05
AC3,9.310967667479013e-05
AC25,9.283644436866342e-05
BE33,9.216573018326641e-05
AC26,8.789567489007908e-05
AE39,8.697980554302933e-05
AC47,8.461336573376402e-06
AC30,8.063389489772081e-05
BE35,7.910842618133145e-05
BC16,7.79077067491405e-05
AC32,7.748442181063528e-05
AC2,7.17223196542712e-05
AE34,6.852095169558025e-05
BC22,6.800235549356734e-05
AE38,6.72542898946255e-05
BC20,6.331577378496182e-05
BC5,6.301079360283198e-05
AC43,6.0394372018151675e-05
AC52,5.996273115937211e-05
BC3,5.783971714525192e-05
AE30,5.7562121832169145e-05
BC38,5.167806321379826e-05
BC33,4.949751062193976e-05
BC34,4.887428535620676e-05
BC47,4.15790162952865e-05
BC30,3.33453078761941e-05
BC2,3.0090611069243127e-05
BC37,2.6495104938920237e-05
BC43,2.642926917239998e-05
BC54,2.504542137508444e-05
BC24,2.398763169518459e-05
BC18,0.5820294909430418
BE14,0.10780582428435392
AE14,0.0379320903794594
AE54,0.03454783962817573
BE43,0.029751064078233195
AC18,0.023499984370361587
BC19,0.022396902797368178
BE10,0.011079626958686117
BE7,0.009807205772148312
BC14,0.00728755807978708
BE29,0.005816964975761673
AE43,0.005664646062848798
AE7,0.005430452626406301
BC9,0.005110096921537918
AE28,0.004578863152366421
AE36,0.004423152804539994
BC28,0.00441864604055136
BC53,0.004142819402106224
BE54,0.003973015141345101
BE28,0.0030963277384135866
AE29,0.0026839080784572572
AE8,0.0026827698931182406
AE10,0.002015809282093673
AE22,0.001934103499220322
BE18,0.001902528282442949
BC17,0.001746213131139443
AC14,0.001640916600293059
AE21,0.0016371032425261324
BC11,0.0016284052013671307
BE36,0.0014705975731760072
AE17,0.001208429483835499
BE42,0.0011968093888531782
AE55,0.00114252068894446
AE19,0.0010853423187116218
AE20,0.0010810694358654716
AE18,0.0010606952012369038
BE24,0.00104277585630735
BE2,0.0010425300260294948
BE21,0.0010032568615718942
AC42,0.0009933590677906666
BE8,0.00098946072604841
AE52,0.000979945223417897
BE12,0.0009453247774931855
AC10,0.0009407315875470531
BC45,0.000940346520269151
BE17,0.0009350792977277678
AE42,0.0009322908078172682
AE24,0.0009258227306145854
BC8,0.0009085756908713717
BC46,0.0008359395498343562
BC48,0.0008252752276553901
AE2,0.0008251127821611851
BC40,0.0008141468266096707
BE15,0.0008045642978127248
AE5,0.0008020595508880258
BE13,0.0007944458051769672
AE6,0.000785702531947338
AE13,0.0007773784520063852
AE15,0.0007580412559969931
BC15,0.0007331227949278527
BC21,0.0007200977788723044
AC29,0.0007088670682556045
AC7,0.0006296896194313899
AC19,0.0006252157859075205
BC6,0.0006194916510708489
BC23,0.0005814634966496672
AC28,0.0005735075738979677
AE27,0.0005620325979574268
BE37,0.0005616199923373465
BE1,0.000557716015151362
AE49,0.0005519892997031493
BE22,0.0005481908363124104
AC21,0.0005359034686303281
BC51,0.0005326909592610833
BE31,0.0005271640635798116
AC16,0.0005057068794038567
BE27,0.0004928675437056067
AE16,0.00047852996012299326
AE12,0.00047851635206990525
BC50,0.00045220087156625036
BE9,0.0004466458426373712
BE19,0.000441330548646392
BC41,0.0004358250216765151
AC11,0.0004259898137803364
AE53,0.00042416976803404994
AE9,0.00041936236385321053
BC36,0.0004077663252303537
BC13,0.0003945096719825024
AC49,0.00039334040420425286
BE20,0.00038881913101744287
AC13,0.000385370480059993
BC55,0.00037572716847702944
AC50,0.00037558813835710794
BE51,0.00036872836963377007
BE47,0.0003661313850172606
AC36,0.00036035627759061216
BE49,0.0003596612353627302
BE16,0.00035584560527089697
AE11,0.0003431024825439429
AC33,0.0003425666058851463
BE6,0.0003379120377211176
AE31,0.0003326312271560535
BC49,0.00033218733189435787
AE40,0.0003279726390605427
BE50,0.00032742928586643384
BC42,0.0003201622233540329
BE52,0.00031951633228785445
BE5,0.0003177573176567306
AE50,0.0003151121001955111
BC12,0.0003056262275849296
AC9,0.00030147170294217993
BE53,0.00029410993634604164
AC20,0.00029389930845485966
AC35,0.0002903837998815808
BC4,0.00029011187396568787
AE37,0.000286912637827743
AE25,0.0002803250934800139
BE40,0.0002800010012778758
AC12,0.0002799942769551016
AC40,0.0002789641768094437
BC27,0.00027466060820467226
AE51,0.0002730464273080332
AC8,0.0002711963942018447
BE55,0.00026272921796694843
BC10,0.00026021986276457393
AC27,0.00025510354262113657
AE41,0.0002549632371249662
AE45,0.0002458737297573249
BE48,0.0002453958612658543
AC44,0.00024373800022629293
AE4,0.0002426219620984916
AC5,0.00024150880922724335
BC1,0.00023333898838232602
AE35,0.00023167636989491385
AC31,0.00023057585996328196
BC52,0.00022914050122607087
AE47,0.00022552452776730184
AC53,0.00022056394947429894
AE32,0.0002121455187166574
BE4,0.00021060514636785208
AC55,0.00021001549846332834
AE23,0.000208067342581831
BE44,0.00020629760003524516
BE23,0.00020180738248770408
AE48,0.00020108261932255163
