y_train,y_train_pred
-0.5785477214285716,-0.9952453385853922
-3.195443221428571,-2.8099433170010752
-0.432575271428571,-0.7956301976424057
-0.1356641935714283,-1.0278722388955992
-1.16504495,-0.9847064856850648
-2.503422914285713,-2.414737455542026
-1.890203621798028,-1.70072587180551
-0.9440286999999999,-0.5217525190905906
-0.5906903714285708,-1.1436502732535292
-1.643235807142857,-1.32720103337798
-1.577398271428571,-1.2472265354395977
-1.5133227,-1.5830832472758258
-2.115139771428571,-2.3910912634918895
-0.7944328285714286,-1.199017973078023
-1.778784075,-1.7173705462305562
-1.560897592857143,-1.4154823540698234
-2.921100529365079,-2.4626412008832768
-1.894154092857142,-2.557957396973079
-1.428017885714286,-2.010809655979198
-1.560894271428572,-0.9925827370683648
-1.013994233333333,-0.7577099186142876
-1.513466735714286,-0.9925827370683648
-2.419311778571429,-2.0623389579467237
-1.23257595,-1.3301578708769035
-1.45399295,-1.0375595348977469
-2.639382807142858,-2.3622756671570744
-0.3118542792857144,-0.8852446873505344
-1.068534057142857,-1.262996370832126
-1.347236978571429,-1.4772378668182122
-1.8882377,-1.5719894655297528
-1.910040785714286,-2.5353586378488804
-2.381399171428571,-2.0212935807207555
-2.514658878571428,-2.4097383266254204
-3.286534985714286,-2.7994416335811496
-0.2632451619047619,-0.7473082387414193
-2.354326172222223,-2.456198197626633
-2.516602464285714,-2.4578244999609096
-1.206487428571429,-1.4335345253318132
-2.071566092857144,-2.024662236049619
-0.4449985371428572,-0.7383463507980654
-1.308365557142857,-1.2587195147903507
-1.208524358571428,-0.7844038987052601
-0.809290065,-1.2587195147903507
-2.905154057142858,-2.477812903862375
-0.7770234857142851,-1.2520861576471762
-2.509973747619047,-2.6452701564916064
-0.5996107595238099,-1.215161430248346
-1.546993164285715,-1.3368928311084411
-0.3435999285714283,-1.1616637974264967
-2.512752264285715,-2.6203306767444396
-2.588464842857143,-2.7778696947525368
-1.386404828571429,-1.0278722388955992
-0.01677525714285721,-1.1538778023630765
-1.780459064285714,-1.5830832472758258
-2.13451645,-2.2076394324770163
-0.9576650500000002,-1.180619435365128
-0.7721633071428572,-1.2503155609736376
-0.6309926642857141,-1.1782385718462238
-1.20081385,-1.0281037767444852
-0.5975308309523812,-1.2520234055840016
-3.001153228571428,-2.7853409053294196
-2.728208878571428,-2.4893232416338233
-0.5759538030952385,-0.9955355772693348
-2.394759450000001,-2.6170494046320405
-1.340928989285713,-1.199017973078023
-1.412925639655173,-1.608029809851428
-0.4890918666666672,-0.8396409244669105
-1.522467235714285,-1.5168610400006435
-2.505136592857144,-1.9881884684399458
-2.581670857142857,-1.7208536479909662
-2.155018485714286,-2.2435187670361394
-3.065863164285715,-2.647642980266252
-0.2991856285714282,-0.7909301098921416
-2.373550721428572,-2.767344153115163
-0.9293456285714282,-0.6825845111341228
-0.4989809214285711,-1.1906522359565614
-1.444141307142857,-1.2587195147903507
-0.5352365928571433,-0.7808903123006333
-2.058073164285714,-2.6192717891591966
-1.559685053571428,-1.6750163786547845
-0.27981745,-0.7998475431098474
-1.369322942857143,-0.941721429354233
-2.2236457,-2.6028902509755256
-0.9457900071428565,-1.4008103269517853
-1.032697928571428,-1.2141190265956208
-0.7198512554761903,-1.1436502732535292
-2.729994164285714,-2.8287904870725153
-2.574357799999999,-2.825702616790819
-2.363622286507936,-2.409005459830479
-0.5916806142857141,-1.2532963884381743
-2.19909477142857,-1.7027128094706576
-1.902497636507936,-2.404729885059601
-1.715383080952381,-1.2558789008885767
-1.737435628571429,-2.397691568734258
-0.5692585728571424,-0.7166199428190809
-0.8673001047619044,-1.1648521118195336
-2.175090057142857,-2.4031027813016475
-2.423352771428571,-2.5950428148818623
-1.503070039285715,-1.3102686108083221
-1.461359185714285,-1.060103069006036
-1.178993028571428,-1.5065304445933565
-2.718408721428572,-2.3999687351520493
-1.315540652380952,-0.9955355772693348
-2.049760157142857,-1.5719894655297528
-2.582866085714286,-2.7853409053294196
-1.246410580952382,-0.9236950542499603
-1.672728028571428,-1.1830755631503533
-1.007347676190476,-1.1500493790700919
-1.297450504761905,-1.2300020401477842
-3.121235364285714,-2.767344153115163
-3.04479595,-2.647132424453936
-1.706358057142856,-1.3922146008822764
-1.785378286480569,-1.6090694110879011
-2.034465112698413,-2.404729885059601
