loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
8.0,0.7792174661425509,0.7810102715370277,0.3971493720866345,0.4084733373050266,0.34013040660581817,0.3468152954144567,0.0002887646030125812,1.0
16.0,0.7832877947428352,0.7685783790938544,0.3972382033119537,0.40458260467133655,0.3402944492006511,0.3476176681168111,0.0005136080993418113,2.0
9.0,0.7841778192624053,0.7613935510956497,0.3971708231485065,0.4077336460808011,0.3404502180819771,0.348253183676307,0.0011491236588376808,3.0
18.0,0.7807496319941997,0.7719328336440722,0.3979455252834132,0.4082804383919738,0.34036568729306155,0.34833948950296595,0.001235429485496653,4.0
24.0,0.779692253039191,0.7762926348640816,0.39866980806305036,0.4053781351586045,0.3409728241034431,0.345738362246529,0.0013656977709403106,5.0
5.0,0.7823032247979554,0.7613760536147207,0.3996720507371963,0.40425031689676816,0.3421096640982083,0.34559771659697813,0.001506343420491163,6.0
23.0,0.7820244077008722,0.7744632072673853,0.3966942304480635,0.40646119384915214,0.34010550627559505,0.3487571210637434,0.0016530610462741069,7.0
13.0,0.7785940597909207,0.7773626405692783,0.3996510678580102,0.40445271356788315,0.3417957965609799,0.34521978343916,0.0018842765783093074,8.0
22.0,0.7797085798775706,0.7801484031729733,0.3982598656560954,0.4024013250277455,0.3402263677027708,0.3451632279438065,0.0019408320736628015,9.0
3.0,0.7810352211141013,0.7800339906786293,0.39730524889245206,0.4022783657610472,0.3406183230986179,0.3447402397092731,0.0023638203081962073,10.0
20.0,0.781895893747212,0.7640212219062716,0.39837779616396285,0.408827789205913,0.3408615055181376,0.350191150857461,0.003087090839991702,11.0
21.0,0.7813321174738144,0.7744964524234966,0.39771787127870084,0.404832269377588,0.34064602401030625,0.3439083754616586,0.003195684555810707,12.0
4.0,0.7822571993241385,0.7635322520142976,0.39919139666458675,0.4032518160318468,0.34198109042822966,0.3432575871874311,0.0038464728300381945,13.0
7.0,0.7823344793315363,0.775441651689349,0.3952407120417755,0.41026609334622377,0.33876121979695917,0.3517449720738863,0.004640912056416979,14.0
15.0,0.7812158875434706,0.7630018061779908,0.3985172956805887,0.4121333795855887,0.3405601717337434,0.35207755990534834,0.00497349988787904,15.0
17.0,0.7817933112357399,0.7703603511832428,0.39900029764722117,0.4011033698200623,0.34181323724751017,0.3411308287412523,0.005973231276217017,16.0
10.0,0.7813968079228639,0.763806951710144,0.3976715925215321,0.4142642688786427,0.3400677101685219,0.35333893999287547,0.006234879975406171,17.0
2.0,0.778311090527004,0.7539602787968748,0.40152106188836517,0.41811823568403317,0.34014340209121324,0.3535666053932546,0.006462545375785278,18.0
19.0,0.7836943480831036,0.7624860694794192,0.39481561937469983,0.41847841190489776,0.3388764149089433,0.3551572777443672,0.008053217726897877,19.0
12.0,0.7806231517415045,0.7733735314624358,0.3991252629278271,0.4026469018252145,0.34346849682560915,0.3379819724485769,0.009122087568892379,20.0
6.0,0.7842447052755852,0.7553526784431601,0.3961280671101383,0.41711417329532874,0.3387823472804815,0.3570479317959832,0.009943871778513913,21.0
1.0,0.7761225159603673,0.7490940899735435,0.4020771193328332,0.42848485786618795,0.3419050739488661,0.3574388841850488,0.010334824167579526,22.0
14.0,0.7777255849253918,0.7867250364791738,0.4009861775013946,0.3936879363669204,0.34359552570116814,0.3347031987048965,0.012400861312572786,23.0
11.0,0.7792396046737807,0.7797985321000438,0.4012210782162768,0.393573590003292,0.344650066067522,0.33271006821719085,0.01439399180027845,24.0
mean_rbf,0.7809573815095048,0.7695017862240464,0.3983894809931367,0.40754479874592003,0.34096589703118063,0.3471040600174693,NAN,NAN
std_rbf,0.002024051737931751,0.009474051119209171,0.001830697175544865,0.0076534905846569485,0.0014479473256005602,0.006241058376390183,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.7942722326190457,0.77371885823755,0.38547828367209735,0.40667864680853333,0.32835008637644914,0.3426488615694252,0.0002088535717179596,1.0
16.0,0.7959572026402282,0.7735259878174177,0.3854516930843392,0.40023441303203106,0.32749483315129685,0.34217409392675724,0.000683621214385921,2.0
23.0,0.7946989396062709,0.7795651720419622,0.3849883140865781,0.40183752906919057,0.32682157597866096,0.34206984116523714,0.0007878739759060172,3.0
4.0,0.7948148975271384,0.7609233722717281,0.38750934772079615,0.40547019401355905,0.32945560534109475,0.3419461764820742,0.0009115386590689556,4.0
24.0,0.7942371211112598,0.7770427206423376,0.38528488914186987,0.4046979526227495,0.32776103415894703,0.34074365389889333,0.0021140612422498317,5.0
9.0,0.7975049144728522,0.7623766249807012,0.3847127169921741,0.4068928347411016,0.3272753197855708,0.34553858775973684,0.002680872618593677,6.0
22.0,0.7936928562201409,0.7776219353546037,0.3854116914641015,0.40470685727158606,0.3263953083198768,0.3460185223195039,0.0031608071783607583,7.0
1.0,0.7968761618191647,0.7672112990584373,0.38298749864756215,0.4127251954938601,0.3260636664263366,0.34644463901755373,0.003586923876410575,8.0
8.0,0.8195420605471788,0.7771266302781916,0.35905379442018753,0.4120794249398063,0.3049864230481294,0.3464789464829229,0.003621231341779718,9.0
5.0,0.795831965533471,0.7660862229828493,0.38705408458001883,0.40024070779900905,0.3285116016839195,0.33917554901047975,0.0036821661306634113,10.0
13.0,0.7942061105818089,0.7770374509917408,0.38530316907183254,0.4047479825553401,0.3262904647247628,0.3466911397029236,0.0038334245617804297,11.0
20.0,0.7976475375605936,0.763194885311833,0.38372266368135777,0.40954296820360103,0.32658638160159387,0.3468207113504699,0.003962996209326719,12.0
2.0,0.7962422289823404,0.7629173908998839,0.38494035125242365,0.41043684923765056,0.326261540518365,0.34685985900649663,0.004002143865353469,13.0
21.0,0.7929178479161514,0.7760231042879171,0.3870382981421705,0.40345959137403603,0.3285325182337504,0.33873788596188004,0.004119829179263124,14.0
15.0,0.7961353369365701,0.7664661713124449,0.38468943639270037,0.4091100723463091,0.32745666616545066,0.347034303769056,0.004176588627912814,15.0
17.0,0.7952054929591932,0.7686642228990846,0.3865434709777198,0.4025819280058838,0.32892032890101364,0.3385171720273006,0.0043405431138425765,16.0
10.0,0.7945574192520292,0.7705077382869525,0.3855152389158733,0.40834565947326157,0.3274373917085391,0.347685236021692,0.00482752088054883,17.0
3.0,0.7925429978019047,0.7848270332272084,0.386724084629891,0.39787141934584047,0.32879709497333937,0.33800113367359935,0.004856581467543808,18.0
7.0,0.7944308029759127,0.7740641972222715,0.3841013846437516,0.411522468116058,0.3260802546787752,0.3478569046160625,0.004999189474919341,19.0
19.0,0.7982415369211091,0.7614034255548883,0.38130831192351855,0.4194310886399104,0.32472288254748294,0.3507372594208994,0.007879544279756234,20.0
12.0,0.7945040512672482,0.7794408988693993,0.3862917681308438,0.3972203938406224,0.33009810863750405,0.33281802005266187,0.010039695088481293,21.0
6.0,0.7978256435096199,0.7588088151323445,0.3834581020910114,0.41415740421680286,0.32538216873623743,0.3544886892273124,0.011630974086169255,22.0
14.0,0.7921697493584772,0.7871178638494476,0.3877386062359667,0.3933252058516476,0.3307953985221369,0.3296332627593719,0.013224452381771279,23.0
11.0,0.7942086349435413,0.7809657349977146,0.3873795881576379,0.39252911330860035,0.3309175736062607,0.32946471416512524,0.013393000976017921,24.0
mean_rf,0.7961776559609687,0.7719432398545379,0.3842786161690177,0.4054102458461246,0.3267247594927289,0.34285771514114316,NAN,NAN
std_rf,0.005132236433662143,0.007863186494188447,0.005474529897097184,0.006430094243839214,0.004804407323288004,0.006079769293768525,NAN,NAN
