feature,importance
BE45,8.90590715839407e-05
AE45,8.897353431489326e-05
BE25,8.68410261332416e-05
BC38,8.526147452460194e-05
AC6,8.471879044630875e-05
AC48,8.303644369263986e-05
BE38,8.234569027762327e-05
AC17,7.944568206635147e-05
BC12,7.57742166747275e-05
AC26,7.093852779970808e-05
BE39,7.075820580593984e-05
AE35,6.869719927273461e-05
AE46,6.0660255786954035e-05
BE3,5.469982173213763e-05
AC52,5.273922648524603e-05
BC51,4.775280518434482e-05
AE30,4.617796600759384e-05
AE32,4.58825470653618e-05
BC52,4.334446631907505e-05
BE30,4.152524770933425e-05
AC47,3.59626361996458e-06
BC47,2.3942775443264096e-06
BC19,0.3521947929145139
BC9,0.15812166406792297
BE43,0.07455675072317466
BC22,0.058432132633629105
BC44,0.024886873955888324
BC11,0.02250039888376638
AC19,0.01829018665486695
AE43,0.015692772068506434
AE16,0.014691074105506496
AC9,0.013237549688315671
AC36,0.013171707680716873
AC18,0.011779463039812439
BC1,0.011386595420382001
BC45,0.010986786689130567
BC46,0.010471621365409479
AE5,0.008640928165048464
AE20,0.008542685302873665
BC3,0.007398738505073983
AE54,0.006662567415633576
BE18,0.00566559464655943
AE42,0.005578799823038066
BE19,0.005518932053818329
AC8,0.00437163575926103
AC10,0.003992816118370576
AC28,0.0030129929405784068
BC7,0.002976413505797599
AE23,0.002958882005153749
BC36,0.0029228698187288437
AE2,0.0028559451372246725
BC2,0.002819699333143282
AE11,0.00279668299880138
BC14,0.002529047642689281
AE28,0.0023908109561993876
BE16,0.0023857372300220623
AE24,0.0023497074431076694
BC10,0.002118145393910825
BE42,0.0020038059670597105
AC16,0.0019100515016702028
BC18,0.0018707314899426319
AE31,0.0018438839375884463
AC31,0.001820088187077223
BE20,0.001785483168004563
BE28,0.0017588023518820852
BC4,0.0016999565814065137
BE5,0.001690438981942126
AC39,0.0016605369925045957
AC23,0.0016405328618954353
AE10,0.0015895650568500193
BC42,0.0014863945938418483
BC23,0.001475744847783859
BE54,0.0014639716342150185
AE9,0.0014612174619229173
AE36,0.001310966839324693
AC37,0.001298960185203948
BE23,0.0012282353160139618
BC31,0.0012248374471489042
BE15,0.0012244540230726584
BE24,0.001203597542128647
BC8,0.0011879156377376985
BE36,0.0011437252632476626
AC44,0.0011245291049205694
AC42,0.0011096104371740101
BC15,0.0010551896248811616
BE29,0.001029371706988675
AE40,0.00100674172146362
BE50,0.0010019849452147622
AE15,0.0009930821790557376
BE10,0.00098171205954502
AC43,0.000980234358124357
AC14,0.0009774367265983426
AC2,0.0009452875305669559
BC29,0.0009319750534476619
BE53,0.0009312299904549045
BC16,0.0009239488420815083
AE53,0.0009213120931742662
AE14,0.0009000409286551906
BC50,0.0008911917261050291
AC5,0.0008413865444524827
BE8,0.0008212973218153879
AC33,0.0008170005272982993
BE9,0.0008139109799846258
BC27,0.0008084929911874524
BE21,0.0007999985932207043
AE19,0.000795876266676813
AC22,0.0007711860737556804
AC7,0.0007682430975312132
BE22,0.0007616074415728249
BC54,0.0007581471912116914
BC40,0.0007489806252949273
AE18,0.0007479605566772239
AC3,0.0007452499326825839
AE22,0.0007211447497893608
BE11,0.0007177814100029331
BE51,0.0007004206130909964
BE2,0.0006915165101313515
BC33,0.0006698595650990221
BC30,0.0006606086657320445
AE51,0.0006412798944014257
BE13,0.0006408067441001697
BC53,0.0006392274229204694
AE8,0.0006372458043182382
AE37,0.0006258587190978092
BE55,0.0006106472715445637
BC6,0.0005945732113263229
BC20,0.0005893393033860904
AC1,0.0005857273597215999
AC20,0.0005849714107448315
BC5,0.0005699418777786074
BC37,0.0005674256093056279
BE14,0.0005583875372218092
BC41,0.0005461331428852143
AE21,0.0005365104584748546
AC15,0.0005360717450710094
AE29,0.0004953838016922014
AC50,0.0004902004764195343
AC38,0.0004814057819584527
AC34,0.00046597064765508154
BE40,0.0004618937045848307
BC17,0.00046092630031326743
BC48,0.0004557431143478676
AC29,0.00044560447809185164
BC13,0.00041272457833362004
AC49,0.0004125242155507961
AC41,0.00041196588520512847
BC24,0.00040777617287712586
AC35,0.0004033946750592944
AE41,0.00040222328337213137
AE38,0.00040203383636751614
BE37,0.00038180509304022996
BC28,0.00037790590361099066
AC11,0.0003765695657474079
AE33,0.0003760283889439671
BE31,0.00037008052709130523
AE52,0.00036407579072133265
AC40,0.00036402956212436684
BE47,0.0003618169913840007
BE7,0.0003557861674043004
BC35,0.00035230621834882116
AE50,0.0003460025611910287
AC51,0.0003319653002628381
AC53,0.0003191682471388994
AE7,0.00031869242140719503
AE25,0.000316829011538639
BC55,0.0003162968250166318
AE49,0.00031147072643781127
AE6,0.0003049914905750276
AE1,0.0002977641735220233
AE17,0.0002962808601818065
BE17,0.0002864899550557093
AC21,0.0002547712042580355
BE6,0.00023662687240048752
AE13,0.0002337875388706278
BE27,0.00022997956319842385
AE55,0.00022758365301026075
AC55,0.0002245013311920129
AE34,0.00022400754627205965
BE49,0.00022192519729062382
AE47,0.0002157661667369489
AE48,0.00020623205312749062
AC45,0.0002003346518619406
BE41,0.00019726980618878646
BC21,0.00019560758033976448
BE1,0.00018549924829505522
AC13,0.00018295622250942144
BE12,0.0001789429851590213
BC49,0.00017673718157785027
BC39,0.0001759875311607743
AE4,0.00017338133550255031
AE44,0.00016250203612139664
AE3,0.00015392137082920584
BC34,0.0001496803309546373
AC30,0.00014354884853756198
AC32,0.00014104885914352781
BE52,0.00014003341670701418
BC43,0.00013666020750123257
BE4,0.00013650375876923823
BC32,0.00013382054297152992
AC24,0.00013233030169295984
AC12,0.00013088624365761002
BC25,0.0001305813332643586
BE26,0.0001285469670942706
BE32,0.00012683682472866797
BE48,0.0001232666237148598
BE34,0.00012248154874434618
AE26,0.00012151924185709453
AE12,0.00012003838603314877
AC25,0.00011967638204616968
AC54,0.00011932588971029142
BE33,0.00011571756642287116
AE39,0.00011560649972266119
AE27,0.00011186779971982681
BE44,0.00011058805818411534
AC46,0.00010960447184424707
AC4,0.00010830328509848278
BC26,0.00010529826012665963
BE46,0.00010180626028306427
AC27,0.00010135246093969975
BE35,0.00010040292800701764
