y_train,y_train_pred
-2.037202271428571,-2.0884812331047224
-1.308044828571429,-1.5840658194178407
-0.2634692078571424,-1.3775188196623718
-2.404764285714285,-1.745891786650681
-1.003232914285714,-2.09937208568724
-1.62210462063492,-2.1160627747335203
-2.326715342857142,-1.6875587266564076
-1.420420864285714,-1.6382968914217273
-2.862827771428571,-1.875760159636275
-2.892724392857143,-2.089155814456219
-1.439619559523809,-2.089155814456219
-1.641563071428571,-1.5840658194178407
-3.292988557142857,-2.09937208568724
-2.782403807142857,-2.120572053046018
-1.5627117,-2.1214588836385833
-1.357206571428571,-1.6652090944318947
-1.040571271428572,-2.070191524075054
-0.4217435935714283,-1.3775188196623718
-1.239271349999999,-1.7955272041213917
-1.793221886507936,-1.2963188961143124
-2.361153938095238,-1.448218114111859
-2.657531592857144,-2.120572053046018
-1.908148028571429,-1.7298919872760472
-2.544241635714285,-1.6382968914217273
-2.936010271428572,-1.7070166910626636
-1.902497636507936,-1.4066680254806656
-2.584041676190477,-1.478166234549067
-1.428720278571429,-1.6382968914217273
-2.56680782857143,-1.6875587266564076
-1.898071973399015,-1.6998576099682972
-1.319683664285715,-2.120572053046018
-0.4042018523809529,-1.4864106539431614
-2.191492114285714,-1.2718881347660476
-2.738535057142858,-2.0884812331047224
-0.9215883404761905,-2.104358850018488
-0.9280741285714283,-1.5204381683751045
-1.535144842857143,-2.0750463477352
-1.787663728940887,-2.072797637052674
-1.231827557142856,-2.0805931013111807
-1.511228296798029,-1.5820045513561047
-2.601573385714286,-1.3763864596963735
-3.308632035714286,-2.1258584359989516
-3.105310299999999,-2.070191524075054
-3.126899092857143,-2.120572053046018
-0.5746737642857143,-1.6104960646142323
-3.33225225,-2.089155814456219
-0.809290065,-1.3775188196623718
-0.2470804857142857,-1.2868959058841027
-1.096521514285714,-1.6652090944318947
-2.429984961904762,-1.4864106539431614
-2.917180485714285,-1.875760159636275
-2.0230348,-1.875760159636275
-1.819763842857143,-1.7070166910626636
-2.460936592857142,-1.3008512001958186
-2.805639821428572,-2.1258584359989516
-2.066884021428572,-2.1025793389685337
-2.634088276190476,-1.6329881495561793
-3.321393178571429,-2.1317465591384
-0.6855994380952382,-1.4753745074394207
-0.8226950448275865,-1.6998576099682972
-3.159667628571429,-2.156421423100502
-1.206955985714285,-2.1184688289149665
-0.8274337904761901,-1.478166234549067
-1.545348961904761,-2.1214588836385833
-3.195443221428571,-2.020757569295108
-2.668336014285714,-1.6875587266564076
-3.052425157142857,-2.1184688289149665
-0.1602003071428574,-1.2289007710648645
-1.559700926190476,-2.1114597406910667
-2.697674157142856,-2.1184688289149665
-2.594977835714286,-1.4904603151123204
-2.849131271428571,-1.875760159636275
-2.33025545,-1.8399279599696705
-2.073637128571428,-2.0774944492501204
-1.0322472,-2.132078951484359
-0.5988366821428573,-2.072797637052674
-0.6015802714285715,-1.5204381683751045
-0.4472240333333336,-1.4864106539431614
-1.010148600714286,-1.3775188196623718
-1.893367557142858,-1.6349926559881645
-0.6014134657142856,-1.8399279599696705
-2.770757460714285,-1.5908550653285423
-3.042893464285714,-2.089155814456219
-0.923032042857143,-1.6652090944318947
-0.6051039000000001,-2.0830370186940366
-1.769957042857142,-1.5730185404029382
-1.670292707142857,-2.1317465591384
-2.585416628571429,-1.8555911405668808
-1.907741021428572,-1.4904603151123204
-1.082669521428572,-1.3951941571909734
-1.444141307142857,-2.1486942649453327
-1.591312521428572,-2.1025793389685337
-1.08377795,-1.407749678106921
-1.573239358730158,-2.1160627747335203
-3.259389628571429,-2.09937208568724
-1.90447062142857,-1.6104960646142323
-1.826371878571429,-2.1486942649453327
-1.301629366666667,-2.133554755074549
-1.577205253940887,-1.6382968914217273
-0.6591112000000001,-1.2868959058841027
-1.1793914,-2.0830370186940366
-1.724969428571429,-1.8555911405668808
-2.639147632539682,-2.1160627747335203
-2.414472592857142,-1.407749678106921
-2.177839242857143,-1.8384320108937324
-0.9170076500000002,-1.6684626319454385
-3.322218864285713,-2.020757569295108
-2.641120642857143,-1.745891786650681
-1.2880644,-1.5730185404029382
-2.154457985714286,-1.6875587266564076
-2.1110481,-1.2967668755116246
-1.618745592857143,-2.1214588836385833
-3.301176300000001,-2.133554755074549
-2.025658364285714,-2.020757569295108
-2.09094927142857,-1.3647828827197126
-1.472107922142856,-1.3775188196623718
-1.166014021428571,-2.120572053046018
-2.074044321428571,-2.1317465591384
-0.7840279857142859,-1.3647828827197126
-0.2252159738095248,-1.4904603151123204
-0.0664194285714288,-1.5840658194178407
-3.331713807142857,-2.1486942649453327
-1.765696514285716,-1.4688054635764625
-0.7445450214285714,-1.3951941571909734
-1.283324828571428,-2.133554755074549
-0.5785477214285716,-1.4904603151123204
-0.8831016666666675,-1.5840658194178407
-1.716462453968254,-2.1160627747335203
-0.998511285714285,-1.2967668755116246
-2.412806544827586,-1.6998576099682972
-0.2907530809523803,-1.4753745074394207
-1.356300833333334,-1.6329881495561793
-0.7470067642857146,-1.4904603151123204
-2.718948247619047,-1.6329881495561793
-0.1882263285714286,-1.5840658194178407
-0.9182839452380956,-1.6382968914217273
-0.561631176190476,-1.2718881347660476
-1.745482807142858,-1.4904603151123204
-1.118527985714285,-1.6652090944318947
-2.891728285714286,-1.5840658194178407
-1.110970588095238,-1.7955272041213917
-1.222629628571428,-2.0884812331047224
-2.760055039285714,-2.072797637052674
-0.8322607071428573,-1.6382968914217273
-2.716156657142858,-1.6652090944318947
-0.5110063642857143,-1.6104960646142323
-1.748251214285715,-1.7070166910626636
-1.378799676190477,-1.4864106539431614
-1.284167614285714,-1.5730185404029382
-1.764988228571428,-2.070191524075054
-2.894739610714286,-2.072797637052674
-1.486833357142857,-1.745891786650681
-2.488316064285714,-1.6382968914217273
-1.160103128571428,-2.0971299341784624
-0.1023326085714282,-1.4904603151123204
-2.6783468,-1.4688054635764625
-3.1434447,-1.8384320108937324
-1.198974947619048,-1.6329881495561793
-1.565596257142856,-1.745891786650681
-1.6258934591133,-1.6998576099682972
-2.303830414285714,-1.5204381683751045
-0.19596403,-1.4688054635764625
-1.269801735714287,-1.571378517231158
-2.008341271428571,-2.132078951484359
-1.611760378571429,-1.3951941571909734
-2.543410757142856,-1.5730185404029382
-1.976810514285714,-2.132078951484359
-0.9901488428571434,-1.7070166910626636
-2.57468799047619,-1.478166234549067
-2.505136592857144,-2.1114597406910667
-0.9229726999999995,-1.3647828827197126
-1.189551592857143,-2.1486942649453327
-2.624152807142857,-2.1214588836385833
-1.206554593571429,-1.3775188196623718
-0.920450557142857,-1.2967668755116246
-2.534878565,-1.3775188196623718
-1.401934276190476,-1.6329881495561793
-2.554264285714285,-1.745891786650681
-2.354089864285715,-2.020757569295108
-1.619011021428571,-1.6684626319454385
-2.245895807142857,-1.407749678106921
-2.899437164285714,-2.120572053046018
-3.139338042857144,-2.132078951484359
-2.784469128571428,-2.132078951484359
-1.665362392857143,-2.1258584359989516
-2.316458600000001,-1.4066680254806656
-2.884859107142856,-2.1317465591384
-0.2846604221428569,-1.3775188196623718
-0.9040284142857143,-1.3763864596963735
-2.541857628571429,-2.09937208568724
-0.4942242000000004,-1.8555911405668808
-0.8052146442857138,-2.09937208568724
-0.9411390809523813,-1.6652090944318947
-1.504827360714285,-1.5908550653285423
-2.062686414285714,-1.4066680254806656
-1.272998557142857,-2.0884812331047224
-2.690628507142857,-1.4904603151123204
-3.006806096825396,-2.1160627747335203
-2.716516807142857,-2.104358850018488
-3.130452442857142,-2.1184688289149665
-1.561398664285714,-1.8384320108937324
-0.636774966666666,-1.4688054635764625
-2.533616860714286,-1.8356529962323553
-2.2768433,-1.2868959058841027
-2.382523285714286,-1.5840658194178407
-1.827266242857142,-2.1184688289149665
-2.740088764285715,-1.6104960646142323
-1.215038871428571,-2.0774944492501204
-1.466768546798031,-1.5840658194178407
-2.461335352380952,-1.4753745074394207
-0.692297876190476,-1.478166234549067
-1.511005285714286,-1.7298919872760472
-1.664408521428572,-2.062290860514385
0.1436005928571425,-1.4904603151123204
-3.071954264285714,-2.1025793389685337
-0.2063971642857143,-1.2930413254693094
-1.784318571428571,-1.745891786650681
-1.028040485714286,-2.1214588836385833
-1.041474795238095,-1.6875587266564076
-1.127118952380952,-1.745891786650681
-3.311300464285714,-2.020757569295108
-0.1765253228571422,-1.3951941571909734
-0.9012752714285723,-2.070191524075054
-1.680540057142857,-2.0971299341784624
-1.389142580541872,-1.6998576099682972
-2.588454207857143,-1.3775188196623718
-1.793918246798031,-1.7070166910626636
-1.705524414285714,-2.062290860514385
-0.3430122476190474,-1.478166234549067
-1.203415771428571,-1.7298919872760472
-1.216724676190476,-1.4864106539431614
-3.139330825,-2.072797637052674
-3.118935342857142,-1.8384320108937324
-0.9843064738095241,-2.104358850018488
-1.648742657142857,-2.1184688289149665
-0.8792625071428561,-2.020757569295108
-2.033233985714286,-1.4066680254806656
-2.325601057142856,-1.3647828827197126
-0.893711057142857,-1.4066680254806656
-3.0167122,-2.09937208568724
-1.488031592857143,-1.2930413254693094
-0.7156861999999998,-1.6652090944318947
-2.543411860714285,-1.5908550653285423
-2.418898092857143,-2.120572053046018
-2.628905364285714,-1.6684626319454385
-2.670238842857143,-1.8384320108937324
