loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
12.0,0.13585815694253456,0.150385881090088,0.7834756377843781,0.8134532867837152,0.6996523870634863,0.7251774421951749,0.012574437617124734,15.0
4.0,0.14501158185284047,0.10901795168844697,0.7833803312820914,0.8138399591841202,0.6969583020240443,0.7275961862781789,0.014993181700128755,16.0
1.0,0.14951997671785555,0.10029178410987749,0.782843300163848,0.8148264001566832,0.6990537581103791,0.7278224772585177,0.015219472680467527,17.0
24.0,0.13638861498833643,0.1516281029710278,0.7907940705300524,0.7833603306294542,0.7067086357808694,0.6972702655956946,0.015332738982355543,18.0
3.0,0.14046831361822554,0.13770549474391813,0.7894806801484883,0.7859631986868651,0.7046044812236243,0.6970118992861505,0.015591105291899665,19.0
18.0,0.1419821972174099,0.13590440635632295,0.7912531000493055,0.7785231724023798,0.7052108221955332,0.6962493816239028,0.01635362295414733,20.0
11.0,0.1411715451676714,0.12880477106136967,0.7830112926312661,0.8126683379621905,0.6970564952453783,0.7300010970047847,0.017398092426734513,21.0
13.0,0.1379980142617424,0.14459533680521475,0.7913994713992245,0.7814860252083986,0.7062210939041211,0.695019142344757,0.017583862233293113,22.0
15.0,0.14685399600326388,0.1125586678535937,0.78181770657598,0.8181364398393348,0.697536796450548,0.7339937431855641,0.02139073860751395,23.0
19.0,0.13271040731953865,0.16880708741358497,0.7923875490619274,0.7759371090057857,0.7075341012452753,0.6894101617243965,0.02319284285365364,24.0
mean_rf,0.14155161500462213,0.13138306623337193,0.7868931303460426,0.7984194533866001,0.7020422605891912,0.7126030045780501,NAN,NAN
std_rf,0.004133135364414406,0.01670294051526437,0.0029250351351922275,0.011961368827585044,0.0029765000781429747,0.012164679487558179,NAN,NAN
