feature,importance
C47,6.106021453060595e-05
C43,5.753723670792718e-05
C14,5.6523156364658256e-05
C54,3.281396930283962e-05
C24,2.1644774798010328e-05
C23,0.5247160428864264
E48,0.17356369846812486
E23,0.11249542996864895
E6,0.03014600175146515
E55,0.017924539604861855
C53,0.008305851742223267
E9,0.008099851216079059
E47,0.006502464777982195
E40,0.005356973039338372
E49,0.005272728619498013
C45,0.004264572530971778
C50,0.003484085075455557
E18,0.003039446562754341
C9,0.0029753911938153795
E46,0.002934747127029773
E45,0.002917796068404646
C46,0.002866754069664438
E50,0.0027828965601774764
C6,0.002746047080143279
C21,0.002668666304344049
C44,0.0025742447426333405
C4,0.002559819639380089
E7,0.0024497750401432754
E12,0.002377227984036876
C1,0.0023566143380118064
C55,0.002111478062480985
E10,0.00211050868070527
E1,0.0020369072510947744
E11,0.0019287223943925743
E19,0.0018299474324741
C3,0.0018068802910920449
E28,0.0017750455964205764
E37,0.0017390936087356786
E21,0.0016555713344506325
E42,0.001611891457635502
E13,0.0015787243417646104
E36,0.0014479619664578918
E53,0.0014354852935387795
E29,0.001435060580687948
E4,0.0014137089277839155
C7,0.0013305599212927522
E51,0.0012201655894514907
E17,0.001151241623910248
C33,0.0011040433446585726
E27,0.001063945082935401
E44,0.0009999692164615376
E14,0.0009765232246308615
E15,0.0008915190402295504
C36,0.000888660762082029
E16,0.0008755432653065879
C18,0.0008468831592697473
C32,0.0008420915327969691
C41,0.0008349625350230007
E25,0.0007946913297841696
E2,0.0007802043169956664
E41,0.0007776954693648064
C11,0.0007741791759369417
C13,0.0007318745641939175
E31,0.0007253255410037328
E3,0.000717043734602779
E26,0.0007157203729090783
E5,0.0007141334181692108
E22,0.0006761037776753221
C38,0.0006651110339424035
C51,0.0006421683683761922
C30,0.0006219310980328657
E54,0.000613281947457411
E8,0.000605934913541714
C34,0.0006030347167501355
E20,0.000598800735537088
C31,0.0005872157027674175
C28,0.0005753410967770084
C29,0.0005749445953873754
C35,0.0005618181126559328
E43,0.0005513820639811497
C5,0.0005480696844157656
C17,0.0005048857812073194
E33,0.0005006621515705173
E35,0.0005000119595182348
E24,0.0004981267833574886
E52,0.00048110265264417315
E34,0.000479579328418157
C48,0.00047482641930120397
E39,0.0004533424419974362
C20,0.0004442626494134784
C39,0.00042830586126282655
C49,0.0004163201709705064
E38,0.0004034041487616056
C10,0.0003868969318553297
C2,0.00037702331075269304
C40,0.0003694220546992957
C42,0.0003510548656049188
E30,0.00034964263003644613
C8,0.0003458083416911832
E32,0.0003182356043291799
C15,0.0003098859888714629
C12,0.0002461046696147754
C16,0.0002440076604004559
C19,0.00022984391949492793
C27,0.00022047372144895047
C52,0.00021882174698397135
C37,0.0002075598747805414
C22,0.00019867379848913369
C26,0.00017425967719954968
C25,0.00015710782398388506
