feature,importance
C14,6.0198194101353156e-05
C43,3.8462706753968905e-05
C24,3.6420816427962786e-05
C54,1.9074166029299813e-05
C47,1.89160107974787e-05
C23,0.5320709994942572
E48,0.16834834736947613
E23,0.1220586910416091
E6,0.030339756663064626
E55,0.014957875671070075
C53,0.009189828487820082
E9,0.006199773183515495
E40,0.004849211185285394
E47,0.004820424665964185
E49,0.004582404187913062
C45,0.004053264730796102
C46,0.0036943716009284772
E1,0.0029338965048192078
C55,0.002905045066346671
E11,0.0027424126834231202
C50,0.0027167013080095456
E50,0.002678452295723736
E18,0.002656184636184423
C9,0.0025799159431057423
C44,0.002498169768844704
E45,0.002391400075651761
E21,0.002369990764597826
E7,0.0023405690194261493
C4,0.0023121391501330357
E46,0.002294639789737434
E10,0.002258524533908262
C6,0.0021296765678679008
E53,0.0019286086673934821
E28,0.0019099790970595499
C1,0.001869472872474894
C21,0.001809387915642948
E42,0.0017967463605297338
E19,0.00154213859974798
C3,0.0015098431502528864
E36,0.0014950214640995026
C36,0.0014312408650419585
E12,0.0013914679497394414
E29,0.0013599941907816912
E37,0.0012599816282123156
C18,0.0012121029496150676
E13,0.0011979360687288808
E27,0.0011871318873428237
C49,0.0011805457582475774
E4,0.001169170734706842
E14,0.0011378367167378012
C31,0.001083516551837784
C34,0.001001516162056762
E51,0.0009453794666448483
E17,0.0008964657271470665
E22,0.0008735375518068663
E15,0.000862984213729784
E5,0.0008497360452619395
C30,0.0008458537629324762
C48,0.0008290729241212596
C38,0.0008228909614028434
E3,0.0008170074787854633
C28,0.0007933287011693512
E25,0.0007789566539385072
C41,0.0007725369735417151
E41,0.0007694011879405048
C11,0.0007471522043709239
E8,0.0007202875270603893
E43,0.0006888436881281264
C7,0.0006689440710407936
E44,0.0006266751855120208
E2,0.0006201603267705976
C51,0.0005966293401467329
E26,0.0005912503826127993
E16,0.0005706835923938102
E31,0.0005570521971247422
C33,0.0005496520316921732
C12,0.0005450840375215683
C40,0.0005054121126971691
C13,0.0005044934163608762
E20,0.0004626296415628116
E35,0.00045404762941212497
E24,0.0004439019294075885
E54,0.00043782805834321575
C27,0.0004239880339918422
E38,0.0004126366251472414
C29,0.0004066247271879225
E33,0.0003824505093992454
E32,0.0003688416368530812
C35,0.00035972458910876265
E34,0.0003318327763800125
C32,0.00031004935646862953
E52,0.00030732854577869827
E39,0.00029874254071443385
C17,0.00029058030066071597
C37,0.00028430117862470524
C5,0.0002719234851979376
C2,0.00027110373502295306
C8,0.0002677649944629789
C10,0.0002595902451721223
E30,0.0002568125009554663
C15,0.00025110081268018327
C22,0.00021487508432185815
C39,0.00020055167027571233
C25,0.0001985355722926039
C19,0.00019019805728898067
C52,0.00015610540086701723
C20,0.00013826658007740964
C16,0.0001288280469619986
C42,0.00012858409467156245
C26,0.00012140200501514841
