feature,importance
B18,0.5770102313048071
B14,0.1330806021206903
A14,0.053276289698622754
B43,0.04265281331032388
A42,0.02196998130565611
A18,0.012919286769753862
A54,0.010920366896196309
B19,0.009943969620713488
B36,0.00840733530408821
A7,0.007940994119860397
B54,0.007141695330594769
A10,0.007138337272701163
B8,0.0064912065611207005
B9,0.005870259738815554
B28,0.005025732721712266
B17,0.003932807254097357
B10,0.003901742049355283
B24,0.0036977588513817435
A43,0.003486318102519995
A29,0.0031521333606093914
B5,0.0029902010271747642
B7,0.0029024612171193744
B29,0.002738950886915654
A8,0.0024631191331705646
B21,0.0023713948513425604
B15,0.0022333839255526513
A2,0.0021873830826316027
B42,0.002084743857508161
A36,0.002007931894701826
A28,0.0020049158757921904
B16,0.0017864341357681141
A37,0.0014605275247498665
B22,0.001317787400234712
A20,0.0012252689744290512
A22,0.0011052640813543778
B13,0.0010277678546826258
B2,0.0010188061685114129
B12,0.0010035590126201495
A21,0.0009926891997473388
A5,0.0009706741840781133
B27,0.0009618911444386162
B25,0.0009614372995508749
B41,0.0009451770614378666
A49,0.0009331744201360445
B52,0.0009276540908240743
B37,0.0008571357820388911
B11,0.0008515557685769121
A15,0.0008409640555745462
A19,0.0008346793597961779
B48,0.000822965907130327
A24,0.0008205421286296198
A1,0.0008092537353977431
A40,0.0007528083233752363
B6,0.0007380178736527975
A51,0.0007277971685576906
A13,0.000717317090456637
B20,0.0006996606134459174
B55,0.0006871376594869842
B40,0.0006701108078025179
B51,0.00065856049807391
B47,0.0006485506221039503
B49,0.0006388612028937252
B23,0.000632678624635312
A39,0.0006191060237348915
A27,0.0005898593392856433
B50,0.0005819547481408901
A55,0.0005404066236157741
A47,0.0005386458091410706
B1,0.0005375375016557018
A16,0.0005365548930745175
B44,0.000525712408262426
A50,0.0005194880383009668
A44,0.0005168825324517472
A4,0.0005091443031672579
A34,0.0004981402923638376
A31,0.0004891786118274
A11,0.0004849395316842343
A9,0.0004592010270741221
B26,0.00045811123112845674
B31,0.0004508716074022634
B53,0.0004446182205719014
B33,0.00042919217222781155
A6,0.000420756001227061
A12,0.00041450264319165507
A23,0.0004084996688512744
A41,0.000383873551080888
B46,0.000369739898992389
A45,0.00035594764819433513
B39,0.00035222870990456076
B45,0.00035111057274057075
A53,0.0003431387748730088
B32,0.0003383147365579247
A33,0.00033740520278873474
B30,0.0003370084065463925
A3,0.0003355868765579141
A35,0.0003318101480161649
A38,0.0003256452772318831
A17,0.00030681196477820805
B35,0.0002744862924684675
A46,0.00026927963217463077
B4,0.00026794528494151587
A52,0.00025629200835561967
B34,0.0002533727383232638
A48,0.00023450260330494172
A25,0.00021712481079158179
B38,0.000192823952838571
A32,0.00016660613157596233
A26,0.00016190006836921172
B3,0.00015661550085479137
A30,0.00011606875963541704
