y_train,y_train_pred
-5.378779285714286,-5.586958342295848
-6.631639714285714,-6.498732824487402
-7.131190500000001,-7.074599080796814
-3.874065214285714,-3.854953693521378
-5.074319214285715,-5.167213047926173
-5.842525785714286,-5.810180533737607
-6.530870999999999,-6.653801249131123
-6.889618,-6.7890310357081916
-7.1230775,-6.479176119348573
-4.776409642857144,-4.9531032731146105
-5.014683,-5.192197610433425
-8.48439142857143,-8.455497217450777
-6.620281214285714,-6.703235369575274
-9.360622857142857,-9.106084289229264
-5.191932142857143,-5.186968365873885
-7.640307857142857,-7.650064052084664
-5.804151285714285,-5.867691034138621
-7.348669999999999,-7.386444281773395
-6.897354857142857,-6.985669284993295
-3.183017071428571,-3.1736299273044204
-7.762627142857142,-7.8531556979156445
-4.710667357142857,-4.70867461427623
-4.546108571428571,-5.01258105839463
-4.7731995,-4.866917116510901
-8.823683571428571,-8.878008536243627
-6.653704642857143,-6.777792448932744
-5.992953214285714,-6.036832079166222
-4.260436928571428,-4.476486300733022
-6.199426285714286,-6.201807613629356
-8.265235,-8.19281370268123
-4.349515142857142,-4.500991629426063
-8.979577142857142,-8.84265305726893
-6.066132285714287,-6.274057608621308
-6.312303999999999,-6.316955255892998
-7.61938,-7.5511933670791045
-7.875410714285715,-7.947560299090226
-6.591961071428571,-6.675904122493502
-4.664610714285715,-4.859722051216166
-5.592797142857143,-5.74042400500973
-5.916648428571428,-6.006009581241825
-6.529621142857144,-6.4825766631356
-5.346417214285714,-5.425811619645922
-8.885136428571428,-8.990355144436283
-6.289450142857143,-6.309394055231437
-4.392319428571429,-4.653475220172592
-7.714342142857142,-7.720093604013711
-7.372396428571428,-7.416090985978022
-7.256547142857143,-7.194096651557341
-7.296758571428571,-7.279203203055583
-4.283124642857143,-4.638154554307007
-9.205145,-8.809799393346452
-8.659111428571428,-8.909546530217103
-8.900486428571428,-8.961978084052504
-7.298664285714286,-6.869461612110506
-4.979213285714286,-5.202658526122869
-7.8846,-7.988677807986974
-7.699699285714286,-7.651444739926229
-7.828706428571429,-7.849080812347615
-8.280544285714287,-8.13214892664352
-7.604198571428571,-7.605352439003966
-5.705391357142857,-5.463829096513844
-5.909048214285714,-5.911752874946543
-8.399223571428571,-8.227001755038339
-6.883586999999999,-6.968022908441811
-8.599095714285713,-8.507725031090201
-8.278331428571429,-8.197765876565777
-4.412372,-4.668866153985348
-7.500524285714286,-7.5974420945844585
-5.387383428571428,-5.4337430814603875
-8.153778571428571,-8.15677206172052
-8.340059285714286,-8.381298332725487
-5.351919214285714,-5.088671728938962
-7.240133571428571,-7.310013252502217
-4.979965,-4.999493256117301
-6.646269928571429,-6.588776531981379
-9.669905714285715,-9.437959118095549
-8.730952142857143,-8.778867257404679
-7.142553571428572,-6.942213176223187
-9.01573,-8.922742766673315
-5.675159571428572,-5.7655902381518
-6.028720642857143,-6.356453826867012
-9.357441428571429,-9.225906698306531
-6.007973214285714,-6.053684502980807
-7.956502142857143,-8.018946188661149
-6.338237285714285,-6.44382539883788
-5.623843785714286,-5.710645007258413
-4.578890357142858,-4.718078991051439
-6.700258214285713,-6.673670558780965
-4.676280142857143,-4.957775874539375
-7.026657857142857,-6.98436820106549
-8.341992142857142,-8.374494644983109
-7.636843571428571,-7.435750620802339
-5.066227571428572,-5.03065242489208
-6.576984642857143,-6.614724147767384
-5.460621571428571,-5.457861268587754
-9.17487,-9.076262381208792
-7.302811428571429,-7.1174578928296635
-8.296705,-8.295838539264622
-6.377145642857143,-6.372500060996559
-6.130692642857142,-6.058475524638812
-5.123407714285714,-5.131375280181061
-4.779633071428571,-4.822984246683948
-4.578161142857143,-4.6322478417947
-5.867768,-5.838132674920717
-6.325494071428571,-6.3139822214196855
-7.298132142857143,-7.26746569899991
-3.349741785714286,-3.3494669358236155
-7.970032142857143,-7.782066328688515
-7.856816428571428,-8.005305045598552
-5.571707785714286,-5.641392895310612
-5.623806071428571,-5.836629665203327
-9.929329285714287,-9.907924414965985
-7.739667142857143,-7.6828542763427325
-6.715345928571429,-6.869643370962582
-5.583272642857144,-5.550115532711881
-8.163795,-7.999296852054846
-8.144347857142858,-8.115770866142842
-7.747044285714286,-7.654528895089066
-5.737104071428571,-5.720238246807105
-6.168481785714286,-6.119245056958539
-8.527564285714286,-8.452599043616184
-7.218845714285714,-7.3068813564213535
-6.278161857142857,-6.289132083036261
-6.963354714285714,-7.048798987729609
-5.274232571428572,-5.347703673126847
-6.631315571428572,-6.6052400713837915
-7.87724,-8.011010905815793
-6.632444285714286,-6.156438720726225
-8.289041428571428,-8.170171497080451
-8.448215,-8.463488812502375
-7.398012857142858,-7.261959362742407
-7.340922857142857,-6.9691343958971235
-6.6348745,-6.6649034213138645
-7.702982857142857,-7.6728891157996815
-9.059581428571429,-8.952030613687837
-5.673683071428571,-5.743895122635781
-7.499729285714286,-7.527734244148272
-7.302337142857143,-7.222812538121646
-6.220717357142857,-6.20971071897536
-10.58284285714286,-10.512224796384965
-8.056447857142858,-8.01706181103649
-9.347032857142858,-9.363451644679568
-4.384985857142857,-4.6828950037668875
-6.071755428571429,-6.082877943408279
-6.247340642857142,-6.116122751029221
-8.544282857142857,-8.50491230150522
-8.137156428571428,-8.157174064044845
-7.21507,-6.999150475250981
-5.253485714285715,-5.39940900287316
-7.958652857142857,-7.956632751491701
-5.492824428571429,-5.607192074482426
-8.893165,-8.792204630336743
-8.655895,-8.565666069448339
-8.617736428571428,-8.731475671368493
-7.364797857142857,-7.373868310674742
-7.119526285714286,-7.179014427753772
-6.100607714285714,-6.35616410133126
-8.533507142857143,-8.643993553262012
-9.804377857142857,-9.751092577463773
-8.06451,-8.103765983786387
-6.684093857142857,-6.520163443826117
-8.343914999999999,-8.35511548699311
-8.020854285714286,-7.96747979808864
-6.764522285714285,-6.692937679733556
-7.228524999999999,-7.269892122131643
-8.866749285714286,-8.910545130762346
-8.528895,-8.250524319278881
-6.685477857142857,-6.549986459712869
-4.909783857142857,-4.91291047122542
-4.360753071428571,-4.358232448132615
-5.185221714285714,-5.168717911889112
-7.986872142857143,-7.848273890007261
-7.321345,-7.272342449259531
-8.044852142857144,-8.070911936692264
-5.827170214285714,-5.855808333695409
-7.346730714285714,-7.278062684327308
-7.267592857142858,-7.497378329664498
-5.252744857142857,-5.174062493102867
-8.761697857142858,-8.68707541407009
-6.374416785714286,-6.408214222136958
-6.638361142857143,-6.901897781368544
-6.391709357142857,-6.526832920868532
-7.832991428571428,-7.867046555606446
-7.085541285714285,-7.103790625518626
-8.967606428571429,-8.99401223531086
-6.146342428571429,-6.069089811603285
-7.119517357142857,-7.135282122432404
-8.008092857142858,-8.15203912972151
-7.858192857142858,-7.679100041649939
-3.300618642857143,-3.3500561061491725
-7.471407857142857,-7.631261709389922
-5.148620857142857,-5.040819216794198
-6.158131071428572,-6.251618951636557
-7.661060714285715,-7.540513128656685
-8.902578571428572,-8.86806866150847
-8.013984285714285,-8.06050216456586
-6.081910857142858,-6.171121015793831
-7.251583571428571,-7.157565868437293
-4.977736642857143,-5.062082237825339
-7.985655714285715,-8.019209173535465
-5.181937499999999,-5.173191936256821
-9.357334285714286,-9.36420353935887
-6.758337071428572,-6.9412323564212794
-9.275132142857144,-9.167167623441266
-7.050551357142857,-6.795942194869909
-6.881271071428571,-6.983152934623296
-5.373002285714286,-5.491909568736982
-7.31974,-7.288516007047151
-8.659822142857143,-8.63580489801206
-4.262503785714285,-4.309325406538637
-6.919016642857143,-6.999853377856642
-4.797905,-4.781050600013777
-8.441130714285714,-8.46527773582475
-9.467685000000001,-9.221108997671784
-8.474649285714285,-8.28671544821825
