feature,importance
C47,3.618088921255063e-05
C19,0.3620529610198136
C9,0.14577654238263635
E43,0.07819914681262044
C22,0.05688486117309906
E16,0.03324477194659606
E19,0.024202377112972937
C11,0.02245080598592731
C44,0.022253479864415254
E18,0.019928752243398063
C1,0.015617961836463135
C46,0.014471550173587783
E42,0.012320530984912792
E20,0.0118584837073622
E9,0.009435103471657531
E5,0.009158818948328472
C3,0.008048944237298497
C10,0.00786948542800065
E54,0.0066278841405769855
C18,0.0065938349677687885
E36,0.006150647758634641
E31,0.005954150930552747
E10,0.005710153319747728
C7,0.005017945906641469
C14,0.004751781114259534
E14,0.004710963060132066
E28,0.004562408538534591
E51,0.004201617979574069
E24,0.004169363309936589
E8,0.0036665671135441827
E23,0.003389597554483847
C36,0.003283943456785812
C2,0.003145887968449766
E2,0.002970059559003106
C45,0.002966770738795711
E29,0.0028940547005812858
E50,0.002859170337883288
E37,0.002552145459671967
C42,0.0023610919770214725
E22,0.0022148323459138908
C31,0.0019315806830884638
E11,0.001876128462350752
C20,0.0017401041146297362
E55,0.0016964715975581431
E15,0.0016572272011682223
C30,0.001604834735233226
E40,0.0016005273585512848
C15,0.0015617132870989734
C34,0.0015474097616057561
E53,0.0015112513196153144
C13,0.0014229711425999304
C23,0.001407083416886533
E7,0.0013914188218819427
E33,0.001271903501108492
C33,0.001270242699148496
E17,0.0012529457073404797
E21,0.0012005743584266317
E13,0.0011937016183222366
E39,0.0011336006465972387
C29,0.0010934533379893974
C41,0.0010869873354224689
E35,0.0010591667430806197
C53,0.0009955455542418176
C32,0.0009950101105720218
C16,0.0009815239516579389
C50,0.0009814680402214526
E38,0.0009717555663019749
E47,0.0008178830556552017
E49,0.0007938049064915824
C38,0.0007906044640456994
E34,0.0007559199144505547
C8,0.0006973830932155642
C28,0.0006905948398926379
C43,0.0006893842623596454
C4,0.0006784327050760857
E12,0.0006640112050669717
C35,0.0006305642176252981
C37,0.0005990396484831257
E44,0.0005788007794381103
C55,0.0005781665542667038
C48,0.000548896986632775
C39,0.00052338686573646
E48,0.0005140673539503212
E1,0.0004998346509194115
E27,0.0004786122381166608
E52,0.00047443228420654176
C40,0.0004591104292041362
C21,0.00045019576804160327
E32,0.00043189031200219317
E6,0.00042115786011343346
E41,0.00041631894237747667
C49,0.00038307405818799323
E26,0.000358548991936913
E4,0.0003347405413633612
E25,0.00033373546915776097
C27,0.00033198217984544575
C51,0.00032613864896202817
E45,0.00032181628778617466
C54,0.0003177085030832804
C5,0.00027065879038287683
E3,0.00026956481341845897
C6,0.000259429286242895
E30,0.0002532620433582057
E46,0.0002298492641379463
C17,0.00016363797309683383
C25,0.00015707991122389592
C12,0.00014543453614925277
C52,0.00013867249850561467
C26,0.00011294866224262298
C24,0.0001069926740544274
