feature,importance
CE9,0.25085879052871773
CE19,0.16260668392413194
CE43,0.10886459022263635
CE36,0.07376157360420857
CE42,0.04858132867765349
CE18,0.048279933527214845
CE5,0.03171013221566735
CE8,0.024974657431590885
CE55,0.02445641787699908
CE16,0.020733903246850847
CE14,0.018917604997600295
CE22,0.017601049461890613
CE28,0.015094613363182553
CE54,0.014589671477403728
CE31,0.013156256343270264
CE2,0.011393347792006004
CE20,0.009997153917665938
CE24,0.00843360734600604
CE10,0.008119780715713235
CE46,0.006246106774816237
CE45,0.006067531700882683
CE29,0.005402363922398226
CE51,0.004975099421376426
CE4,0.0048541547478945625
CE50,0.004777044906871325
CE11,0.004577533615641041
CE23,0.004148833471021872
CE32,0.004119588672915623
CE37,0.0039931006580710415
CE13,0.0032860186018652277
CE21,0.003090284106998774
CE30,0.002880525660089692
CE47,0.0025932580582123744
CE15,0.0024548611105542155
CE17,0.0024137585449811112
CE40,0.0018524875512751376
CE49,0.0018051396753638756
CE53,0.0017298472112184755
CE12,0.0015935689091308763
CE7,0.0015775577559217267
CE41,0.0015742805032665547
CE44,0.001483969510823044
CE27,0.0011839765809023336
CE33,0.0011078495857799176
CE35,0.001045534550852882
CE34,0.0008556552007787904
CE38,0.0008440321164301908
CE48,0.0008434926345354433
CE6,0.0007906226575915054
CE26,0.0006446922330808129
CE39,0.000641988090199161
CE3,0.0006358384565555589
CE52,0.0006307288575185439
CE25,0.0005902370863127588
CE1,0.0005573401874622311
