loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
16.0,0.9973246993752369,0.983111586242149,0.07328916090236673,0.19021967415213134,0.017106848189318295,0.12318919728875745,0.0004351396697783727,1.0
11.0,0.997420828633159,0.9826234958462283,0.07210953743080287,0.1913934526262455,0.017488424465522814,0.12273969898041588,0.0008846379781199398,2.0
23.0,0.9974247965084295,0.9835494336181323,0.07232317854150104,0.18351603757084406,0.016885073885402873,0.12273940353431373,0.0008849334242220924,3.0
4.0,0.997104332446422,0.980725712690262,0.07696961508793161,0.19582492506224145,0.018479101641276325,0.12474277936825898,0.0011184424097231555,4.0
24.0,0.99708451722364,0.9832636815567802,0.07709398202800538,0.18385932171399397,0.01843206046773772,0.12226916286773805,0.0013551740907977727,5.0
2.0,0.9975510817493181,0.983787741302095,0.07002058337293562,0.1871813238206458,0.016903864275080237,0.12204690128813478,0.0015774356704010423,6.0
10.0,0.9975797502165954,0.9822243888172922,0.06981698753472301,0.1940265445566638,0.016699045844613854,0.12545831849196887,0.0018339815334330462,7.0
8.0,0.9975825788484236,0.9822006778435503,0.07009364690487178,0.19074102303002152,0.017111802803849416,0.12549226487053247,0.0018679279119966502,8.0
18.0,0.9973598947923521,0.9825502754604418,0.07350503027053823,0.18611653295842845,0.01777112948524291,0.12158833439671107,0.0020360025618247485,9.0
17.0,0.9973581939216392,0.9819397814614477,0.07345099036626222,0.19031685325035147,0.01717373125793672,0.12156916626156768,0.002055170696968145,10.0
12.0,0.9972554291181978,0.9841544880087099,0.07476640018007538,0.17892692419276587,0.017833101766162658,0.12149286549973176,0.00213147145880406,11.0
22.0,0.9972299421816632,0.9827246077913252,0.07556207764062073,0.18207856224276034,0.018072624967136516,0.12136095386602413,0.0022633830925116866,12.0
14.0,0.9972553289889747,0.9831912472076597,0.07447761044356953,0.18725047930070424,0.017670772199924207,0.12128670765178422,0.002337629306751604,13.0
15.0,0.9977103037356027,0.9832311133226964,0.06739758186171005,0.19351587480529617,0.01683363442253777,0.12616383430993222,0.0025394973513963998,14.0
7.0,0.997553004568337,0.9816267653189421,0.07114672956461754,0.18656096130298372,0.0178662852621051,0.12086729996013568,0.0027570369984001447,15.0
6.0,0.9971844119391625,0.9814328346897633,0.075600582025796,0.19527549987344486,0.017498008113071305,0.12656874457574668,0.002944407617210862,16.0
1.0,0.997184252190048,0.9851305571218834,0.07563782259878879,0.17424419633972593,0.018070473219188195,0.11972520936568196,0.0038991275928538655,17.0
5.0,0.9977957886176236,0.9824552770856468,0.06692676452901264,0.18925674977386056,0.016110744309091624,0.11945786259695007,0.004166474361585751,18.0
13.0,0.9975005817345219,0.9811700718640994,0.0709102680447751,0.20002797877394085,0.01689851694862007,0.12787653535668975,0.004252198398153925,19.0
21.0,0.997323559977943,0.9849725209815493,0.07400521392415689,0.17275967538233794,0.017776360733917522,0.11713650299008244,0.006487833968453385,20.0
3.0,0.99730493450136,0.9862481647053103,0.07359430778184772,0.1713197481165754,0.017832608572560058,0.11663611533779547,0.006988221620740351,21.0
20.0,0.9974186228624933,0.9799304600297487,0.07247977359591647,0.2019885700110421,0.017337424329386463,0.13064959676261126,0.007025259804075437,22.0
19.0,0.9973691216330147,0.9801031038755283,0.07299739625647256,0.20300356799817004,0.01745738185563051,0.13196192085015096,0.008337583891615138,23.0
9.0,0.9975862296094176,0.977962446669791,0.07010217942642386,0.21125319413113627,0.017168189808254,0.1339647105331437,0.010340373574607889,24.0
mean_rbf,0.997394257723899,0.9825129347296265,0.07267822584640506,0.18919406962442967,0.01743655036764863,0.12362433695853582,NAN,NAN
std_rbf,0.00018094716960543355,0.0017659898005489832,0.002669078104783762,0.009453761518904542,0.0005619901620033793,0.00422180293694134,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
11.0,0.9825950790779009,0.9583892282528003,0.18732193594262486,0.29617524609957785,0.14049048164036448,0.22386743829859407,0.0002923589832588003,1.0
24.0,0.9824440386784292,0.955899151072177,0.189181012671797,0.29845520897260436,0.14358058905763257,0.22347545239653965,0.000684344885313215,2.0
1.0,0.9825645724671256,0.9559437953555401,0.18821682422293481,0.29992627495132784,0.14268199578670726,0.22319499298693268,0.0009648042949201852,3.0
2.0,0.9832183700736828,0.95633899414604,0.18329712395322095,0.30717624009366606,0.13706218353013655,0.22316710762681058,0.0009926896550422892,4.0
23.0,0.9834252044386409,0.9543689669324316,0.1834829942267684,0.3056425022629792,0.13860547706931636,0.2228876814937581,0.0012721157880947742,5.0
10.0,0.9827565005487887,0.9583034924267072,0.18635614361646477,0.29716572642080474,0.13779465553082557,0.22233529325495452,0.0018245040268983492,6.0
22.0,0.9835961590701501,0.9556056901462802,0.1838790487167807,0.29188280541539435,0.13964214004349315,0.22201916631525614,0.002140630966596724,7.0
7.0,0.9818251414306606,0.9509154262345687,0.19389824676223957,0.3049302232885914,0.1448696188614169,0.2269246806185063,0.002764883336653423,8.0
15.0,0.9832355362431477,0.9595059696412671,0.1823686613403538,0.30071838802442047,0.13714533449103503,0.22697084298278394,0.002811045700931075,9.0
19.0,0.9826416733006028,0.9560777976391324,0.18750416262067715,0.30161508536123954,0.1417430118666281,0.22125612825817798,0.002903669023674893,10.0
6.0,0.981673661990632,0.9580893227622111,0.19287610524413407,0.29338458774619186,0.14470640733014145,0.22048085909629997,0.003678938185552899,11.0
16.0,0.9817697731344802,0.9556652358986265,0.1913152063676299,0.30820040435305635,0.14453975823128248,0.2280645478665988,0.0039047505847459307,12.0
20.0,0.9820672040993206,0.9503906838641487,0.1910359494820702,0.3175701731674045,0.1430083500286586,0.22823384090883575,0.004074043626982882,13.0
3.0,0.9822152476140029,0.9587170298081295,0.1890529567477915,0.29683326158740625,0.14147442667545082,0.2196647551596752,0.0044950421221776615,14.0
21.0,0.9831635067684726,0.951536388046299,0.18561342333954944,0.310246723409382,0.13795048016819075,0.22897233681678064,0.004812539534927773,15.0
4.0,0.9838740700402993,0.9578415099431131,0.1816382668933558,0.2896151848814246,0.13587857054955113,0.21931573525064893,0.004844062031203938,16.0
14.0,0.9812096810981046,0.9552914345066963,0.19487120108740907,0.3053870105975846,0.14676534517713766,0.22919589907941584,0.005036101797562975,17.0
17.0,0.9823463903925777,0.9527698761892905,0.18987332144337368,0.3077692950427763,0.14216903178742524,0.23047598571031697,0.006316188428464098,18.0
8.0,0.9828554628183332,0.9586458360392287,0.1866660684703669,0.2907381338246261,0.14102311754276337,0.21751888130580166,0.006640915976051209,19.0
12.0,0.9829625975260158,0.9589525713609038,0.18628201912485393,0.2879821278991316,0.14110686044092643,0.21643018999807834,0.007729607283774531,20.0
18.0,0.9818839939054783,0.9575727345760092,0.19254740634070422,0.29021054343621205,0.1436622088500255,0.21592525220812075,0.008234545073732114,21.0
13.0,0.9822378528535164,0.9518270181679694,0.18903289659218836,0.319939734391749,0.14026004306997275,0.2326393466167121,0.008479549334859227,22.0
5.0,0.9825101533686925,0.9581089484860529,0.18852381100682936,0.2924413307095623,0.14190650794303686,0.2151914002941261,0.008968396987726779,23.0
9.0,0.9821591862342123,0.9477255680293489,0.19058594601289805,0.32536157161069656,0.14306350688616426,0.2416273202207442,0.01746752293889134,24.0
mean_rf,0.9825512940488861,0.9556034445635406,0.18814253050945898,0.30164032431449206,0.14129708760659512,0.22415979728185287,NAN,NAN
std_rf,0.0006459880334933152,0.0031253610295241424,0.0035694711962401394,0.009774725651284009,0.0027745834549902223,0.005925052190383077,NAN,NAN
