feature,importance
CE9,0.31883363670558923
CE43,0.11458616657093848
CE36,0.07545039934899717
CE19,0.07336743057684526
CE5,0.054767774835265404
CE18,0.049453846216455224
CE42,0.04857190113130307
CE16,0.03714159253477861
CE8,0.027745007136187102
CE14,0.02434758965773531
CE28,0.019117282067113776
CE54,0.014389272636031564
CE55,0.013541563557708023
CE31,0.010872724629895813
CE24,0.009036266079636923
CE20,0.008975756976287738
CE4,0.008221492699661393
CE10,0.008099908646848007
CE2,0.0063901821494484244
CE22,0.0063654960030879205
CE45,0.006127971421714856
CE11,0.005245405640875728
CE51,0.004543623203073494
CE29,0.0044733607888934514
CE13,0.003610749199924851
CE37,0.0033678033390185783
CE15,0.003053326857372986
CE46,0.002877200541318026
CE50,0.002599249579733113
CE21,0.002509285930876147
CE47,0.0023961134312114624
CE17,0.0022004654375420546
CE53,0.0019105783728975978
CE12,0.0018967313259379472
CE44,0.0018815288862945455
CE23,0.0018647959393492894
CE49,0.0016631094519411252
CE7,0.0016457846971266472
CE30,0.0015636663561050543
CE41,0.0015603260090842124
CE33,0.001491055898361791
CE3,0.00124908725126807
CE40,0.0012441576208421913
CE32,0.0011896122095305314
CE27,0.0010171743984651277
CE35,0.0010046540111169563
CE38,0.0008899446451576549
CE25,0.0008093567148236761
CE48,0.0008031544842217243
CE34,0.0007829211064100112
CE6,0.0007536097828209441
CE26,0.0006932287640407843
CE39,0.0006292108246359182
CE52,0.0006036805298886241
CE1,0.0005727851883104489
