loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9715242885697956,0.9607709948407742,0.06512247552408686,0.07601317357595438,0.032643539638041154,0.04260444600230246,1.7026299144240475e-05,1.0
1.0,0.9717518310623148,0.9602320356573216,0.06470627831179801,0.07734877127499888,0.032304891297187076,0.042447934646693074,0.00013948505646514675,2.0
23.0,0.9722030933245365,0.9579347387378958,0.06442421462082097,0.07834905710450213,0.03250357398131002,0.04288908686576035,0.00030166716260213167,3.0
6.0,0.9720085467215538,0.9616614825168699,0.0644750767875024,0.0756447579693213,0.032739727170666956,0.042281287472967645,0.00030613223019057556,4.0
24.0,0.9715579519260167,0.9637115089577282,0.06487738348237938,0.07402762444531533,0.03260195498336707,0.042149303035021096,0.0004381166681371243,5.0
4.0,0.9710837926884417,0.9640962834923416,0.06554822283751029,0.07312086642358155,0.03260939099434322,0.04191896929232525,0.0006684504108329728,6.0
3.0,0.9737575151026796,0.9537255172732395,0.0625885460035947,0.08222812560623276,0.03229503500486449,0.04325800994750537,0.0006705902443471523,7.0
16.0,0.9701854756277767,0.9661951840118411,0.06656911294915856,0.07084422280254485,0.032748050599882395,0.04154649326823579,0.001040926434922429,8.0
5.0,0.9716179662140172,0.9559916207572275,0.06483821013770612,0.08146588633924429,0.03218845722075345,0.043631636574869063,0.001044216871710843,9.0
18.0,0.9719140053081962,0.9557499619666872,0.06428144180465789,0.08273809657083987,0.03213100380028326,0.04370600041756409,0.0011185807144058688,10.0
20.0,0.9707404951186202,0.9671424069903386,0.06594227235176221,0.06991995257483614,0.03287205222099907,0.041467183493482176,0.001120236209676044,11.0
13.0,0.9706730927774336,0.9668127736397519,0.06619187452430537,0.06951939097374801,0.032701333631799806,0.04146341545469774,0.0011240042484604792,12.0
9.0,0.9719837128793446,0.95993180391514,0.06458887713465229,0.07687505729100548,0.03254828084994159,0.041332630209219276,0.0012547894939389445,13.0
22.0,0.9712265424452469,0.9643282689917138,0.065707188630428,0.0714001092830012,0.03239667239154667,0.041279893232362606,0.0013075264707956141,14.0
19.0,0.9695750810032641,0.959020320807992,0.06746500652828123,0.07693538441207833,0.03607711456452943,0.04389745133111056,0.0013100316279523391,15.0
17.0,0.9736564552907503,0.9507780605995615,0.06240654500714837,0.08630280896924993,0.03202721964372089,0.04396260928409469,0.0013751895809364714,16.0
21.0,0.9705919927185642,0.9689061835736376,0.06637534663380071,0.06693152289891964,0.03277168443301957,0.041198108998525565,0.0013893107046326555,17.0
7.0,0.9702593789603836,0.9668980141190647,0.06619231977555254,0.07139075709179325,0.03321931184417407,0.04086249994474134,0.0017249197584168832,18.0
14.0,0.9749028092089127,0.9505579190687448,0.06106776622573766,0.08580196086830416,0.03229327353603325,0.0443197070513175,0.0017322873481592782,19.0
11.0,0.9691824977509764,0.9563219480695154,0.06681278248832491,0.08460230726286339,0.03236743954734438,0.044584698575307516,0.0019972788721492954,20.0
10.0,0.9706577744207545,0.9680975312541499,0.06647342414421473,0.06704955870710366,0.03290309201908851,0.040130215247728106,0.002457204455430115,21.0
8.0,0.9706230579943754,0.9662326933183495,0.06630059633317914,0.0699214266308976,0.03313120894330154,0.04008110873964783,0.0025063109635103872,22.0
2.0,0.9713854101925377,0.9545689298508755,0.06441404676456064,0.08611953453027385,0.03156393042257822,0.04551944243287409,0.0029320227297158705,23.0
12.0,0.9718389358058814,0.9563670587099877,0.06449091321865019,0.08154786597668433,0.031437435293725724,0.04556594135744408,0.0029785216542858595,24.0
mean_rbf,0.9714542376296822,0.9606680517133647,0.06507749675915887,0.07650409248263727,0.032628153084687576,0.04258741970315822,NAN,NAN
std_rbf,0.0012714473008733872,0.005470613008404696,0.0014720486318267314,0.006075602521225147,0.0008294088617571611,0.0015249468126382563,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
22.0,0.9829021891089682,0.9509431385806737,0.05065089391274269,0.08373107439914637,0.035924304315643384,0.056499988317703774,0.00010348991992740336,1.0
5.0,0.9808113906040388,0.9475441492475869,0.05331274109112496,0.08894162649026395,0.03691111469157322,0.05674433675887861,0.00014085852124743475,2.0
12.0,0.9838655815339171,0.9500122069640645,0.04881470328536635,0.08728454194769711,0.034511706926844174,0.0564605098120039,0.00014296842562727674,3.0
14.0,0.9843170973806555,0.9391051080253296,0.04827393498245966,0.09522243319243409,0.0352545090510643,0.057089282296962605,0.00048580405933142806,4.0
3.0,0.9816069887627886,0.9427361077135711,0.05239849372271592,0.09147239206000196,0.036653772122980384,0.056013941089774186,0.0005895371478569916,5.0
1.0,0.9832492378288159,0.9493782989545023,0.0498274379176718,0.08726801670371623,0.035308836887175225,0.05741550646562528,0.0008120282279941021,6.0
9.0,0.9835345895935528,0.9497990624527657,0.049515221342198094,0.0860481368508926,0.03566844970824747,0.05564397863792877,0.0009594995997024083,7.0
6.0,0.9833442565629136,0.9502354158517253,0.04973488931120162,0.0861829527928932,0.03527404763786505,0.0575831440256051,0.0009796657879739198,8.0
15.0,0.9833508297607961,0.9440843928219624,0.049795478111144285,0.0907510670422459,0.0355648409980622,0.05765127960768987,0.001047801370058693,9.0
24.0,0.9815131285807689,0.9511711030700798,0.05230516827089559,0.08587125595828536,0.036428841161111974,0.05785009524080034,0.0012466170031691648,10.0
13.0,0.9827957390706672,0.9544395362716666,0.050697851853873904,0.081454399806826,0.03563422534604273,0.05527074731950556,0.0013327309181256144,11.0
17.0,0.9842630643027139,0.9425640249787598,0.0482339821918925,0.09322611140841053,0.03469256846561098,0.057990076735318974,0.0013865984976877965,12.0
4.0,0.982854725496948,0.959006200678494,0.05047339038005393,0.07813231838548274,0.035513120132691714,0.05517595309215188,0.0014275251454792942,13.0
16.0,0.9833388651025612,0.9514065546725097,0.049763522876861525,0.08493838480341202,0.035715833069877446,0.05804187427389441,0.00143839603626323,14.0
19.0,0.9834102955430226,0.9497279528835578,0.04981764298849156,0.08521285890335972,0.03561816450303863,0.0550395902952545,0.0015638879423766766,15.0
8.0,0.9825197507990501,0.9543490807035533,0.05114320629404911,0.08129930509137487,0.036261932265277026,0.05489258870936344,0.0017108895282677353,16.0
11.0,0.9830951015705223,0.9508534742925806,0.04948426494077701,0.08974225705130943,0.034671496592893286,0.05833774952972329,0.00173427129209211,17.0
18.0,0.9833987554574712,0.9436270689750668,0.049420943009134605,0.0933864807279827,0.035173615652341325,0.058368996324356576,0.0017655180867253983,18.0
20.0,0.9823543612182052,0.9596384960734055,0.051209332461009706,0.07749379369756769,0.03608586716061421,0.05467668759246189,0.0019267906451692907,19.0
7.0,0.9824903988035931,0.9565778415622859,0.05078912283915406,0.08176560733139027,0.035822110964614615,0.05455320404009003,0.002050274197541148,20.0
21.0,0.9810833977290668,0.9505343286737449,0.0532347930229227,0.08442005782589655,0.03676001836119631,0.058905698605783104,0.0023022203681519263,21.0
10.0,0.9830323276310684,0.9557119664167079,0.05054901060657535,0.07899997917239335,0.03539561936577485,0.05384318456111632,0.002760293676514855,22.0
23.0,0.9814879406003705,0.9533924110794677,0.05257487707649715,0.08247081708831425,0.036502423736589636,0.05349088308163462,0.0031125951559965587,23.0
2.0,0.9833997908905645,0.9447759081153735,0.04906181396013521,0.09494880033382641,0.03510606811186683,0.060944181289521206,0.004340703051890028,24.0
mean_rf,0.9828341584972101,0.9500672428774761,0.050461779852039534,0.08626102787771346,0.03568556196787488,0.05660347823763118,NAN,NAN
std_rf,0.000924242223610521,0.0051697358186781235,0.0014185648199345872,0.005060281670569709,0.0006456819059584153,0.0017618063954304894,NAN,NAN
