feature,importance
B23,0.5638522455323334
A23,0.09148746473706566
B48,0.061536588930509645
A48,0.02781660894018185
B55,0.023939609668249137
B49,0.019740674782681752
B45,0.013057947420432028
B46,0.012275055582293689
A46,0.011853495961620573
A45,0.010967153985148722
B50,0.008618290479940192
B11,0.008108666699753653
A40,0.006903815703198207
A49,0.0043855944933090096
A9,0.004354676801398565
B40,0.004294922721588937
A17,0.00428983531319766
A50,0.00412251698850778
A55,0.003906708084021091
B38,0.0037831334396426935
B33,0.0036466108460491363
B9,0.0036405012450088045
B18,0.003575418462283781
A11,0.0035194058060590426
B31,0.003497869838839564
B21,0.0032440503760932785
B34,0.0030526563189538793
B17,0.002942304508014395
B4,0.0027530089476056037
B7,0.002459241688883077
B6,0.002394585569555021
B53,0.002301124867282542
B36,0.002295903851002635
B12,0.0022399347103927293
B13,0.002082588079033182
A15,0.0020727530421842384
B28,0.0019888743550750816
B3,0.0019321703524818505
B44,0.001907177767736158
B39,0.0018843336618611151
A6,0.0017854764091621259
B25,0.0017680839500734844
B1,0.0015550030003263242
B5,0.0015365693881816106
A44,0.0015081916127333474
A18,0.0013941370272551085
B29,0.0013940517175290697
A4,0.0013912309137793083
A3,0.0013159259685326338
A7,0.0013052595163557936
A1,0.0012590749461014342
B41,0.0012006122851430689
B32,0.001194048989260655
B26,0.00117405284286407
B20,0.0011640725278409495
B8,0.0011251714685013676
A53,0.0011240181973545436
B42,0.0011143218189667674
B30,0.0011113139205153576
B16,0.0011100880096140474
B19,0.0010902317701690933
A28,0.001083967778864219
B27,0.0010621495971323979
A12,0.0010593944136691586
A24,0.001047719903762622
A19,0.000992277061418231
B15,0.000988507311442036
B35,0.0009602673121326394
A10,0.0009542075026616628
B22,0.0009531508538879379
A29,0.0008415295939402673
A51,0.0008302807122148615
A41,0.0008248837039961649
B52,0.0008168674406437041
A8,0.0007806039622203942
B10,0.0007709241430920295
A21,0.0007571858936888371
B51,0.0007291471951050226
A13,0.0006983483682515019
A27,0.0006743520101332148
A54,0.0006633332192188925
B14,0.0006334742873593134
A35,0.0006234962132008352
A5,0.0006174899311366308
A33,0.0006107817926725942
A25,0.0006083489088908544
A36,0.000595024482605579
A14,0.0005654018516117876
B54,0.0005560800291282889
A22,0.0005539656208555362
A39,0.0005441757708061113
A31,0.0005289534767559181
A34,0.0004888277024862565
A30,0.0004208446473071132
B37,0.0004173587237624879
A26,0.00041112426992620006
A38,0.0003935565759912205
A20,0.0003853305216393079
A16,0.00037549932417872694
A37,0.00037369664229074497
A52,0.0003591282814637998
A32,0.0003326544477176845
A42,0.00032112997151669535
A2,0.00031046089199959423
B24,0.00025698414909957544
B2,0.00021304748967889128
A47,0.0001829015744275211
B43,0.00017528383558028742
A43,0.00017006504963810068
B47,0.00013935871906687797
