loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9952369100013719,0.9915496243495486,0.09849625753865922,0.1307568660729932,0.03415051779542126,0.07353760365115411,6.484963071727579e-05,1.0
7.0,0.995451277854842,0.9902204472662186,0.09642070046511185,0.13969282218566081,0.03354959984452922,0.07355097739307376,7.822337263692358e-05,2.0
22.0,0.9958891060933508,0.9891603438157338,0.09186493682243359,0.14530351746727407,0.034063412268472135,0.07356871633998967,9.596231955283363e-05,3.0
9.0,0.9958628004931411,0.9893017304537639,0.09197785487861847,0.14588505153250586,0.03337043777259632,0.07368563884504144,0.00021288482460460334,4.0
23.0,0.9958922489315627,0.9896938381980935,0.09131241023892855,0.14528516909044087,0.03353715381409227,0.07403395675940891,0.0005612027389720747,5.0
20.0,0.995383472569066,0.9914588655074675,0.0969232854221106,0.131592165074469,0.03394961388678254,0.07403574562700833,0.0005629916065715002,6.0
21.0,0.9953348885421761,0.991804930784501,0.09663706559150827,0.13318769487190996,0.03353610322122392,0.07235256574438277,0.0011201882760540627,7.0
3.0,0.9954648027738793,0.9920560489320519,0.09620602828571405,0.1262675053798764,0.03318566406938723,0.0723081979290637,0.0011645560913731284,8.0
14.0,0.995481361026832,0.9916557177477907,0.09585456689407597,0.13041845422067064,0.03383424835862646,0.07206958780233223,0.0014031662181046012,9.0
18.0,0.9955868100352493,0.9907207419949213,0.09484756997642671,0.1367091539224747,0.03326013977608608,0.07173986472161602,0.0017328892988208167,10.0
2.0,0.9953403706796163,0.9914592079137042,0.09716532755751575,0.13286431864181564,0.033979593170386985,0.0716780113905897,0.0017947426298471347,11.0
1.0,0.9952025019217966,0.9931670123005285,0.0979786647620484,0.12121605139093798,0.03462401301568808,0.07139769955170812,0.0020750544687287154,12.0
5.0,0.9957499863191457,0.9900235738693581,0.09342153884496844,0.13952659736891557,0.03296908119126338,0.07573857262168449,0.0022658186012476517,13.0
10.0,0.9955543830907078,0.989627749308232,0.09582634494055144,0.14068637938318515,0.03301849908949535,0.07586911032529711,0.002396356304860278,14.0
16.0,0.9955616037549095,0.9930842418111536,0.09559406781816011,0.11572300871865591,0.03407305110550822,0.0709495682348171,0.002523185785619733,15.0
8.0,0.995832601989077,0.9886846239553402,0.09219065444957102,0.15093520878989347,0.033518367147808155,0.0762511669511134,0.0027784129306765715,16.0
6.0,0.9957706442630642,0.9912159529613511,0.09285800067727394,0.13306582574742942,0.034322531807654974,0.07064883285180576,0.0028239211686310745,17.0
15.0,0.9958451969211293,0.987735941487887,0.09200013954573999,0.15752483366028172,0.032775733195783814,0.07633064243018636,0.002857888409749529,18.0
