loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9957127150309677,0.9915370469809656,0.09341115078389686,0.13106737340974992,0.03031706947954202,0.07101287469488221,0.0003509543399786291,1.0
8.0,0.9955220875249217,0.9915170582742028,0.09591102756498529,0.12870457135896973,0.030272154965898013,0.07116190183526455,0.0004999814803609698,2.0
3.0,0.9958714987786709,0.9911538836504805,0.09160258868569841,0.1343959759105169,0.029655624050426408,0.071239617268117,0.0005776969132134241,3.0
10.0,0.9957876241646914,0.991298119025492,0.09262287442645045,0.13276043664698703,0.03011218666832695,0.07007483474329873,0.0005870856116048512,4.0
14.0,0.9958067688152231,0.9905515031440286,0.09268888347654462,0.13639109941662958,0.02996491534938728,0.07138119550295777,0.0007192751480541854,5.0
20.0,0.9954573992569679,0.9929973617381378,0.09672032941688878,0.11639180295662191,0.03128001192180146,0.06950212227195736,0.0011597980829462229,6.0
9.0,0.9958949349836553,0.9912927837341783,0.09163647926333512,0.1313391125861702,0.03025878850938456,0.06944281170101708,0.001219108653886497,7.0
12.0,0.9961595758288313,0.9890252403891522,0.08803394295044904,0.1518081193816528,0.029566963654793905,0.07214359490503722,0.0014816745501336354,8.0
23.0,0.9953980197369181,0.9928878949555277,0.09662012820228448,0.12083782393606912,0.030394616990398925,0.06902721426480694,0.0016347060900966381,9.0
24.0,0.9955768452636271,0.9919020361149671,0.09492522348247484,0.12797312855777265,0.029734571553592954,0.07260529132024568,0.0019433709653420977,10.0
7.0,0.9954125779263289,0.9931600944452682,0.09728773479597207,0.11449861200999004,0.030846535338576186,0.06793889005011935,0.002723030304784227,11.0
2.0,0.9958420432526113,0.9909461035159174,0.0919367034464129,0.13564453199269202,0.03107853501545912,0.06773780028276928,0.002924120072134301,12.0
11.0,0.9958126391348354,0.9933091816117653,0.09283696062260954,0.11386180057640263,0.02999656240513689,0.06744803542463801,0.003213884930265573,13.0
17.0,0.9960138997706255,0.9888690608929133,0.09003931382034656,0.1505602207660226,0.02937490267682529,0.07394937008496798,0.0032874497300643957,14.0
16.0,0.9952842790732546,0.9947287904023984,0.09757665328152533,0.10510148734271446,0.03163170854751516,0.06699527754162529,0.0036666428132782897,15.0
5.0,0.9957724179008295,0.9902604559191703,0.09257811932984768,0.14173609350067268,0.029223507529511288,0.07437682882404821,0.003714908469144629,16.0
18.0,0.9967586685960919,0.9840403283704203,0.08194197547022836,0.17348590673009628,0.028648976780586814,0.07461248453326898,0.0039505641783653955,17.0
1.0,0.9956406280840616,0.9923159541710816,0.09399586696110215,0.12594493847082383,0.030750994057798405,0.066548093420155,0.004113826934748585,18.0
19.0,0.9962351388757866,0.9883654339110889,0.08773520456030692,0.15222235524080438,0.02935369157916998,0.07532995787580046,0.004668037520896881,19.0
4.0,0.9956463050207357,0.9940329750667063,0.0941291882386352,0.11007118995622636,0.030284000237596614,0.06589859605772351,0.0047633242971800716,20.0
22.0,0.9953269850438715,0.9939345645546129,0.09793382578550848,0.10904789215860722,0.031616001065778686,0.0658496428569509,0.004812277497952683,21.0
21.0,0.9952986728711779,0.9952705806271637,0.09771209369685,0.09841188793518445,0.030854471603517685,0.06565132180395535,0.0050105985509482365,22.0
13.0,0.9964232412893238,0.986706385538059,0.08579088488408197,0.16023156843774614,0.028712397882004144,0.07734346358369563,0.006681543228792053,23.0
