feature,importance
C47,5.259845382547821e-05
E5,0.21698618388394603
E9,0.17316707856017155
E43,0.09060756231833292
E36,0.08462923437329156
E28,0.04369219585765464
E19,0.03667300630756639
E42,0.03273939552409411
E18,0.030594868740995543
E10,0.01813817831035452
E16,0.01731202499431081
E31,0.016184701131998724
E54,0.014451279253435643
E8,0.0144462041714931
E14,0.011414070758890095
E32,0.010428633525090105
C19,0.00973133046675603
E24,0.009150514700198427
C54,0.008838328612744226
C42,0.008296167605877787
E20,0.007165642118314887
C24,0.005996745912178814
E55,0.005777394836187053
E50,0.005436981740525894
E2,0.00530655886361598
E39,0.004359920131702805
C9,0.004291699300828515
C50,0.004253551951239939
E13,0.004136026136537278
C18,0.003999553701287935
C36,0.003985446667661749
E22,0.003974988183909813
C5,0.0034966788038060834
C29,0.003480015996182754
C14,0.0033149526749238945
C55,0.0032696622701888487
C16,0.0029209205651992234
E37,0.002917348372722836
C28,0.002623370654923218
E29,0.002575647816162125
E51,0.002561873673219047
E15,0.0024281100059510272
C8,0.0024228071600025667
E17,0.0024045542853569574
C13,0.002338019572560954
E11,0.002256722952981251
E40,0.002225855920702964
C15,0.0021852218141546528
E21,0.002178806291160113
C51,0.0020765004590659743
C10,0.002066985099754517
C2,0.0020625258920541917
C7,0.0019543801371538537
C37,0.0018532285901018614
E7,0.001846408682210064
E53,0.0015290064787086533
C31,0.0014101945805408108
E35,0.0014065616154430337
E30,0.0013756249695583596
C22,0.0013363056223472238
E12,0.001332647587067623
C40,0.0012382779747294893
C43,0.0012255662087815944
C53,0.0011628707787316901
E4,0.001045749639184523
E49,0.0010296283410401847
C11,0.0010087293983847482
E47,0.0010041247876748437
C17,0.000983222311886652
C20,0.0009809862823291135
E23,0.0009164429870201077
E52,0.0009030414844668565
C12,0.0008874341001080025
C23,0.0008385701935624498
C21,0.0008305832658443457
C33,0.0007260483088462336
E34,0.0006842301652701681
C49,0.0006794501761694323
E33,0.0006675670904523609
E1,0.000651647012160385
E41,0.0006321093814967189
E48,0.000630420904878052
C35,0.0006150282637385463
E6,0.0006083644486027898
E27,0.0005890339397153533
E38,0.0005000235995477488
E44,0.0004904202053265179
E46,0.0004863633714237442
C41,0.0004611324021444389
C48,0.00043929000333854434
C38,0.0004149041762895222
C1,0.00036120870550418303
E45,0.0003597977417198817
C34,0.0003349955830436666
E26,0.00031986115636571926
C39,0.0002861280489556184
C27,0.0002831471497636844
C6,0.0002790198935815078
C26,0.00026759291844566136
E25,0.000262988374562159
C32,0.00021460942439998102
C4,0.0002103697566034338
C25,0.00020857819761023244
E3,0.00020513481531195672
C44,0.00020186510491104404
C46,0.0001950198123676492
C3,0.00018547719134801008
C30,0.0001843791634936497
C45,0.00012488535558621594
C52,0.00011467476405755817
