loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.9775745074127039,0.9630478730386787,0.05830526488112547,0.07091337970782324,0.026824432542954593,0.037601271722985864,1.82252459406812e-05,1.0
6.0,0.9778905722076588,0.9664868338006689,0.0575304463869038,0.06958287705605536,0.027102103606957563,0.03764941652031079,2.9919551384247067e-05,2.0
12.0,0.9778362028133862,0.9655021039534258,0.05767868729497343,0.07020789848002888,0.027062510956337656,0.03771939343380847,9.989646488192672e-05,3.0
10.0,0.9766937739017861,0.9639347843356117,0.05860127712437603,0.07450804321241178,0.02700134763840439,0.03748965279042476,0.00012984417850178676,4.0
17.0,0.9767071392923233,0.9664380185597137,0.05907583848424032,0.06952013673160211,0.02713629916609396,0.03720206006335233,0.00041743690557421304,5.0
7.0,0.977355271101688,0.9646606538826505,0.05781815418273638,0.0733754851605778,0.026927547697488126,0.038064424107460915,0.0004449271385343692,6.0
2.0,0.9777595416856609,0.9638643871909579,0.05820043617823449,0.06949004848627631,0.02741475735883216,0.03703447464019446,0.0005850223287320877,7.0
23.0,0.9768971308772783,0.96420681410152,0.05831315607759053,0.07435683146413072,0.026840967043451923,0.038438554399585885,0.0008190574306593396,8.0
20.0,0.9759774832303517,0.9642739566404942,0.05938044247718196,0.07469044748212501,0.026613834566204177,0.03849275550407927,0.0008732585351527225,9.0
21.0,0.978058766953275,0.965307281560121,0.056601420151483374,0.0742181760845061,0.026734965854929228,0.038801029676641105,0.0011815327077145596,10.0
15.0,0.9776645603700036,0.9634541938923729,0.05811074912340602,0.07116305153385605,0.027047641776232065,0.03892205575634044,0.0013025587874138933,11.0
8.0,0.978070047235801,0.9587975050844955,0.056924032366446824,0.07910884613727001,0.02646375314080009,0.03898968972688017,0.0013701927579536227,12.0
