feature,importance
E23,0.5524159179401528
C23,0.10961463520038496
E48,0.06954040106691046
E55,0.02854723684764285
C48,0.016800985362159272
E49,0.0136571305245029
C45,0.013157841046446926
E45,0.01097236380907335
E46,0.010150414956573197
C46,0.009337493335659336
E11,0.009297136147696354
E50,0.008376443168221575
C40,0.0068712119616206845
E40,0.00455628480681797
E21,0.004039482287018188
C50,0.004013814153522477
C9,0.0038659699954815274
C49,0.0035381420579534543
C55,0.0035326784156621428
E38,0.0035170975153711445
E12,0.003458705765157353
E31,0.0033851953557407014
E7,0.0030926638497620995
E9,0.003050904634418643
E6,0.002917637744760056
E29,0.0027942647029144843
E34,0.002653055786892656
E28,0.002609697979667605
E18,0.002483860897494202
E4,0.0024514752661655525
C11,0.002392122477907611
E53,0.0023863305186092518
E41,0.002339826517702852
E25,0.002273366095510242
E33,0.002207418084289554
E35,0.0021187123035881334
C15,0.0021101266836432006
E1,0.0020914717215036772
E3,0.0020777845297517087
C18,0.0020107238469765417
C17,0.0020006277469537385
E44,0.0019896879200853672
E17,0.0019402259769705393
C6,0.0018517507595228733
E20,0.0017712281650305917
E19,0.0017233203640023421
E16,0.0016889674491617139
E27,0.0016621766399717356
E36,0.0014991920929296504
C53,0.0014896433661975824
E30,0.0014652676173647014
C7,0.0014546941633536252
C28,0.0013887704401021595
C12,0.0013769723112702398
E51,0.0013714664827503109
E37,0.0013440078436267968
C10,0.001331812608649047
E39,0.0012560296421318198
C44,0.0012399791524259915
E32,0.0012357520718943593
E26,0.0012090006049253403
E5,0.0011903585113260473
C41,0.0011321357824922024
C1,0.001074075655778216
C4,0.0010706421864492284
C19,0.0010337868919067937
E13,0.0010333536108824125
C13,0.0009544831886839106
E8,0.0009423841305219966
C29,0.0009199344902173622
C51,0.0008725253976421104
E47,0.0008304614566771515
E22,0.0008263012372096059
C21,0.0007780746408460882
C3,0.0007633305325778285
C36,0.0007573682740043349
C39,0.0007502022894893744
E10,0.0007262623196238589
C54,0.000708553699105024
E15,0.0006969756262579588
C14,0.0006690012553269275
C22,0.0006616913332135291
C5,0.0006489565724685185
E14,0.0006373509239609854
C33,0.0006225835576857773
C34,0.0006051212154990738
C16,0.0005982843295549365
C24,0.0005939549081344129
E24,0.0005938406816644614
C27,0.0005870646875300807
C8,0.0005800196139079879
C35,0.0005781246471078063
C32,0.000519294689903747
C38,0.0005164721416738521
C31,0.0004898634137599683
C25,0.0004694775183977732
C47,0.00046710153688604965
E52,0.0004551984796346125
C37,0.0004377088764217911
C30,0.0004319063961063551
C2,0.00040579002320414407
C26,0.00037667399755967734
C20,0.0003635970560659504
E42,0.00036237433300932855
C42,0.00031500649615595134
C52,0.0003111752141275304
E43,0.0002068316683926291
C43,0.00017412379327685839
E54,0.0001359018265707875
E2,0.00012570011045867616
