feature,importance
CE23,0.43174766299719924
CE48,0.18768578001513084
CE47,0.03584223988275552
CE55,0.02638525977990019
CE40,0.023693187305361848
CE49,0.017763885147794745
CE6,0.01714128831307449
CE7,0.014609076101592684
CE18,0.014346124675575615
CE12,0.013590268582432542
CE19,0.012657071310361123
CE42,0.011875828937609958
CE50,0.009750940458812203
CE11,0.009715401454544683
CE13,0.00968140646312405
CE36,0.009414948883788264
CE9,0.008728929723765115
CE27,0.008529482309682184
CE17,0.0080867205275545
CE4,0.007587666353143317
CE35,0.007076444088581638
CE53,0.00677377838855911
CE14,0.006753472087419892
CE21,0.006234853387703127
CE45,0.005978105654288163
CE46,0.005870777199575048
CE51,0.005585317385253748
CE10,0.004973348100485789
CE1,0.004940531090957597
CE29,0.0043362849140221454
CE37,0.004137007137665939
CE54,0.00400415091541815
CE28,0.0038327178732102556
CE32,0.0037059720074044725
CE52,0.0035632370242977
CE41,0.00345953536271925
CE15,0.0032319762451794697
CE43,0.002934277730735274
CE8,0.0028988807674562925
CE30,0.002597941593893946
CE2,0.0025067200034092365
CE44,0.0024580659523889084
CE5,0.0021632661626831574
CE24,0.0020817737625039405
CE33,0.0020610624022727865
CE34,0.002009022013608551
CE26,0.0020082108911583275
CE31,0.0019994717699515115
CE39,0.001980961837751136
CE22,0.0018880145770728072
CE38,0.001584332659343851
CE20,0.0015394555294653712
CE25,0.001472168179378113
CE3,0.0013408519206072062
CE16,0.001184844160374872
