feature,importance
CE23,0.4499472664977674
CE48,0.17964317411407887
CE47,0.04414223038047644
CE55,0.028841615808565983
CE40,0.017230917506838375
CE6,0.015674219435659643
CE49,0.01326306229065503
CE18,0.012787377115834251
CE12,0.012712747854895186
CE19,0.01181249745248658
CE7,0.011469469908216994
CE50,0.010552637461199872
CE42,0.01044130730217425
CE9,0.00978848010409448
CE11,0.00902681854048552
CE53,0.009020540773305809
CE36,0.008698312014138052
CE4,0.00811590108012416
CE35,0.007920274001760806
CE17,0.007082103874217074
CE14,0.006592678178994291
CE46,0.006565913553133296
CE27,0.006493605180210456
CE13,0.006488625691069661
CE45,0.006334507108848257
CE32,0.005229595641319252
CE54,0.005069588806531608
CE10,0.00504584186324871
CE37,0.004643362630250613
CE51,0.0046241982603334696
CE1,0.004573174469194039
CE21,0.004556338656868097
CE15,0.00425906426067555
CE41,0.0037698142074422247
CE29,0.0035856967526451023
CE28,0.003546847966887542
CE2,0.003395229333178185
CE44,0.003042201070383626
CE39,0.002737157800940062
CE43,0.0025691965507440764
CE33,0.0024990889269380337
CE52,0.002334555675111248
CE8,0.0023084408642101996
CE3,0.002264463901302171
CE5,0.0020673675871748275
CE26,0.002054161101991893
CE31,0.0019726908725382435
CE24,0.0018605737927183301
CE34,0.0018312024518374042
CE25,0.0018252341301013613
CE22,0.001760864870727169
CE16,0.001589626412342933
CE30,0.0015447424641291795
CE38,0.0014858880695975507
CE20,0.0013075073794064581
