loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9638632315621327,0.9235472488614299,0.07372156477047791,0.10401826062554674,0.04259639029906235,0.0710549820554,8.698208344196101e-05,1.0
14.0,0.9645729423647129,0.9276940078371974,0.07198455066096417,0.1069499540557463,0.04205275146879713,0.07105963332065292,9.163334869487227e-05,2.0
9.0,0.9640487246222021,0.9234405414110375,0.07336001637835932,0.10495806126345308,0.042094156339696036,0.0710653956946659,9.739572270785202e-05,3.0
10.0,0.9644037609930639,0.9206949147811274,0.07284629276307261,0.10788117421036765,0.04250611097756037,0.07112534923278692,0.00015734926082887346,4.0
8.0,0.9642123363105801,0.9298088851653337,0.07259824309005385,0.10404708184071206,0.04209048863273164,0.07063309036387769,0.0003349096080803582,5.0
2.0,0.9652103950148418,0.9177769328804508,0.0720202956456254,0.10990964130293279,0.04183610023045729,0.07131077825203705,0.00034277828007900357,6.0
24.0,0.9664854500563667,0.9128889468258164,0.07153315466181062,0.10727243549809817,0.04205354062614214,0.07050467738042118,0.0004633225915368633,7.0
15.0,0.9626125379315226,0.9264323902563418,0.07423310717046314,0.10635596936524426,0.04257631609829563,0.07152120298674707,0.0005532030147890193,8.0
19.0,0.9646548904466775,0.9208128030542286,0.07224741856038795,0.10986648699346385,0.042314594295569795,0.0704120186493333,0.0005559813226247434,9.0
16.0,0.9637828666884761,0.9257143121916382,0.07375492594272177,0.10288756918247877,0.043041767421849175,0.06999415172143729,0.0009738482505207563,10.0
11.0,0.9646688970662306,0.921574159688631,0.0726960462182482,0.10664000674245118,0.04201181804884522,0.07197413524681559,0.0010061352748575447,11.0
4.0,0.9629232553880804,0.9269655699993866,0.0743426412171692,0.10363764607834135,0.04221054644227283,0.06984481072698996,0.0011231892449680841,12.0
21.0,0.9645445263287109,0.9243772023459337,0.0725825678763472,0.10611236398291306,0.04190752182428887,0.06960215454382145,0.0013658454281366,13.0
3.0,0.9650458028742226,0.922183601798626,0.07098963942805175,0.11386162036008757,0.04171793952568266,0.072450305777104,0.0014823058051459531,14.0
7.0,0.9638800961619397,0.9269047379869606,0.07355903441185016,0.10262289321795738,0.04280649065054059,0.06910409267163235,0.0018639073003256929,15.0
18.0,0.9639620379021702,0.9233258930474216,0.07303196964837966,0.10770894999476757,0.04230618957148361,0.06902410703860012,0.0019438929333579213,16.0
23.0,0.963806030872925,0.9205024449607643,0.07277377344221167,0.11204782944870631,0.041826538042447424,0.07297417726472048,0.002006177292762437,17.0
12.0,0.9646135086478392,0.9237698080036079,0.07299709116669151,0.10356205720226518,0.04228743623310495,0.06890063512376252,0.00206736484819553,18.0
13.0,0.9653063629782118,0.9228431872800604,0.07229310675972468,0.10417874226458815,0.04234813584334087,0.06872342057356476,0.002244579398393287,19.0
6.0,0.9660834933079787,0.9242203320496178,0.0718625713507152,0.10087312668761651,0.04180698591574353,0.06866532502825654,0.0023026749437015104,20.0
22.0,0.9627219597536004,0.9351826765794651,0.07447692527305878,0.09798095467583472,0.042953797226538956,0.06864816403352361,0.0023198359384344336,21.0
